relevance,label,feature_0,feature_1,examination_0
-4.930005073547363,0.9762722319711781,0.0,1.7115973234176636,1.0
-4.578017711639404,0.0,0.0,2.3644137382507324,1.0
-3.9743945598602295,0.7163585203599198,0.0,1.8575471639633179,1.0
-4.440345287322998,0.1342031360594099,0.0,2.25020694732666,1.0
-4.300392150878906,0.2885177495596912,0.0,2.1353137493133545,1.0
-4.1306843757629395,0.4895960276323089,0.0,1.9981637001037598,1.0
-3.929851770401001,1.3256424250402647,0.0,1.5368027687072754,1.0
-3.924870491027832,2.0676414802237986,0.0,1.229348063468933,1.0
-3.6733744144439697,3.1801391596483395,0.0,0.8690732717514038,1.0
-3.0038771629333496,4.0,0.0,0.4252024292945862,1.0
-4.940366744995117,0.9353911467139702,0.0,1.7335829734802246,1.0
-4.590061664581299,0.0,0.0,2.374384641647339,1.0
-3.9811549186706543,0.6912270448508768,0.0,1.8724788427352905,1.0
-4.422114372253418,0.15384410839412443,0.0,2.235055446624756,1.0
-4.330891132354736,0.25423113041758183,0.0,2.160053253173828,1.0
-4.1563005447387695,0.45811387265623366,0.0,2.0188021659851074,1.0
-3.92754864692688,1.3436563875810148,0.0,1.5283796787261963,1.0
-3.9247889518737793,1.998536284805742,0.0,1.254960536956787,1.0
-3.9307045936584473,2.778604930079072,0.0,0.9912868738174438,1.0
-3.003796339035034,4.0,0.0,0.4274222254753113,1.0
-4.938445568084717,0.9504550673088348,0.0,1.725441575050354,1.0
-3.9748964309692383,0.713906155251427,0.0,1.8589974641799927,1.0
-4.616001129150391,0.0,0.0,2.395847797393799,1.0
-4.424647331237793,0.15110207128482028,0.0,2.2371609210968018,1.0
-4.333075046539307,0.25179474241546707,0.0,2.161827564239502,1.0
-4.153678894042969,0.461318269227483,0.0,2.016688108444214,1.0
-3.925647497177124,1.4695740013018386,0.0,1.4709800481796265,1.0
-3.9247548580169678,1.8743059098999548,0.0,1.302396297454834,1.0
-3.0566699504852295,3.8150241300044407,0.0,0.013113639317452908,1.0
-3.8659756183624268,3.0013323772612455,0.0,0.923107385635376,1.0
-4.940255641937256,0.9343814054014461,0.0,1.7341303825378418,1.0
-4.583421230316162,0.0,0.0,2.3688876628875732,1.0
-4.4274444580078125,0.1480794516149811,0.0,2.239485502243042,1.0
-4.009366989135742,0.6435635965153171,0.0,1.90122652053833,1.0
-4.288486957550049,0.30204501652442184,0.0,2.125669002532959,1.0
-4.144363880157471,0.4727361935946283,0.0,2.0091800689697266,1.0
-3.925570011138916,1.4860125823074923,0.0,1.4636720418930054,1.0
-3.924755096435547,1.8736776922025318,0.0,1.3026409149169922,1.0
-3.9300739765167236,2.862322215745582,0.0,0.9654617309570312,1.0
-3.014033079147339,3.997741604290151,0.0,0.2857051193714142,1.0
-4.921300888061523,0.9975954018828235,0.0,1.7002652883529663,1.0
-3.97129487991333,0.7384872169211869,0.0,1.8445258140563965,1.0
-4.445382595062256,0.1288151647470452,0.0,2.254392147064209,1.0
-4.591095924377441,0.0,0.0,2.3752405643463135,1.0
-4.305253982543945,0.28301721616945685,0.0,2.139254093170166,1.0
-4.133208274841309,0.4864769170853905,0.0,2.0001955032348633,1.0
-3.9266574382781982,1.3663422241774124,0.0,1.5178487300872803,1.0
-3.924788475036621,1.998003504779215,0.0,1.2551600933074951,1.0
-3.0444085597991943,3.8249969746961097,0.0,0.11332868039608002,1.0
-3.87744402885437,2.9906008499006784,0.0,0.9263598918914795,1.0
-4.935850620269775,0.9597813481774577,0.0,1.7204246520996094,1.0
-4.5662922859191895,0.004435371491121167,0.0,2.354702949523926,1.0
-4.451442718505859,0.12235460973646405,0.0,2.259427070617676,1.0
-3.9808061122894287,0.6922314893752275,0.0,1.8718791007995605,1.0
-4.329243183135986,0.256071058803218,0.0,2.158714771270752,1.0
-4.169727802276611,0.44176805020686694,0.0,2.0296339988708496,1.0
-3.942952871322632,1.3078028456123467,0.0,1.5451979637145996,1.0
-3.924750804901123,1.9045839846680903,0.0,1.2906641960144043,1.0
-3.9288177490234375,2.88163888340926,0.0,0.9595417380332947,1.0
-3.047572374343872,3.815383010639658,0.0,0.09212329238653183,1.0
