relevance,label,feature_0,feature_1,examination_0
-7.055334091186523,0.9762722319711781,0.0,1.7115973234176636,3.0
-4.741245269775391,0.0,0.0,2.3644137382507324,3.0
-3.8370413780212402,0.7163585203599198,0.0,1.8575471639633179,3.0
-4.594249725341797,0.1342031360594099,0.0,2.25020694732666,3.0
-4.419371128082275,0.2885177495596912,0.0,2.1353137493133545,3.0
-4.16009521484375,0.4895960276323089,0.0,1.9981637001037598,3.0
-4.018229961395264,1.3256424250402647,0.0,1.5368027687072754,3.0
-4.020416259765625,2.0676414802237986,0.0,1.229348063468933,3.0
-3.8532793521881104,3.1801391596483395,0.0,0.8690732717514038,3.0
-3.0071444511413574,4.0,0.0,0.4252024292945862,3.0
-7.039145469665527,0.9353911467139702,0.0,1.7335829734802246,3.0
-4.752862453460693,0.0,0.0,2.374384641647339,3.0
-3.86246395111084,0.6912270448508768,0.0,1.8724788427352905,3.0
-4.5722432136535645,0.15384410839412443,0.0,2.235055446624756,3.0
-4.458974361419678,0.25423113041758183,0.0,2.160053253173828,3.0
-4.2038774490356445,0.45811387265623366,0.0,2.0188021659851074,3.0
-4.0157470703125,1.3436563875810148,0.0,1.5283796787261963,3.0
-4.021586894989014,1.998536284805742,0.0,1.254960536956787,3.0
-4.015897274017334,2.778604930079072,0.0,0.9912868738174438,3.0
-3.0070316791534424,4.0,0.0,0.4274222254753113,3.0
-7.049007892608643,0.9504550673088348,0.0,1.725441575050354,3.0
-3.839271068572998,0.713906155251427,0.0,1.8589974641799927,3.0
-4.777416229248047,0.0,0.0,2.395847797393799,3.0
-4.5753173828125,0.15110207128482028,0.0,2.2371609210968018,3.0
-4.461761474609375,0.25179474241546707,0.0,2.161827564239502,3.0
-4.199478626251221,0.461318269227483,0.0,2.016688108444214,3.0
-4.033379554748535,1.4695740013018386,0.0,1.4709800481796265,3.0
-4.028398036956787,1.8743059098999548,0.0,1.302396297454834,3.0
-3.100003480911255,3.8150241300044407,0.0,0.013113639317452908,3.0
-3.984532594680786,3.0013323772612455,0.0,0.923107385635376,3.0
-7.038179874420166,0.9343814054014461,0.0,1.7341303825378418,3.0
-4.746474742889404,0.0,0.0,2.3688876628875732,3.0
-4.578704357147217,0.1480794516149811,0.0,2.239485502243042,3.0
-3.9231481552124023,0.6435635965153171,0.0,1.90122652053833,3.0
-4.403500080108643,0.30204501652442184,0.0,2.125669002532959,3.0
-4.183708667755127,0.4727361935946283,0.0,2.0091800689697266,3.0
-4.0344648361206055,1.4860125823074923,0.0,1.4636720418930054,3.0
-4.028397560119629,1.8736776922025318,0.0,1.3026409149169922,3.0
-4.008866786956787,2.862322215745582,0.0,0.9654617309570312,3.0
-3.031944513320923,3.997741604290151,0.0,0.2857051193714142,3.0
