relevance,label,feature_0,feature_1,examination_0
-1.1067330837249756,0.9762722319711781,0.0,1.7115973234176636,-3.0
-4.857395172119141,0.0,0.0,2.3644137382507324,-3.0
-4.063177585601807,0.7163585203599198,0.0,1.8575471639633179,-3.0
-4.689333438873291,0.1342031360594099,0.0,2.25020694732666,-3.0
-4.518069744110107,0.2885177495596912,0.0,2.1353137493133545,-3.0
-4.309635162353516,0.4895960276323089,0.0,1.9981637001037598,-3.0
-3.9279165267944336,1.3256424250402647,0.0,1.5368027687072754,-3.0
-3.948323965072632,2.0676414802237986,0.0,1.229348063468933,-3.0
-3.7946202754974365,3.1801391596483395,0.0,0.8690732717514038,-3.0
-2.9504971504211426,4.0,0.0,0.4252024292945862,-3.0
-1.1273614168167114,0.9353911467139702,0.0,1.7335829734802246,-3.0
-4.871987819671631,0.0,0.0,2.374384641647339,-3.0
-4.089615345001221,0.6912270448508768,0.0,1.8724788427352905,-3.0
-4.666893482208252,0.15384410839412443,0.0,2.235055446624756,-3.0
-4.555190086364746,0.25423113041758183,0.0,2.160053253173828,-3.0
-4.341813087463379,0.45811387265623366,0.0,2.0188021659851074,-3.0
-3.930432081222534,1.3436563875810148,0.0,1.5283796787261963,-3.0
-3.948381185531616,1.998536284805742,0.0,1.254960536956787,-3.0
-3.9383580684661865,2.778604930079072,0.0,0.9912868738174438,-3.0
-2.9504971504211426,4.0,0.0,0.4274222254753113,-3.0
-1.1196011304855347,0.9504550673088348,0.0,1.725441575050354,-3.0
-4.065781116485596,0.713906155251427,0.0,1.8589974641799927,-3.0
-4.903364658355713,0.0,0.0,2.395847797393799,-3.0
-4.670013904571533,0.15110207128482028,0.0,2.2371609210968018,-3.0
-4.557846546173096,0.25179474241546707,0.0,2.161827564239502,-3.0
-4.338547229766846,0.461318269227483,0.0,2.016688108444214,-3.0
-3.94026517868042,1.4695740013018386,0.0,1.4709800481796265,-3.0
-3.9481730461120605,1.8743059098999548,0.0,1.302396297454834,-3.0
