relevance,label,feature_0,feature_1,examination_0
-3.785571336746216,0.9653018103733642,0.0,1.7150044441223145,0.0
-3.994816303253174,0.7253315778348969,0.0,1.8503270149230957,0.0
-4.723465919494629,0.0,0.0,2.359541893005371,0.0
-4.571073532104492,0.13487334776448567,0.0,2.2496695518493652,0.0
-4.405559539794922,0.29096409520851707,0.0,2.132934808731079,0.0
-4.20014762878418,0.5006085232267279,0.0,1.989694595336914,0.0
-3.5121829509735107,1.285427753454285,0.0,1.5527828931808472,0.0
-2.756937026977539,2.0895063002713963,0.0,1.2174317836761475,0.0
-1.6580965518951416,3.2438325765939053,0.0,0.8445798754692078,0.0
-0.9272609353065491,4.0,0.0,0.47349750995635986,0.0
-3.8374509811401367,0.9052080041306636,0.0,1.7477030754089355,0.0
-4.740189552307129,0.0,0.0,2.3709816932678223,0.0
-4.029138088226318,0.6876217197654756,0.0,1.872801661491394,0.0
-4.537989139556885,0.1643868455274226,0.0,2.2268481254577637,0.0
-4.458085060119629,0.24014736352057503,0.0,2.1698989868164062,0.0
-4.246926784515381,0.45340585867166255,0.0,2.0207393169403076,0.0
-3.4893267154693604,1.3116930382085386,0.0,1.5403021574020386,0.0
-2.861356496810913,1.9853635369037894,0.0,1.2560718059539795,0.0
-2.16774845123291,2.6513370900416544,0.0,1.0267939567565918,0.0
-0.9274120926856995,4.0,0.0,0.4759235680103302,0.0
-3.8184468746185303,0.9272336345367657,0.0,1.7356300354003906,0.0
-3.9975383281707764,0.7216173499472616,0.0,1.852525234222412,0.0
-4.774889945983887,0.0,0.0,2.3955471515655518,0.0
-4.5436506271362305,0.1602492578104447,0.0,2.230025291442871,0.0
-4.462059020996094,0.2365756411392553,0.0,2.1725332736968994,0.0
-4.241486549377441,0.45816446249009085,0.0,2.0175795555114746,0.0
-3.3241238594055176,1.5003770033555281,0.0,1.4539997577667236,0.0
-3.0413637161254883,1.8042166370744854,0.0,1.3263319730758667,0.0
-1.1470980644226074,3.7941983704226874,0.0,0.014987130649387836,0.0
-1.849428653717041,2.97442822510508,0.0,0.9265182614326477,0.0
-3.8374509811401367,0.9037536104399119,0.0,1.7485039234161377,0.0
