relevance,label,feature_0,feature_1,examination_0
-5.590096473693848,0.9653018103733653,0.0,1.7150044441223145,1.6175354719161987
-5.815247535705566,0.7253315778348958,0.0,1.8503270149230957,1.6175354719161987
-6.514121055603027,0.0,0.0,2.359541893005371,1.6175354719161987
-6.377871036529541,0.13487334776448623,0.0,2.2496695518493652,1.6175354719161987
-6.225705146789551,0.2909640952085176,0.0,2.132934808731079,1.6175354719161987
-6.026227951049805,0.5006085232267284,0.0,1.989694595336914,1.6175354719161987
-5.286307334899902,1.2854277534542862,0.0,1.5527828931808472,1.6175354719161987
-4.492969512939453,2.089506300271398,0.0,1.2174317836761475,1.6175354719161987
-3.3054263591766357,3.243832381602292,0.0,0.8445799350738525,1.6175354719161987
-2.5545499324798584,4.0,0.0,0.47349750995635986,1.6175354719161987
-5.646600723266602,0.9052080041306642,0.0,1.7477030754089355,1.6175354719161987
-6.5279645919799805,0.0,0.0,2.3709816932678223,1.6175354719161987
-5.850575923919678,0.6876217197654745,0.0,1.872801661491394,1.6175354719161987
-6.3487653732299805,0.16438684552742483,0.0,2.2268481254577637,1.6175354719161987
-6.274800777435303,0.2401470399606187,0.0,2.1698992252349854,1.6175354719161987
-6.070812702178955,0.45340585867166255,0.0,2.0207393169403076,1.6175354719161987
-5.261117458343506,1.3116930382085392,0.0,1.5403021574020386,1.6175354719161987
-4.598236083984375,1.98536353690379,0.0,1.2560718059539795,1.6175354719161987
-3.9156386852264404,2.6513370900416557,0.0,1.0267939567565918,1.6175354719161987
-2.554447650909424,4.0,0.0,0.4759235382080078,1.6175354719161987
-5.625904083251953,0.9272336345367651,0.0,1.7356300354003906,1.6175354719161987
-5.818727493286133,0.7216173499472632,0.0,1.852525234222412,1.6175354719161987
-6.557491302490234,0.0,0.0,2.3955471515655518,1.6175354719161987
-6.352835178375244,0.16024925781044635,0.0,2.230025291442871,1.6175354719161987
-6.278265476226807,0.23657531817504357,0.0,2.1725335121154785,1.6175354719161987
-6.066311836242676,0.4581644624900925,0.0,2.0175795555114746,1.6175354719161987
-5.078764915466309,1.50037700335553,0.0,1.4539997577667236,1.6175354719161987
-4.779675483703613,1.8042166370744848,0.0,1.3263319730758667,1.6175354719161987
-2.8945295810699463,3.7941983704226883,0.0,0.014987130649387836,1.6175354719161987
-3.580549955368042,2.9744282251050795,0.0,0.9265182614326477,1.6175354719161987
-5.6479668617248535,0.9037536104399108,0.0,1.7485039234161377,1.6175354719161987
-6.520342826843262,0.0,0.0,2.3646769523620605,1.6175354719161987
-6.357324600219727,0.15568937656546009,0.0,2.233535051345825,1.6175354719161987
-5.916444778442383,0.6173599946399151,0.0,1.9156277179718018,1.6175354719161987
-6.206148147583008,0.3113092138373566,0.0,2.1183979511260986,1.6175354719161987
-6.05018424987793,0.4752263328603554,0.0,2.0063061714172363,1.6175354719161987
-5.0540289878845215,1.5257698944475024,0.0,1.4428164958953857,1.6175354719161987
-4.780535697937012,1.8033522970940579,0.0,1.3266770839691162,1.6175354719161987
-3.7911152839660645,2.770902544179243,0.0,0.9891694188117981,1.6175354719161987
-2.635845422744751,4.0,0.0,0.32056060433387756,1.6175354719161987
-5.560198783874512,0.9970451932430381,0.0,1.6980347633361816,1.6175354719161987
-5.783804893493652,0.7588977872497298,0.0,1.8306114673614502,1.6175354719161987
-6.529148578643799,0.0,0.0,2.371961832046509,1.6175354719161987
-6.385807991027832,0.12685620672445824,0.0,2.2559335231781006,1.6175354719161987
-6.2336273193359375,0.2827387663825098,0.0,2.1388537883758545,1.6175354719161987
-6.030656814575195,0.4959139597957945,0.0,1.9927527904510498,1.6175354719161987
-5.22914981842041,1.3449572496335416,0.0,1.524664044380188,1.6175354719161987
-4.598996639251709,1.984608385498009,0.0,1.2563564777374268,1.6175354719161987
-3.596930742263794,2.9585012931824903,0.0,0.9313763976097107,1.6175354719161987
-2.799921989440918,3.8138394602250423,0.0,0.1284811645746231,1.6175354719161987
-5.613038063049316,0.9409186260941212,0.0,1.7281805276870728,1.6175354719161987
-6.500555038452148,0.01265840960081563,0.0,2.3483803272247314,1.6175354719161987
-6.395317077636719,0.11727133280908265,0.0,2.2634594440460205,1.6175354719161987
