relevance,label,feature_0,feature_1,examination_0
-3.648186206817627,0.9658458635734585,0.0,1.7115973234176636,-3.0
-4.8270039558410645,0.0,0.0,2.3644137382507324,-3.0
-3.9355897903442383,0.7093220235087944,0.0,1.8575471639633179,-3.0
-4.635725498199463,0.13475928201540388,0.0,2.25020694732666,-3.0
-4.438721179962158,0.28706127865801556,0.0,2.1353137493133545,-3.0
-4.195930480957031,0.4855170343202112,0.0,1.9981637001037598,-3.0
-3.2705531120300293,1.3106594671907184,0.0,1.5368027687072754,-3.0
-2.4782936573028564,2.0429811511067895,0.0,1.229348063468933,-3.0
-1.4484000205993652,3.1409693065598754,0.0,0.8690732717514038,-3.0
-0.7348636388778687,4.0,0.0,0.4252024292945862,-3.0
-3.6928651332855225,0.9254979615286645,0.0,1.7335829734802246,-3.0
-4.843518257141113,0.0,0.0,2.374384641647339,-3.0
-3.963904619216919,0.684518320140836,0.0,1.8724788427352905,-3.0
-4.610029220581055,0.154144090976312,0.0,2.235055446624756,-3.0
-4.481579780578613,0.25322183574965795,0.0,2.160053253173828,-3.0
-4.233084201812744,0.4544454789262714,0.0,2.0188021659851074,-3.0
-3.251195192337036,1.3284384863008978,0.0,1.5283796787261963,-3.0
-2.550976276397705,1.9747772460986048,0.0,1.254960536956787,-3.0
-1.7797141075134277,2.744672005244075,0.0,0.9912868738174438,-3.0
-0.7345821857452393,4.0,0.0,0.4274222254753113,-3.0
-3.6763832569122314,0.9403654140130623,0.0,1.725441575050354,-3.0
-3.9383485317230225,0.706901642871808,0.0,1.8589974641799927,-3.0
-4.878969192504883,0.0,0.0,2.395847797393799,-3.0
-4.6136040687561035,0.15143781632647532,0.0,2.2371609210968018,-3.0
-4.484643936157227,0.25081722384089983,0.0,2.161827564239502,-3.0
-4.229290008544922,0.45760808280911835,0.0,2.016688108444214,-3.0
-3.1159870624542236,1.4527138452390818,0.0,1.4709800481796265,-3.0
-2.6827638149261475,1.8521671205075045,0.0,1.302396297454834,-3.0
-0.946071982383728,3.767573919242545,0.0,0.013113639317452908,-3.0
-1.6007001399993896,2.9644945751453697,0.0,0.923107385635376,-3.0
-3.693972587585449,0.9245013895611647,0.0,1.7341303825378418,-3.0
-4.834417819976807,0.0,0.0,2.3688876628875732,-3.0
-4.617551326751709,0.14845461855689465,0.0,2.239485502243042,-3.0
-4.017935276031494,0.6374765126041539,0.0,1.90122652053833,-3.0
-4.421942710876465,0.3004121190036862,0.0,2.125669002532959,-3.0
-4.215794563293457,0.46887709122760746,0.0,2.0091800689697266,-3.0
-3.0983469486236572,1.4689380294063694,0.0,1.4636720418930054,-3.0
-2.683434247970581,1.8515470962112082,0.0,1.3026409149169922,-3.0
-1.7120270729064941,2.8272974252953404,0.0,0.9654617309570312,-3.0
-0.7863143086433411,3.947908338154581,0.0,0.2857051193714142,-3.0
-3.6249401569366455,0.9868909303926638,0.0,1.7002652883529663,-3.0
-3.910750150680542,0.7311621110606668,0.0,1.8445258140563965,-3.0
-4.6428117752075195,0.1294415822194299,0.0,2.254392147064209,-3.0
-4.84493350982666,0.0,0.0,2.3752405643463135,-3.0
-4.445563793182373,0.2816324848521035,0.0,2.139254093170166,-3.0
-4.199598789215088,0.482438604136126,0.0,2.0001955032348633,-3.0
-3.226821184158325,1.3508284475026804,0.0,1.5178487300872803,-3.0
-2.5515377521514893,1.9742514147468566,0.0,1.2551600933074951,-3.0
-0.9120580554008484,3.777416695142347,0.0,0.11332868039608002,-3.0
-1.6093714237213135,2.9539030115405644,0.0,0.9263598918914795,-3.0
-3.666191816329956,0.949570058766545,0.0,1.7204246520996094,-3.0
-4.810895919799805,0.006683987036534558,0.0,2.354702949523926,-3.0
-4.651324272155762,0.12306528767925565,0.0,2.259427070617676,-3.0
-3.962771415710449,0.6855096644024413,0.0,1.8718791007995605,-3.0
-4.47926664352417,0.25503776724477395,0.0,2.158714771270752,-3.0
-4.252492427825928,0.43831284353072847,0.0,2.0296339988708496,-3.0
-3.289731502532959,1.293052556837206,0.0,1.5451979637145996,-3.0
-2.6505026817321777,1.8820502996639161,0.0,1.2906641960144043,-3.0
-1.69658362865448,2.846362159262707,0.0,0.9595417380332947,-3.0
-0.9208271503448486,3.7679281192503087,0.0,0.09212329238653183,-3.0
-3.6856024265289307,0.9320478033359211,0.0,1.7299904823303223,-3.0
-4.790514945983887,0.02121268688525516,0.0,2.342440128326416,-3.0
-3.9337472915649414,0.710938816665749,0.0,1.8565791845321655,-3.0
-4.648464202880859,0.12520647256822173,0.0,2.2577342987060547,-3.0
-4.419361114501953,0.30247020797940827,0.0,2.12418794631958,-3.0
-4.209479331970215,0.47415948599646346,0.0,2.005673885345459,-3.0
-3.191629648208618,1.383166680273539,0.0,1.5027875900268555,-3.0
-2.565531015396118,1.9611684799713578,0.0,1.2601356506347656,-3.0
-1.3499834537506104,3.2404522900007127,0.0,0.8385021686553955,-3.0
-0.75490403175354,3.9999431309696174,0.0,0.3349711000919342,-3.0
-3.611072301864624,0.9994615521223162,0.0,1.693540096282959,-3.0
-3.904961347579956,0.7362626956823484,0.0,1.8415015935897827,-3.0
-4.816542625427246,0.002676691167203157,0.0,2.358104944229126,-3.0
-4.612407684326172,0.15234354251644958,0.0,2.2364559173583984,-3.0
-4.417402744293213,0.30403407060652016,0.0,2.123063564300537,-3.0
-4.269308567047119,0.4243871292745962,0.0,2.0390491485595703,-3.0
-3.12869930267334,1.4410227120268493,0.0,1.4762722253799438,-3.0
-2.696561574935913,1.8394067530438616,0.0,1.3074405193328857,-3.0
-1.3557369709014893,3.23499259311484,0.0,0.8401869535446167,-3.0
-0.7283978462219238,4.0,0.0,0.48882535099983215,-3.0
-3.6395914554595947,0.9736225600277904,0.0,1.7073991298675537,-3.0
-4.798535346984863,0.015484247919591921,0.0,2.347261905670166,-3.0
-4.645684242248535,0.12728771569851147,0.0,2.2560908794403076,-3.0
-3.946204423904419,0.7000117008251849,0.0,1.8631339073181152,-3.0
-4.447707653045654,0.2799333585492345,0.0,2.1404895782470703,-3.0
-4.200746536254883,0.4814764348611744,0.0,2.000831127166748,-3.0
-3.175323963165283,1.3981546725786207,0.0,1.495866060256958,-3.0
-2.604754686355591,1.924574787254062,0.0,1.2741609811782837,-3.0
-1.5818707942962646,2.9873662655547197,0.0,0.916090726852417,-3.0
-0.8256904482841492,3.8983067114825403,0.0,0.24325986206531525,-3.0
-3.699521780014038,0.9195000773092269,0.0,1.7368807792663574,-3.0
-4.809983253479004,0.007333676580767054,0.0,2.354152202606201,-3.0
-4.618020534515381,0.14809971738574096,0.0,2.239762306213379,-3.0
-3.9757394790649414,0.6741814631813439,0.0,1.8787472248077393,-3.0
-4.473809719085693,0.2593281351920814,0.0,2.15555739402771,-3.0
-4.213402271270752,0.4708770617779899,0.0,2.0078516006469727,-3.0
-3.2068111896514893,1.3692149932442323,0.0,1.5092639923095703,-3.0
-2.563060760498047,1.9634772748122848,0.0,1.25925612449646,-3.0
-0.9167942404747009,3.771970024641375,0.0,0.10219551622867584,-3.0
-1.6431909799575806,2.912337594404516,0.0,0.9391475319862366,-3.0
-3.6899001598358154,0.9281714323731614,0.0,1.7321155071258545,-3.0
-4.797165870666504,0.01646001698141906,0.0,2.3464393615722656,-3.0
-4.638594150543213,0.1326035057713789,0.0,2.2519021034240723,-3.0
-3.9611704349517822,0.6869095937085931,0.0,1.8710325956344604,-3.0
-4.485935211181641,0.2498041855416165,0.0,2.1625757217407227,-3.0
-4.236322402954102,0.4517494545482709,0.0,2.020606756210327,-3.0
-3.194711208343506,1.38033465055824,0.0,1.5040996074676514,-3.0
-2.593346357345581,1.935206655990652,0.0,1.2700694799423218,-3.0
-1.5968741178512573,2.9691574576370128,0.0,0.9216761589050293,-3.0
-0.7808050513267517,3.9550519913084403,0.0,0.2919977605342865,-3.0
-3.6974239349365234,0.921388946009355,0.0,1.7358413934707642,-3.0
-4.779937744140625,0.028790740070400958,0.0,2.336087703704834,-3.0
-4.633262634277344,0.13661211947137633,0.0,2.248751640319824,-3.0
-4.00288724899292,0.6505381382776224,0.0,1.8931872844696045,-3.0
-4.416275501251221,0.30493361118035744,0.0,2.1224172115325928,-3.0
-4.252208709716797,0.4385470572962921,0.0,2.0294761657714844,-3.0
-3.2793467044830322,1.3025873383445359,0.0,1.5406450033187866,-3.0
-2.472766160964966,2.04818448037186,0.0,1.2274158000946045,-3.0
-1.4092910289764404,3.18211873927864,0.0,0.8564558029174805,-3.0
-0.7689718008041382,3.9720496442188313,0.0,0.30741116404533386,-3.0
-3.685889482498169,0.9317890659452748,0.0,1.7301322221755981,-3.0
-4.774158477783203,0.03294315385166193,0.0,2.3326194286346436,-3.0
-4.665005683898926,0.11285455512343617,0.0,2.2675278186798096,-3.0
-4.009871482849121,0.6444726852851439,0.0,1.8969149589538574,-3.0
-4.456456184387207,0.27301163992761324,0.0,2.145533561706543,-3.0
-4.183361053466797,0.49608339987593736,0.0,1.991211175918579,-3.0
-3.244075059890747,1.3349778599977642,0.0,1.5252951383590698,-3.0
-2.4385502338409424,2.0804362554621005,0.0,1.2155060768127441,-3.0
-1.5165997743606567,3.0647173358097586,0.0,0.8924077749252319,-3.0
-0.812358558177948,3.915146777256931,0.0,0.2575836181640625,-3.0
-3.689579725265503,0.9284615335176076,0.0,1.7319563627243042,-3.0
-4.814641952514648,0.004024714658966415,0.0,2.356959581375122,-3.0
-3.959975481033325,0.6879544047123499,0.0,1.87040114402771,-3.0
-4.618274688720703,0.14790838712612456,0.0,2.2399115562438965,-3.0
-4.4150848388671875,0.3058843565682331,0.0,2.121734380722046,-3.0
-4.233991622924805,0.45369143906825204,0.0,2.0193066596984863,-3.0
-3.1047725677490234,1.4630276690709054,0.0,1.4663294553756714,-3.0
-2.6680238246917725,1.8658105672167449,0.0,1.2970259189605713,-3.0
-1.7042670249938965,2.8368719962455944,0.0,0.962486982345581,-3.0
-0.8976812362670898,3.7968134993834273,0.0,0.14323416352272034,-3.0
-3.6340794563293457,0.9786130510380423,0.0,1.704711675643921,-3.0
-4.65074348449707,0.12350115512188498,0.0,2.259082317352295,-3.0
-4.870593547821045,0.0,0.0,2.3907699584960938,-3.0
-3.977783441543579,0.6723980742731377,0.0,1.8798314332962036,-3.0
-4.444255828857422,0.2826699901729199,0.0,2.138500213623047,-3.0
-4.256645202636719,0.4348687256999039,0.0,2.031956911087036,-3.0
-3.2653701305389404,1.3154202359425933,0.0,1.5345419645309448,-3.0
-2.488051176071167,2.033801456302853,0.0,1.2327643632888794,-3.0
-1.5865004062652588,2.9817609420620452,0.0,0.9178095459938049,-3.0
-0.7268662452697754,4.0,0.0,0.5089238882064819,-3.0
-3.6212518215179443,0.9902333816191093,0.0,1.6984739303588867,-3.0
-3.9295804500579834,0.7145995061671504,0.0,1.8543899059295654,-3.0
-4.834682464599609,0.0,0.0,2.369046688079834,-3.0
-4.625716209411621,0.14229309107114957,0.0,2.2442989349365234,-3.0
-4.465978622436523,0.265497527899991,0.0,2.151029348373413,-3.0
-4.259779930114746,0.43227062358960355,0.0,2.0337116718292236,-3.0
-3.2785613536834717,1.3033066619992317,0.0,1.5403021574020386,-3.0
-2.6180248260498047,1.912222410897649,0.0,1.2789318561553955,-3.0
-1.6403080224990845,2.9158926902708258,0.0,0.9380521774291992,-3.0
-0.7847862839698792,3.949878610140845,0.0,0.2874320447444916,-3.0
-3.5800106525421143,1.0276585959061473,0.0,1.678572177886963,-3.0
-4.806920051574707,0.009510800728589308,0.0,2.3523082733154297,-3.0
-4.628409385681152,0.14026392628601028,0.0,2.2458877563476562,-3.0
-3.964864730834961,0.6836802041736828,0.0,1.872986078262329,-3.0
-4.483330726623535,0.25184694559445153,0.0,2.161067485809326,-3.0
-4.19237756729126,0.4885027374084517,0.0,1.9961957931518555,-3.0
-3.1451423168182373,1.425903384264767,0.0,1.4831488132476807,-3.0
-2.5308687686920166,1.9936050714366127,0.0,1.2478365898132324,-3.0
-1.7034705877304077,2.837855618893451,0.0,0.962181568145752,-3.0
-0.7403898239135742,4.0,0.0,0.3890646994113922,-3.0
-3.5658504962921143,1.0405302344255467,0.0,1.6717928647994995,-3.0
-3.939887762069702,0.7055508571594475,0.0,1.8598074913024902,-3.0
-4.641923904418945,0.13010746737454165,0.0,2.2538673877716064,-3.0
-4.877405166625977,0.0,0.0,2.394899845123291,-3.0
-4.430459499359131,0.2936273487758034,0.0,2.1305623054504395,-3.0
-4.212749004364014,0.47142331382266417,0.0,2.007488965988159,-3.0
-3.279247999191284,1.3026771184919457,0.0,1.540602207183838,-3.0
-2.5235445499420166,2.0004708371285735,0.0,1.2452490329742432,-3.0
-1.7337086200714111,2.8006255852829134,0.0,0.9737669229507446,-3.0
-0.7481088638305664,4.0,0.0,0.35529398918151855,-3.0
-3.669827699661255,0.9462855529380575,0.0,1.722212791442871,-3.0
-3.917238473892212,0.7254515490906204,0.0,1.847919225692749,-3.0
-4.836122512817383,0.0,0.0,2.3699166774749756,-3.0
-4.613152027130127,0.15178081777101327,0.0,2.236893892288208,-3.0
-4.466520309448242,0.26506908304523646,0.0,2.15134334564209,-3.0
-4.258167266845703,0.43360776169766807,0.0,2.032808303833008,-3.0
-3.1811325550079346,1.392815184957282,0.0,1.498327612876892,-3.0
-2.518237352371216,2.005449381959544,0.0,1.2433761358261108,-3.0
-0.9042492508888245,3.787566649540758,0.0,0.13023847341537476,-3.0
-1.5518724918365479,3.023345980258854,0.0,0.9050679802894592,-3.0
-3.591553211212158,1.0171745299328492,0.0,1.684118628501892,-3.0
-3.9032599925994873,0.7377631948690979,0.0,1.8406131267547607,-3.0
-4.6414594650268555,0.13045397170459558,0.0,2.253594398498535,-3.0
-4.850125312805176,0.0,0.0,2.3783788681030273,-3.0
-4.418278217315674,0.30333489064961017,0.0,2.123566150665283,-3.0
-4.2020158767700195,0.4804129779432391,0.0,2.0015339851379395,-3.0
-3.191577196121216,1.3832145658886972,0.0,1.502765417098999,-3.0
-2.376080274581909,2.1395124752384636,0.0,1.1939830780029297,-3.0
-1.7501600980758667,2.7804964009797617,0.0,0.9800539016723633,-3.0
-0.7626787424087524,3.9832212660179267,0.0,0.31801724433898926,-3.0
-3.651578903198242,0.9627775658739701,0.0,1.7132571935653687,-3.0
-3.9253990650177,0.7182739274283743,0.0,1.8521957397460938,-3.0
-4.856381893157959,0.0,0.0,2.3821630477905273,-3.0
-4.617171764373779,0.14874140289753,0.0,2.2392618656158447,-3.0
-4.475671768188477,0.25786401367532613,0.0,2.1566340923309326,-3.0
-4.243249416351318,0.44598818571778315,0.0,2.024470567703247,-3.0
-3.2289586067199707,1.3488648320872512,0.0,1.5187689065933228,-3.0
-2.5786240100860596,1.9489403375421837,0.0,1.264804482460022,-3.0
-0.944968581199646,3.7661704266729403,0.0,0.01725035347044468,-3.0
-1.7726516723632812,2.753187746587439,0.0,0.9886114001274109,-3.0
-3.604445219039917,1.0054726839290895,0.0,1.6903356313705444,-3.0
-4.653704643249512,0.12128555876158822,0.0,2.260835647583008,-3.0
-4.834417819976807,0.0,0.0,2.3688876628875732,-3.0
