relevance,label,feature_0,feature_1,examination_0
-5.146784782409668,0.9680085609099905,0.0,1.7150044441223145,0.9476851224899292
-5.32452392578125,0.7254640714559198,0.0,1.8503270149230957,0.9476851224899292
-6.03023099899292,0.0,0.0,2.359541893005371,0.9476851224899292
-5.881418228149414,0.12867175917017237,0.0,2.2496695518493652,0.9476851224899292
-5.72040319442749,0.28643695465644065,0.0,2.132934808731079,0.9476851224899292
-5.519449710845947,0.49833032252412485,0.0,1.989694595336914,0.9476851224899292
-4.964785099029541,1.2915686233569763,0.0,1.5527828931808472,0.9476851224899292
-4.780879497528076,2.104272843191673,0.0,1.2174317836761475,0.9476851224899292
-4.578381538391113,3.270981843296663,0.0,0.8445799350738525,0.9476851224899292
-4.367459297180176,4.0,0.0,0.47349750995635986,0.9476851224899292
-5.1880903244018555,0.907270104309332,0.0,1.7477030754089355,0.9476851224899292
-6.045567512512207,0.0,0.0,2.3709816932678223,0.9476851224899292
-5.355500221252441,0.6873496846168481,0.0,1.872801661491394,0.9476851224899292
-5.850169658660889,0.15850186005890762,0.0,2.2268481254577637,0.9476851224899292
-5.771697044372559,0.23507476447860234,0.0,2.1698992252349854,0.9476851224899292
-5.563236236572266,0.4506212960574989,0.0,2.0207393169403076,0.9476851224899292
-4.9528398513793945,1.3181156663535065,0.0,1.5403021574020386,0.9476851224899292
-4.795891761779785,1.999012898638828,0.0,1.2560718059539795,0.9476851224899292
-4.688592910766602,2.672130617145196,0.0,1.0267939567565918,0.9476851224899292
-4.3683576583862305,4.0,0.0,0.4759235382080078,0.9476851224899292
-5.172698974609375,0.9295320124853613,0.0,1.7356300354003906,0.9476851224899292
-5.327539443969727,0.7217099995562833,0.0,1.852525234222412,0.9476851224899292
-6.07840633392334,0.0,0.0,2.3955471515655518,0.9476851224899292
-5.854526519775391,0.15431988677926303,0.0,2.230025291442871,0.9476851224899292
-5.775341987609863,0.2314647274011268,0.0,2.1725335121154785,0.9476851224899292
-5.558784484863281,0.45543094732735073,0.0,2.0175795555114746,0.9476851224899292
-4.881328582763672,1.5088237200593348,0.0,1.4539997577667236,0.9476851224899292
-4.81986141204834,1.8159227633728086,0.0,1.3263319730758667,0.9476851224899292
-3.8776628971099854,3.827251828783002,0.0,0.014987130649387836,0.9476851224899292
-4.630062103271484,2.998687680378161,0.0,0.9265182614326477,0.9476851224899292
-5.189116477966309,0.9058001087542272,0.0,1.7485039234161377,0.9476851224899292
-6.037119388580322,0.0,0.0,2.3646769523620605,0.9476851224899292
-5.85933780670166,0.14971108985959056,0.0,2.233535051345825,0.9476851224899292
-5.415177822113037,0.616334233790008,0.0,1.9156277179718018,0.9476851224899292
-5.700157165527344,0.3070003235314664,0.0,2.1183979511260986,0.9476851224899292
-5.542890548706055,0.47267584722310574,0.0,2.0063061714172363,0.9476851224899292
-4.873686790466309,1.5344890108769282,0.0,1.4428164958953857,0.9476851224899292
-4.819973945617676,1.8150491512708,0.0,1.3266770839691162,0.9476851224899292
