input_value,relevance
0.0,-0.7980629
0.0010001,-0.797603
0.0020002,-0.7970761
0.0030003001,-0.79668534
0.0040004,-0.79616237
0.0050005,-0.7955998
0.0060006003,-0.7951553
0.0070007006,-0.7946385
0.0080008,-0.79418695
0.0090009,-0.79373336
0.010001,-0.7932354
0.011001101,-0.7927623
0.012001201,-0.7923219
0.0130013,-0.7918054
0.014001401,-0.79133373
0.015001501,-0.7908164
0.0160016,-0.79039496
0.017001702,-0.78997386
0.0180018,-0.7894857
0.019001901,-0.788944
0.020002,-0.788515
0.0210021,-0.7880837
0.022002202,-0.7875925
0.0230023,-0.78713024
0.024002401,-0.7866859
0.025002502,-0.78625053
0.0260026,-0.78577286
0.027002702,-0.78528184
0.028002802,-0.78486377
0.029002901,-0.7843644
0.030003002,-0.78397214
0.0310031,-0.78350204
0.0320032,-0.78309244
0.0330033,-0.78263044
0.034003403,-0.7821527
0.035003502,-0.7817512
0.0360036,-0.7812242
0.037003703,-0.7808268
0.038003802,-0.7804416
0.0390039,-0.7800012
0.040004,-0.77950287
0.041004103,-0.7791314
0.0420042,-0.77864957
0.0430043,-0.77822375
0.044004403,-0.77776283
0.045004502,-0.77740276
0.0460046,-0.77690077
0.047004703,-0.776519
0.048004802,-0.776034
0.0490049,-0.7756455
0.050005004,-0.77514523
0.051005103,-0.7747998
0.0520052,-0.7742905
0.053005304,-0.77392244
0.054005403,-0.77348983
0.055005502,-0.7730829
0.056005605,-0.77261055
0.057005703,-0.77226144
0.058005802,-0.77181274
0.0590059,-0.77139175
0.060006004,-0.77098274
0.061006103,-0.7705852
0.0620062,-0.7701647
0.063006304,-0.76976424
0.0640064,-0.7693517
0.0650065,-0.7689658
0.0660066,-0.7685079
0.0670067,-0.7680758
0.068006806,-0.7676865
0.069006905,-0.76732266
0.070007004,-0.7669183
0.0710071,-0.76647013
0.0720072,-0.766047
0.0730073,-0.7656748
0.07400741,-0.76529765
0.075007506,-0.76489276
0.076007605,-0.76447886
0.0770077,-0.7641211
0.0780078,-0.7636984
0.0790079,-0.7633025
0.080008,-0.7629149
0.08100811,-0.76253784
0.082008205,-0.7621095
0.083008304,-0.76174045
0.0840084,-0.7613759
0.0850085,-0.7609402
0.0860086,-0.76062214
0.08700871,-0.76017594
0.088008806,-0.7598098
0.089008905,-0.7594574
