input_value,relevance
0.0,79.999725
0.0010001,79.62601
0.0020002,79.24335
0.0030003001,78.81182
0.0040004,78.43659
0.0050005,78.021736
0.0060006003,77.596146
0.0070007006,77.218735
0.0080008,76.83908
0.0090009,76.45213
0.010001,76.02609
0.011001101,75.598366
0.012001201,75.21343
0.0130013,74.81579
0.014001401,74.38892
0.015001501,73.96607
0.0160016,73.58489
0.017001702,73.132095
0.0180018,72.712204
0.019001901,72.365746
0.020002,71.926094
0.0210021,71.51415
0.022002202,71.10566
0.0230023,70.70185
0.024002401,70.23818
0.025002502,69.83658
0.0260026,69.42584
0.027002702,69.004715
0.028002802,68.605515
0.029002901,68.15906
0.030003002,67.747894
0.0310031,67.32172
0.0320032,66.86545
0.0330033,66.50543
0.034003403,66.07056
0.035003502,65.59856
0.0360036,65.198235
0.037003703,64.74531
0.038003802,64.31617
0.0390039,63.897583
0.040004,63.479446
0.041004103,63.04048
0.0420042,62.60313
0.0430043,62.1786
0.044004403,61.71847
0.045004502,61.31414
0.0460046,60.87165
0.047004703,60.4298
0.048004802,59.98732
0.0490049,59.538723
0.050005004,59.095806
0.051005103,58.665012
0.0520052,58.212082
0.053005304,57.776035
0.054005403,57.300705
0.055005502,56.861607
0.056005605,56.403397
0.057005703,55.96493
0.058005802,55.51173
0.0590059,55.032345
0.060006004,54.629986
0.061006103,54.14087
0.0620062,53.685375
0.063006304,53.257023
0.0640064,52.760807
0.0650065,52.330605
0.0660066,51.869404
0.0670067,51.374584
0.068006806,50.928867
0.069006905,50.42092
0.070007004,49.956715
0.0710071,49.513638
0.0720072,49.041195
0.0730073,48.543762
0.07400741,48.087627
0.075007506,47.6336
0.076007605,47.18507
0.0770077,46.688114
0.0780078,46.23404
0.0790079,45.793503
0.080008,45.279606
0.08100811,44.838593
0.082008205,44.336094
0.083008304,43.88148
0.0840084,43.44765
0.0850085,42.939964
0.0860086,42.481976
0.08700871,41.995884
0.088008806,41.53668
0.089008905,41.071175
0.090009004,40.59508
0.0910091,40.114872
0.0920092,39.67774
0.09300931,39.166134
0.09400941,38.725895
0.095009506,38.2271
0.096009605,37.75961
0.0970097,37.30972
