input_value,relevance
0.0,108.37342
0.0010001,107.81001
0.0020002,107.25775
0.0030003001,106.71548
0.0040004,106.14981
0.0050005,105.61933
0.0060006003,105.077034
0.0070007006,104.506615
0.0080008,103.95466
0.0090009,103.4169
0.010001,102.85874
0.011001101,102.30475
0.012001201,101.74101
0.0130013,101.18621
0.014001401,100.63079
0.015001501,100.08438
0.0160016,99.51668
0.017001702,98.94821
0.0180018,98.381355
0.019001901,97.81864
0.020002,97.25576
0.0210021,96.702774
0.022002202,96.12676
0.0230023,95.56545
0.024002401,94.99608
0.025002502,94.42416
0.0260026,93.84297
0.027002702,93.28819
0.028002802,92.71264
0.029002901,92.13945
0.030003002,91.58182
0.0310031,90.998634
0.0320032,90.4277
0.0330033,89.85733
0.034003403,89.275185
0.035003502,88.69752
0.0360036,88.10787
0.037003703,87.53658
0.038003802,86.95431
0.0390039,86.38242
0.040004,85.774605
0.041004103,85.20095
0.0420042,84.632164
0.0430043,84.0392
0.044004403,83.45179
0.045004502,82.8559
0.0460046,82.278175
0.047004703,81.68509
0.048004802,81.09419
0.0490049,80.494675
0.050005004,79.88434
0.051005103,79.31364
0.0520052,78.701675
0.053005304,78.0962
0.054005403,77.49633
0.055005502,76.90879
0.056005605,76.30965
0.057005703,75.70306
0.058005802,75.10464
0.0590059,74.487175
0.060006004,73.90862
0.061006103,73.29252
0.0620062,72.69023
0.063006304,72.102104
0.0640064,71.46664
0.0650065,70.875755
0.0660066,70.27348
0.0670067,69.644875
0.068006806,69.06394
0.069006905,68.4114
0.070007004,67.825325
0.0710071,67.21668
0.0720072,66.59321
0.0730073,65.97913
0.07400741,65.35575
0.075007506,64.741066
0.076007605,64.1476
0.0770077,63.502518
0.0780078,62.89551
0.0790079,62.306053
0.080008,61.65591
0.08100811,61.061024
0.082008205,60.414047
0.083008304,59.80091
0.0840084,59.188282
0.0850085,58.54234
0.0860086,57.936283
0.08700871,57.27968
0.088008806,56.669483
0.089008905,56.057064
0.090009004,55.408195
0.0910091,54.802135
0.0920092,54.184525
0.09300931,53.530754
0.09400941,52.912937
0.095009506,52.266968
0.096009605,51.65139
0.0970097,51.052372
0.0980098,50.390717
0.0990099,49.771805
0.10001001,49.125275
0.10101011,48.500927
0.102010205,47.89853
0.103010304,47.23328
0.1040104,46.610455
0.1050105,46.01209
0.10601061,45.35816
0.10701071,44.74701
0.108010806,44.08983
0.109010905,43.475235
0.110011004,42.86324
0.1110111,42.204906
0.11201121,41.583313
0.11301131,40.942245
0.11401141,40.298687
0.115011506,39.68707
0.116011605,39.046196
0.1170117,38.42547
0.1180118,37.78111
0.11901191,37.154305
0.12001201,36.54026
0.12101211,35.879227
0.122012205,35.25782
0.123012304,34.63793
0.1240124,33.99028
0.1250125,33.376972
0.12601261,32.757935
0.1270127,32.139153
0.1280128,31.444498
0.12901291,30.827425
0.130013,30.195005
0.13101311,29.590185
0.1320132,28.972239
0.13301331,28.285282
0.1340134,27.68247
0.1350135,27.05389
0.13601361,26.435682
0.1370137,25.847229
0.13801381,25.156784
0.1390139,24.545502
0.14001401,23.943039
0.14101411,23.342714
0.1420142,22.738205
0.14301431,22.072523
0.1440144,21.484234
0.14501451,20.879347
0.1460146,20.298601
0.1470147,19.703308
0.14801481,19.04092
0.1490149,18.45368
0.15001501,17.880651
0.1510151,17.308268
0.15201521,16.730387
0.1530153,16.095293
0.1540154,15.536135
0.15501551,14.972238
0.1560156,14.414425
0.15701571,13.876658
0.1580158,13.332058
0.15901591,12.724651
0.160016,12.198088
0.1610161,11.674221
0.16201621,11.147554
0.1630163,10.634491
0.16401641,10.060992
0.1650165,9.554916
0.16601661,9.069198
0.16701671,8.570393
0.1680168,8.093247
0.16901691,7.555274
0.170017,7.0870523
0.17101711,6.62447
0.1720172,6.1679745
0.17301731,5.7151685
0.17401741,5.2191167
0.1750175,4.7912817
0.17601761,4.368717
0.1770177,3.9680214
0.17801781,3.5732834
0.1790179,3.1501317
0.18001801,2.7803414
0.18101811,2.428113
0.1820182,2.081823
0.18301831,1.7640638
0.1840184,1.4396268
0.18501851,1.1046116
0.18601862,0.8091993
0.1870187,0.5321589
0.18801881,0.26513508
0.1890189,0.007112708
0.19001901,-0.27145907
0.1910191,-0.506684
0.19201921,-0.7296915
0.19301932,-0.943959
0.1940194,-1.1529783
0.19501951,-1.3717713
0.1960196,-1.5639457
0.19701971,-1.7496402
0.1980198,-1.9286058
0.19901991,-2.0995524
0.20002002,-2.2868
0.2010201,-2.4464571
0.20202021,-2.5953803
0.2030203,-2.7408576
0.20402041,-2.883981
0.20502052,-3.0301287
0.20602061,-3.1576078
0.20702071,-3.2779899
0.2080208,-3.3926177
0.20902091,-3.5045671
0.210021,-3.61028
0.21102111,-3.724879
0.21202122,-3.822084
0.21302131,-3.9169948
0.21402141,-4.0047126
0.2150215,-4.0907936
0.21602161,-4.1852255
0.2170217,-4.261999
0.21802181,-4.3376145
0.21902192,-4.4113646
0.22002201,-4.482831
0.22102211,-4.554056
0.2220222,-4.612972
0.22302231,-4.665552
0.22402242,-4.710444
0.22502251,-4.7530212
0.22602262,-4.7959356
0.22702271,-4.830641
0.22802281,-4.860572
0.2290229,-4.8878617
0.23002301,-4.9108553
0.23102312,-4.9342365
0.23202321,-4.951814
0.23302332,-4.9668503
0.2340234,-4.9803057
