relevance,label,feature_0,feature_1,examination_0
-8.046653747558594,0.9084185856988124,0.0,1.7480164766311646,5.0
-8.075850486755371,0.8821855595003522,0.0,1.7622963190078735,5.0
-9.055816650390625,0.09107261414774735,0.0,2.2766106128692627,5.0
-8.424064636230469,0.579868553125298,0.0,1.9380075931549072,5.0
-7.750730514526367,1.1803307621207644,0.0,1.608016848564148,5.0
-8.8208589553833,0.2630427391924719,0.0,2.1482093334198,5.0
-7.212204933166504,1.6887234014550034,0.0,1.3802008628845215,5.0
-7.017971992492676,1.8698788288526604,0.0,1.3080354928970337,5.0
-6.480897903442383,2.3449050175074664,0.0,1.1367427110671997,5.0
-6.193761348724365,2.577786357945946,0.0,1.0603910684585571,5.0
-8.17176342010498,0.7969107627380576,0.0,1.8097302913665771,5.0
-8.199122428894043,0.772849522068645,0.0,1.8234034776687622,5.0
-9.106971740722656,0.05525219785716684,0.0,2.3049023151397705,5.0
-9.154295921325684,0.02264466715461643,0.0,2.331172466278076,5.0
-9.252219200134277,0.0,0.0,2.385831832885742,5.0
-8.363697052001953,0.6307764961952018,0.0,1.906887173652649,5.0
-8.862953186035156,0.23134812674089264,0.0,2.171017646789551,5.0
-8.831398010253906,0.2550721654905858,0.0,2.1539111137390137,5.0
-8.532474517822266,0.49016796944193897,0.0,1.9945098161697388,5.0
-4.748215675354004,3.5054840740045363,0.0,0.7775343060493469,5.0
-8.244129180908203,0.7335367650501674,0.0,1.8460266590118408,5.0
-9.182472229003906,0.0034696424520095615,0.0,2.346860408782959,5.0
-9.220314979553223,0.0,0.0,2.3679795265197754,5.0
-9.220701217651367,0.0,0.0,2.368194818496704,5.0
-8.273109436035156,0.7084015131927893,0.0,1.860679030418396,5.0
-8.885479927062988,0.21454206636749937,0.0,2.183260917663574,5.0
-7.183533668518066,1.7156598667267606,0.0,1.3691990375518799,5.0
-5.855870246887207,2.831053043468133,0.0,0.9814040660858154,5.0
-3.6976399421691895,3.902225696035195,0.0,0.17260786890983582,5.0
-5.179296493530273,3.2720497034423746,0.0,0.8489108681678772,5.0
-8.039785385131836,0.9146085556625142,0.0,1.744667887687683,5.0
-9.120670318603516,0.045762626125368994,0.0,2.312495708465576,5.0
-9.186413764953613,0.0008007705584622107,0.0,2.3490583896636963,5.0
-9.24980354309082,0.0,0.0,2.3844783306121826,5.0
-8.297203063964844,0.6876152028980728,0.0,1.8729091882705688,5.0
-8.94145393371582,0.17326434062873955,0.0,2.2137866020202637,5.0
-7.723045825958252,1.2062283008412504,0.0,1.5953998565673828,5.0
-6.586242198944092,2.255516061605856,0.0,1.1672362089157104,5.0
-6.295742988586426,2.49691895538391,0.0,1.086438536643982,5.0
-3.2236149311065674,4.0,0.0,0.4345059394836426,5.0
-8.076868057250977,0.8812760083054675,0.0,1.762794017791748,5.0
-7.913347244262695,1.029656754906681,0.0,1.683840036392212,5.0
-8.204656600952148,0.7679966784944795,0.0,1.8261770009994507,5.0
-8.334930419921875,0.6552699171574642,0.0,1.8921476602554321,5.0
-8.365201950073242,0.6295002471661785,0.0,1.9076592922210693,5.0
-8.566217422485352,0.46271828268961535,0.0,2.0122461318969727,5.0
-8.586267471313477,0.4465140296697973,0.0,2.0228183269500732,5.0
-6.637165069580078,2.2115815966564125,0.0,1.182493805885315,5.0
-5.93284797668457,2.775321588387137,0.0,0.9984972476959229,5.0
-3.2340755462646484,4.0,0.0,0.4871065020561218,5.0
-8.139612197875977,0.8253402113436322,0.0,1.7937408685684204,5.0
-9.102575302124023,0.05830902757397831,0.0,2.3024652004241943,5.0
-9.227937698364258,0.0,0.0,2.372241735458374,5.0
-8.986713409423828,0.1403874593327627,0.0,2.238579750061035,5.0
-8.866416931152344,0.22875788709325542,0.0,2.1728978157043457,5.0
-8.862112045288086,0.23197764296562556,0.0,2.1705610752105713,5.0
-8.732842445373535,0.33053646516411045,0.0,2.10081148147583,5.0
-8.67856216430664,0.3729712341733941,0.0,2.0717873573303223,5.0
-7.440033435821533,1.4733612030093741,0.0,1.4718295335769653,5.0
-5.277581691741943,3.2134489213589967,0.0,0.8664700388908386,5.0
-8.085792541503906,0.8732809057313927,0.0,1.7671763896942139,5.0
-9.01287841796875,0.12159094184194674,0.0,2.25295352935791,5.0
-8.33919906616211,0.6516259173777719,0.0,1.8943310976028442,5.0
-8.349979400634766,0.6424376059869226,0.0,1.8998512029647827,5.0
-8.579814910888672,0.45172102464775976,0.0,2.0194127559661865,5.0
-7.39607048034668,1.5150182362034428,0.0,1.453579068183899,5.0
-6.89552116394043,1.9820370305470512,0.0,1.2653971910476685,5.0
-5.829989433288574,2.849529974842121,0.0,0.9757665395736694,5.0
-5.586474418640137,3.017077164768951,0.0,0.9251711964607239,5.0
-3.332918882369995,4.0,0.0,0.27884310483932495,5.0
-9.10382080078125,0.057443343208403115,0.0,2.303154945373535,5.0
-9.204648971557617,0.0,0.0,2.3592300415039062,5.0
-9.260332107543945,0.0,0.0,2.390376091003418,5.0
-7.695990562438965,1.2315944183137904,0.0,1.583155632019043,5.0
-7.498776435852051,1.417703289183729,0.0,1.4966274499893188,5.0
-6.23165225982666,2.5479802995305842,0.0,1.0699384212493896,5.0
-3.7826545238494873,3.8737473811917136,0.0,0.13950103521347046,5.0
-5.544857025146484,3.0445867076070825,0.0,0.9169305562973022,5.0
-5.365679740905762,3.1593026715081787,0.0,0.8826512098312378,5.0
-3.232707977294922,4.0,0.0,0.3509385585784912,5.0
-8.131269454956055,0.8327417806029113,0.0,1.7896071672439575,5.0
-8.16547966003418,0.802453488772509,0.0,1.8065989017486572,5.0
-8.253332138061523,0.7255389495811343,0.0,1.8506728410720825,5.0
-7.788883209228516,1.1447470239000972,0.0,1.6255474090576172,5.0
-8.478048324584961,0.5349179198438129,0.0,1.9660488367080688,5.0
-7.724607944488525,1.2047654625374502,0.0,1.596109390258789,5.0
-8.667680740356445,0.3815508057884154,0.0,2.0659890174865723,5.0
-7.5658721923828125,1.3542046338556908,0.0,1.5255126953125,5.0
-6.750743389129639,2.1119769885783093,0.0,1.2177869081497192,5.0
-6.615853309631348,2.2300232374086773,0.0,1.1760669946670532,5.0
-9.18870735168457,0.0,0.0,2.3503365516662598,5.0
-8.974568367004395,0.1491671955305127,0.0,2.2319159507751465,5.0
-8.316421508789062,0.6711066525646221,0.0,1.8826963901519775,5.0
-8.320266723632812,0.6678119039464242,0.0,1.884657621383667,5.0
-8.475602149963379,0.5369430119155878,0.0,1.9647738933563232,5.0
-8.557334899902344,0.46992369421458446,0.0,2.0075695514678955,5.0
-7.6080322265625,1.314381153183244,0.0,1.5439602136611938,5.0
-7.393517017364502,1.5174383075802294,0.0,1.4525268077850342,5.0
-6.652553558349609,2.1982150465477255,0.0,1.187172532081604,5.0
-5.615096092224121,2.9979685814125627,0.0,0.930903434753418,5.0
-8.082069396972656,0.8766153989141191,0.0,1.7653470039367676,5.0
-8.092594146728516,0.867199668406297,0.0,1.7705187797546387,5.0
-8.136487007141113,0.8281097726423727,0.0,1.7921926975250244,5.0
-8.183309555053711,0.7867432760034897,0.0,1.8154922723770142,5.0
-9.069039344787598,0.0817583479022409,0.0,2.28391170501709,5.0
-8.245160102844238,0.7326389505421674,0.0,1.8465474843978882,5.0
-9.247021675109863,0.0,0.0,2.382920026779175,5.0
-8.459264755249023,0.5504947778871221,0.0,1.9562705755233765,5.0
-8.57810115814209,0.4531035507026222,0.0,2.018509864807129,5.0
-6.48384428024292,2.3424326395054065,0.0,1.1375765800476074,5.0
-7.91791296005249,1.0254657527332547,0.0,1.6860100030899048,5.0
-8.182589530944824,0.787373993554555,0.0,1.8151341676712036,5.0
-9.136547088623047,0.03481470673264608,0.0,2.3213086128234863,5.0
-9.163443565368652,0.016400158110323082,0.0,2.336261510848999,5.0
-9.012286186218262,0.12201469946965425,0.0,2.2526278495788574,5.0
-8.859735488891602,0.23375781212103947,0.0,2.1692707538604736,5.0
-7.099516868591309,1.794235037506583,0.0,1.3376554250717163,5.0
-5.256131172180176,3.22640133842114,0.0,0.862594485282898,5.0
-5.042392730712891,3.350441994021178,0.0,0.8252713680267334,5.0
-3.227023124694824,4.0,0.0,0.45786774158477783,5.0
-9.126531600952148,0.04171425788769179,0.0,2.3157479763031006,5.0
-9.082408905029297,0.07238050332067583,0.0,2.291301727294922,5.0
-9.01633358001709,0.1191201622574008,0.0,2.2548539638519287,5.0
-7.837211608886719,1.099867010751567,0.0,1.6479852199554443,5.0
-8.484269142150879,0.5297748130597851,0.0,1.9692918062210083,5.0
-8.786542892456055,0.28916017040892583,0.0,2.129683017730713,5.0
-7.529222011566162,1.388874784043078,0.0,1.5096617937088013,5.0
-6.066379070281982,2.675898535118834,0.0,1.0293693542480469,5.0
-3.9195117950439453,3.8407609005399457,0.0,0.06812582910060883,5.0
-3.2310597896575928,4.0,0.0,0.4763583540916443,5.0
-8.057219505310059,0.8989123591298616,0.0,1.7531745433807373,5.0
-9.095462799072266,0.06326009369007071,0.0,2.2985270023345947,5.0
-9.065031051635742,0.08457667819703774,0.0,2.28169846534729,5.0
-8.902066230773926,0.2022397648652507,0.0,2.1922903060913086,5.0
-8.390853881835938,0.6077913731772727,0.0,1.92085599899292,5.0
-7.614711284637451,1.308080756215329,0.0,1.5469026565551758,5.0
-6.687882423400879,2.167373075913604,0.0,1.1980352401733398,5.0
-6.572727680206299,2.267097541653144,0.0,1.1632444858551025,5.0
-4.634741306304932,3.5600012240097945,0.0,0.7602449655532837,5.0
-3.4555516242980957,3.968975482770941,0.0,0.6059539318084717,5.0
-8.019417762756348,0.9329990292959486,0.0,1.7347657680511475,5.0
-8.13389778137207,0.8304081785044185,0.0,1.7909091711044312,5.0
-8.167094230651855,0.8010286717407256,0.0,1.8074032068252563,5.0
-9.081693649291992,0.07287995816934284,0.0,2.290907144546509,5.0
-9.186843872070312,0.0005115342132085134,0.0,2.349296808242798,5.0
-9.005868911743164,0.1266113198720766,0.0,2.2490999698638916,5.0
-8.956514358520508,0.16227481026440171,0.0,2.2220256328582764,5.0
-8.522249221801758,0.49853272143627125,0.0,1.9891475439071655,5.0
-8.659260749816895,0.3882065162125539,0.0,2.061506748199463,5.0
-7.389191627502441,1.5215361898414794,0.0,1.450747013092041,5.0
-8.0518217086792,0.9037669304157021,0.0,1.7505381107330322,5.0
-9.129695892333984,0.03953335763322891,0.0,2.3175032138824463,5.0
-9.021414756774902,0.11549030524836933,0.0,2.25765061378479,5.0
-8.304378509521484,0.6814440315598879,0.0,1.876560091972351,5.0
-7.813481330871582,1.1218747508430358,0.0,1.6369363069534302,5.0
-8.7710542678833,0.3010331646494907,0.0,2.1213390827178955,5.0
-8.766035079956055,0.30489134401958223,0.0,2.118638038635254,5.0
-8.53951644897461,0.48442259921888015,0.0,1.9982043504714966,5.0
-7.433485984802246,1.4795654741206703,0.0,1.4690947532653809,5.0
-6.566560745239258,2.2723722644286175,0.0,1.1614305973052979,5.0
-7.983229160308838,0.9658114978464775,0.0,1.7172694206237793,5.0
-8.199316024780273,0.7726797881424369,0.0,1.823500394821167,5.0
-9.192398071289062,0.0,0.0,2.352393865585327,5.0
-8.897673606872559,0.20549192945130676,0.0,2.1898977756500244,5.0
-8.643975257873535,0.4003266331835994,0.0,2.053379774093628,5.0
-7.626008987426758,1.2974264766654975,0.0,1.5518934726715088,5.0
-7.226080894470215,1.675666608002061,0.0,1.3855690956115723,5.0
-6.995297431945801,1.8907863476638247,0.0,1.2999736070632935,5.0
-5.593621253967285,3.0123207643849237,0.0,0.9265973567962646,5.0
-5.431940078735352,3.1175899757809753,0.0,0.8951079249382019,5.0
-7.897584915161133,1.0441396872348694,0.0,1.6763672828674316,5.0
-9.135910987854004,0.03525228697499979,0.0,2.320955276489258,5.0
-9.047014236450195,0.09729461105994834,0.0,2.271754741668701,5.0
-9.195671081542969,0.0,0.0,2.3542187213897705,5.0
-8.328962326049805,0.6603688628299706,0.0,1.8890979290008545,5.0
-8.465208053588867,0.545558600595594,0.0,1.9593621492385864,5.0
-7.57404899597168,1.3464740676623552,0.0,1.5290734767913818,5.0
-7.268102169036865,1.6360622656153274,0.0,1.4019955396652222,5.0
-7.222012042999268,1.6794972966947284,0.0,1.3839917182922363,5.0
