relevance,label,feature_0,feature_1,examination_0
-3.543726921081543,0.9084185856988124,0.0,1.7480164766311646,-5.0
-3.568603277206421,0.8821855595003522,0.0,1.7622963190078735,-5.0
-4.412347793579102,0.09107261414774735,0.0,2.2766106128692627,-5.0
-3.8666586875915527,0.579868553125298,0.0,1.9380075931549072,-5.0
-3.292646646499634,1.1803307621207644,0.0,1.608016848564148,-5.0
-4.208870887756348,0.2630427391924719,0.0,2.1482093334198,-5.0
-2.8387956619262695,1.6887234014550034,0.0,1.3802008628845215,-5.0
-2.6751394271850586,1.8698788288526604,0.0,1.3080354928970337,-5.0
-2.2204651832580566,2.3449050175074664,0.0,1.1367427110671997,-5.0
-1.9801115989685059,2.577786357945946,0.0,1.0603910684585571,-5.0
-3.6504485607147217,0.7969107627380576,0.0,1.8097302913665771,-5.0
-3.6738319396972656,0.772849522068645,0.0,1.8234034776687622,-5.0
-4.4567084312438965,0.05525219785716684,0.0,2.3049023151397705,-5.0
-4.4977569580078125,0.02264466715461643,0.0,2.331172466278076,-5.0
-4.582747459411621,0.0,0.0,2.385831832885742,-5.0
-3.814810276031494,0.6307764961952018,0.0,1.906887173652649,-5.0
-4.245287895202637,0.23134812674089264,0.0,2.171017646789551,-5.0
-4.217986583709717,0.2550721654905858,0.0,2.1539111137390137,-5.0
-3.9599337577819824,0.49016796944193897,0.0,1.9945098161697388,-5.0
-1.0037784576416016,3.5054840740045363,0.0,0.7775343060493469,-5.0
-3.712329864501953,0.7335367650501674,0.0,1.8460266590118408,-5.0
-4.522209167480469,0.0034696424520095615,0.0,2.346860408782959,-5.0
-4.555050373077393,0.0,0.0,2.3679795265197754,-5.0
-4.555385112762451,0.0,0.0,2.368194818496704,-5.0
-3.7371420860290527,0.7084015131927893,0.0,1.860679030418396,-5.0
-4.264784812927246,0.21454206636749937,0.0,2.183260917663574,-5.0
-2.8146517276763916,1.7156598667267606,0.0,1.3691990375518799,-5.0
-1.7119182348251343,2.831053043468133,0.0,0.9814040660858154,-5.0
-0.5962600708007812,3.902225696035195,0.0,0.17260786890983582,-5.0
-1.254810094833374,3.2720497034423746,0.0,0.8489108681678772,-5.0
-3.537876844406128,0.9146085556625142,0.0,1.744667887687683,-5.0
-4.468585968017578,0.045762626125368994,0.0,2.312495708465576,-5.0
-4.525630950927734,0.0008007705584622107,0.0,2.3490583896636963,-5.0
-4.580649375915527,0.0,0.0,2.3844783306121826,-5.0
-3.757782220840454,0.6876152028980728,0.0,1.8729091882705688,-5.0
-4.3132476806640625,0.17326434062873955,0.0,2.2137866020202637,-5.0
-3.269247531890869,1.2062283008412504,0.0,1.5953998565673828,-5.0
-2.3099565505981445,2.255516061605856,0.0,1.1672362089157104,-5.0
-2.064302921295166,2.49691895538391,0.0,1.086438536643982,-5.0
-0.5801894664764404,4.0,0.0,0.4345059394836426,-5.0
-3.569469928741455,0.8812760083054675,0.0,1.762794017791748,-5.0
-3.4303934574127197,1.029656754906681,0.0,1.683840036392212,-5.0
-3.678563117980957,0.7679966784944795,0.0,1.8261770009994507,-5.0
-3.790128231048584,0.6552699171574642,0.0,1.8921476602554321,-5.0
-3.816101551055908,0.6295002471661785,0.0,1.9076592922210693,-5.0
-3.9890031814575195,0.46271828268961535,0.0,2.0122461318969727,-5.0
-4.006285667419434,0.4465140296697973,0.0,2.0228183269500732,-5.0
-2.3531746864318848,2.2115815966564125,0.0,1.182493805885315,-5.0
-1.7710860967636108,2.775321588387137,0.0,0.9984972476959229,-5.0
-0.5802215933799744,4.0,0.0,0.4871065020561218,-5.0
-3.622990608215332,0.8253402113436322,0.0,1.7937408685684204,-5.0
-4.452891826629639,0.05830902757397831,0.0,2.3024652004241943,-5.0
-4.561668395996094,0.0,0.0,2.372241735458374,-5.0
-4.352457523345947,0.1403874593327627,0.0,2.238579750061035,-5.0
-4.248284816741943,0.22875788709325542,0.0,2.1728978157043457,-5.0
-4.2445597648620605,0.23197764296562556,0.0,2.1705610752105713,-5.0
-4.132786750793457,0.33053646516411045,0.0,2.10081148147583,-5.0
-4.085906505584717,0.3729712341733941,0.0,2.0717873573303223,-5.0
-3.030583381652832,1.4733612030093741,0.0,1.4718295335769653,-5.0
-1.315360188484192,3.2134489213589967,0.0,0.8664700388908386,-5.0
-3.577077865600586,0.8732809057313927,0.0,1.7671763896942139,-5.0
-4.37512731552124,0.12159094184194674,0.0,2.25295352935791,-5.0
-3.7937886714935303,0.6516259173777719,0.0,1.8943310976028442,-5.0
-3.8030385971069336,0.6424376059869226,0.0,1.8998512029647827,-5.0
-4.000721454620361,0.45172102464775976,0.0,2.0194127559661865,-5.0
-2.993572473526001,1.5150182362034428,0.0,1.453579068183899,-5.0
-2.571826457977295,1.9820370305470512,0.0,1.2653971910476685,-5.0
-1.692444086074829,2.849529974842121,0.0,0.9757665395736694,-5.0
