relevance,label,feature_0,feature_1,examination_0
-3.64631986618042,0.9084185856988124,0.0,1.7480164766311646,-8.0
-3.6716394424438477,0.8821855595003522,0.0,1.7622963190078735,-8.0
-4.569256782531738,0.09107261414774735,0.0,2.2766106128692627,-8.0
-3.9908082485198975,0.579868553125298,0.0,1.9380075931549072,-8.0
-3.3004539012908936,1.1803307621207644,0.0,1.608016848564148,-8.0
-4.365437984466553,0.2630427391924719,0.0,2.1482093334198,-8.0
-2.9480278491973877,1.6887234014550034,0.0,1.3802008628845215,-8.0
-2.8021087646484375,1.8698788288526604,0.0,1.3080354928970337,-8.0
-2.3197073936462402,2.3449050175074664,0.0,1.1367427110671997,-8.0
-2.0553956031799316,2.577786357945946,0.0,1.0603910684585571,-8.0
-3.755833864212036,0.7969107627380576,0.0,1.8097302913665771,-8.0
-3.780102491378784,0.772849522068645,0.0,1.8234034776687622,-8.0
-4.621789455413818,0.05525219785716684,0.0,2.3049023151397705,-8.0
-4.672837257385254,0.02264466715461643,0.0,2.331172466278076,-8.0
-4.784206390380859,0.0,0.0,2.385831832885742,-8.0
-3.9318952560424805,0.6307764961952018,0.0,1.906887173652649,-8.0
-4.4001922607421875,0.23134812674089264,0.0,2.171017646789551,-8.0
-4.374185085296631,0.2550721654905858,0.0,2.1539111137390137,-8.0
-4.098965644836426,0.49016796944193897,0.0,1.9945098161697388,-8.0
-1.0699703693389893,3.5054840740045363,0.0,0.7775343060493469,-8.0
-3.8203206062316895,0.7335367650501674,0.0,1.8460266590118408,-8.0
-4.704174995422363,0.0034696424520095615,0.0,2.346860408782959,-8.0
-4.747198104858398,0.0,0.0,2.3679795265197754,-8.0
-4.747639179229736,0.0,0.0,2.368194818496704,-8.0
-3.8466525077819824,0.7084015131927893,0.0,1.860679030418396,-8.0
-4.418760776519775,0.21454206636749937,0.0,2.183260917663574,-8.0
-2.925926923751831,1.7156598667267606,0.0,1.3691990375518799,-8.0
-1.8046507835388184,2.831053043468133,0.0,0.9814040660858154,-8.0
-0.6071797013282776,3.902225696035195,0.0,0.17260786890983582,-8.0
-1.3057550191879272,3.2720497034423746,0.0,0.8489108681678772,-8.0
-3.640397787094116,0.9146085556625142,0.0,1.744667887687683,-8.0
-4.636341571807861,0.045762626125368994,0.0,2.312495708465576,-8.0
-4.7086100578308105,0.0008007705584622107,0.0,2.3490583896636963,-8.0
-4.781383514404297,0.0,0.0,2.3844783306121826,-8.0
-3.868908405303955,0.6876152028980728,0.0,1.8729091882705688,-8.0
-4.465076446533203,0.17326434062873955,0.0,2.2137866020202637,-8.0
-3.2543985843658447,1.2062283008412504,0.0,1.5953998565673828,-8.0
-2.413612127304077,2.255516061605856,0.0,1.1672362089157104,-8.0
-2.153017282485962,2.49691895538391,0.0,1.086438536643982,-8.0
-0.5321457386016846,4.0,0.0,0.4345059394836426,-8.0
-3.6725234985351562,0.8812760083054675,0.0,1.762794017791748,-8.0
-3.5351054668426514,1.029656754906681,0.0,1.683840036392212,-8.0
-3.7850334644317627,0.7679966784944795,0.0,1.8261770009994507,-8.0
-3.904379367828369,0.6552699171574642,0.0,1.8921476602554321,-8.0
-3.9333438873291016,0.6295002471661785,0.0,1.9076592922210693,-8.0
-4.13267707824707,0.46271828268961535,0.0,2.0122461318969727,-8.0
-4.152654647827148,0.4465140296697973,0.0,2.0228183269500732,-8.0
-2.4610044956207275,2.2115815966564125,0.0,1.182493805885315,-8.0
-1.8579351902008057,2.775321588387137,0.0,0.9984972476959229,-8.0
-0.5469076633453369,4.0,0.0,0.4871065020561218,-8.0
-3.7274482250213623,0.8253402113436322,0.0,1.7937408685684204,-8.0
-4.617156505584717,0.05830902757397831,0.0,2.3024652004241943,-8.0
-4.755982398986816,0.0,0.0,2.372241735458374,-8.0
-4.503756523132324,0.1403874593327627,0.0,2.238579750061035,-8.0
-4.403045654296875,0.22875788709325542,0.0,2.1728978157043457,-8.0
-4.399497985839844,0.23197764296562556,0.0,2.1705610752105713,-8.0
-4.290538787841797,0.33053646516411045,0.0,2.10081148147583,-8.0
-4.2423553466796875,0.3729712341733941,0.0,2.0717873573303223,-8.0
-3.147169828414917,1.4733612030093741,0.0,1.4718295335769653,-8.0
-1.372971534729004,3.2134489213589967,0.0,0.8664700388908386,-8.0
-3.680307149887085,0.8732809057313927,0.0,1.7671763896942139,-8.0
-4.527703762054443,0.12159094184194674,0.0,2.25295352935791,-8.0
-3.908437967300415,0.6516259173777719,0.0,1.8943310976028442,-8.0
-3.9187262058258057,0.6424376059869226,0.0,1.8998512029647827,-8.0
-4.146231651306152,0.45172102464775976,0.0,2.0194127559661865,-8.0
-3.1170265674591064,1.5150182362034428,0.0,1.453579068183899,-8.0
-2.703207015991211,1.9820370305470512,0.0,1.2653971910476685,-8.0
-1.786197543144226,2.849529974842121,0.0,0.9757665395736694,-8.0
-1.6072232723236084,3.017077164768951,0.0,0.9251711964607239,-8.0
-0.570207417011261,4.0,0.0,0.27884310483932495,-8.0
-4.618465900421143,0.057443343208403115,0.0,2.303154945373535,-8.0
-4.729266166687012,0.0,0.0,2.3592300415039062,-8.0
-4.793712615966797,0.0,0.0,2.390376091003418,-8.0
-3.2121145725250244,1.2315944183137904,0.0,1.583155632019043,-8.0
-3.164660930633545,1.417703289183729,0.0,1.4966274499893188,-8.0
-2.091214418411255,2.5479802995305842,0.0,1.0699384212493896,-8.0
-0.6172831058502197,3.8737473811917136,0.0,0.13950103521347046,-8.0
-1.5757696628570557,3.0445867076070825,0.0,0.9169305562973022,-8.0
-1.4376106262207031,3.1593026715081787,0.0,0.8826512098312378,-8.0
-0.5447574257850647,4.0,0.0,0.3509385585784912,-8.0
-3.7201180458068848,0.8327417806029113,0.0,1.7896071672439575,-8.0
-3.7502760887145996,0.802453488772509,0.0,1.8065989017486572,-8.0
-3.828629732131958,0.7255389495811343,0.0,1.8506728410720825,-8.0
-3.3633549213409424,1.1447470239000972,0.0,1.6255474090576172,-8.0
-4.044508934020996,0.5349179198438129,0.0,1.9660488367080688,-8.0
-3.257038116455078,1.2047654625374502,0.0,1.596109390258789,-8.0
-4.232147216796875,0.3815508057884154,0.0,2.0659890174865723,-8.0
-3.1685287952423096,1.3542046338556908,0.0,1.5255126953125,-8.0
-2.568700075149536,2.1119769885783093,0.0,1.2177869081497192,-8.0
-2.441005229949951,2.2300232374086773,0.0,1.1760669946670532,-8.0
-4.711193561553955,0.0,0.0,2.3503365516662598,-8.0
-4.493075370788574,0.1491671955305127,0.0,2.2319159507751465,-8.0
-3.886887788772583,0.6711066525646221,0.0,1.8826963901519775,-8.0
-3.890507221221924,0.6678119039464242,0.0,1.884657621383667,-8.0
-4.042063236236572,0.5369430119155878,0.0,1.9647738933563232,-8.0
-4.123809814453125,0.46992369421458446,0.0,2.0075695514678955,-8.0
-3.1703691482543945,1.314381153183244,0.0,1.5439602136611938,-8.0
-3.114682674407959,1.5174383075802294,0.0,1.4525268077850342,-8.0
-2.475606918334961,2.1982150465477255,0.0,1.187172532081604,-8.0
-1.6284971237182617,2.9979685814125627,0.0,0.930903434753418,-8.0
-3.677057981491089,0.8766153989141191,0.0,1.7653470039367676,-8.0
-3.686244487762451,0.867199668406297,0.0,1.7705187797546387,-8.0
-3.724703550338745,0.8281097726423727,0.0,1.7921926975250244,-8.0
-3.766054153442383,0.7867432760034897,0.0,1.8154922723770142,-8.0
-4.582543849945068,0.0817583479022409,0.0,2.28391170501709,-8.0
-3.8212506771087646,0.7326389505421674,0.0,1.8465474843978882,-8.0
-4.778133392333984,0.0,0.0,2.382920026779175,-8.0
-4.025755405426025,0.5504947778871221,0.0,1.9562705755233765,-8.0
-4.144526958465576,0.4531035507026222,0.0,2.018509864807129,-8.0
-2.322293519973755,2.3424326395054065,0.0,1.1375765800476074,-8.0
-3.5387635231018066,1.0254657527332547,0.0,1.6860100030899048,-8.0
-3.7654194831848145,0.787373993554555,0.0,1.8151341676712036,-8.0
-4.653443813323975,0.03481470673264608,0.0,2.3213086128234863,-8.0
-4.682939529418945,0.016400158110323082,0.0,2.336261510848999,-8.0
-4.527149200439453,0.12201469946965425,0.0,2.2526278495788574,-8.0
-4.397541046142578,0.23375781212103947,0.0,2.1692707538604736,-8.0
-2.8628089427948,1.794235037506583,0.0,1.3376554250717163,-8.0
-1.3576146364212036,3.22640133842114,0.0,0.862594485282898,-8.0
-1.2231957912445068,3.350441994021178,0.0,0.8252713680267334,-8.0
-0.5355157256126404,4.0,0.0,0.45786774158477783,-8.0
-4.64262580871582,0.04171425788769179,0.0,2.3157479763031006,-8.0
-4.596188545227051,0.07238050332067583,0.0,2.291301727294922,-8.0
-4.530948162078857,0.1191201622574008,0.0,2.2548539638519287,-8.0
-3.4412615299224854,1.099867010751567,0.0,1.6479852199554443,-8.0
