input_value,relevance
0.0,-2.8983037
0.0010001,-2.9002187
0.0020002,-2.9022133
0.0030003001,-2.9045615
0.0040004,-2.90614
0.0050005,-2.9085395
0.0060006003,-2.910566
0.0070007006,-2.912598
0.0080008,-2.9147763
0.0090009,-2.9165761
0.010001,-2.918724
0.011001101,-2.920775
0.012001201,-2.9226804
0.0130013,-2.9246333
0.014001401,-2.9268186
0.015001501,-2.928686
0.0160016,-2.9308403
0.017001702,-2.9327285
0.0180018,-2.9347947
0.019001901,-2.9369488
0.020002,-2.9388638
0.0210021,-2.9405153
0.022002202,-2.9428298
0.0230023,-2.9445188
0.024002401,-2.9464765
0.025002502,-2.9487176
0.0260026,-2.9505274
0.027002702,-2.952521
0.028002802,-2.954356
0.029002901,-2.956301
0.030003002,-2.9582922
0.0310031,-2.9600236
0.0320032,-2.9621105
0.0330033,-2.964063
0.034003403,-2.9659512
0.035003502,-2.9678261
0.0360036,-2.9698484
0.037003703,-2.9717581
0.038003802,-2.973529
0.0390039,-2.9751627
0.040004,-2.9772937
0.041004103,-2.9792092
0.0420042,-2.981058
0.0430043,-2.9827597
0.044004403,-2.9847367
0.045004502,-2.986793
0.0460046,-2.9886408
0.047004703,-2.9904048
0.048004802,-2.9923527
0.0490049,-2.99423
0.050005004,-2.9961858
0.051005103,-2.9978292
0.0520052,-2.99968
0.053005304,-3.0016115
0.054005403,-3.0035489
0.055005502,-3.0048754
0.056005605,-3.0068676
0.057005703,-3.0089881
0.058005802,-3.0105023
0.0590059,-3.012445
0.060006004,-3.014312
0.061006103,-3.01583
0.0620062,-3.0179265
0.063006304,-3.019488
0.0640064,-3.0213962
0.0650065,-3.0229397
0.0660066,-3.02468
0.0670067,-3.0267968
0.068006806,-3.028436
0.069006905,-3.0300088
0.070007004,-3.0320268
0.0710071,-3.0335534
0.0720072,-3.0352724
0.0730073,-3.0370395
0.07400741,-3.0385365
0.075007506,-3.0403786
0.076007605,-3.0422456
0.0770077,-3.0437925
0.0780078,-3.0456297
0.0790079,-3.0474575
