input_value,relevance
0.0,-3.0785253
0.0010001,-3.080531
0.0020002,-3.0814407
0.0030003001,-3.08271
0.0040004,-3.0842292
0.0050005,-3.0853174
0.0060006003,-3.0867774
0.0070007006,-3.0884874
0.0080008,-3.0896938
0.0090009,-3.090698
0.010001,-3.0919979
0.011001101,-3.0934799
0.012001201,-3.0942123
0.0130013,-3.0967157
0.014001401,-3.0968816
0.015001501,-3.0985315
0.0160016,-3.100252
0.017001702,-3.101672
0.0180018,-3.102495
0.019001901,-3.1039083
0.020002,-3.1047342
0.0210021,-3.1066291
0.022002202,-3.1075847
0.0230023,-3.1090648
0.024002401,-3.1100147
0.025002502,-3.111636
0.0260026,-3.1127803
0.027002702,-3.1140459
0.028002802,-3.1153123
0.029002901,-3.116348
0.030003002,-3.1172206
0.0310031,-3.118945
0.0320032,-3.11948
0.0330033,-3.1210048
0.034003403,-3.1219623
0.035003502,-3.123617
0.0360036,-3.124459
0.037003703,-3.1259105
0.038003802,-3.127072
0.0390039,-3.127854
0.040004,-3.1295002
0.041004103,-3.1306865
0.0420042,-3.1316726
0.0430043,-3.1330307
0.044004403,-3.1341302
0.045004502,-3.1354673
0.0460046,-3.1362846
0.047004703,-3.1378133
0.048004802,-3.138831
0.0490049,-3.139549
0.050005004,-3.1410015
0.051005103,-3.1421745
0.0520052,-3.1430194
0.053005304,-3.1446674
0.054005403,-3.1453626
0.055005502,-3.1465728
0.056005605,-3.147807
0.057005703,-3.1491754
0.058005802,-3.149433
0.0590059,-3.1512134
0.060006004,-3.1518848
0.061006103,-3.1532161
0.0620062,-3.154514
0.063006304,-3.155401
0.0640064,-3.1568449
0.0650065,-3.1576936
0.0660066,-3.1584451
0.0670067,-3.1602447
0.068006806,-3.1603782
0.069006905,-3.1614053
0.070007004,-3.162852
0.0710071,-3.163637
0.0720072,-3.1643054
0.0730073,-3.1658342
0.07400741,-3.1665342
0.075007506,-3.1676357
0.076007605,-3.1692722
0.0770077,-3.169916
0.0780078,-3.170903
0.0790079,-3.1719415
0.080008,-3.1727016
0.08100811,-3.174157
0.082008205,-3.175285
0.083008304,-3.1753433
0.0840084,-3.1769655
0.0850085,-3.1775968
