input_value,relevance
0.0,-3.279326
0.0010001,-3.2800303
0.0020002,-3.2809315
0.0030003001,-3.281474
0.0040004,-3.2820382
0.0050005,-3.2827573
0.0060006003,-3.2834806
0.0070007006,-3.284114
0.0080008,-3.284636
0.0090009,-3.2852898
0.010001,-3.2858176
0.011001101,-3.286457
0.012001201,-3.2869391
0.0130013,-3.2877088
0.014001401,-3.2884512
0.015001501,-3.288919
0.0160016,-3.2896414
0.017001702,-3.2900906
0.0180018,-3.2909365
0.019001901,-3.2911043
0.020002,-3.291895
0.0210021,-3.2924995
0.022002202,-3.2929926
0.0230023,-3.2936468
0.024002401,-3.2938957
0.025002502,-3.2947874
0.0260026,-3.295072
0.027002702,-3.295723
0.028002802,-3.2962532
0.029002901,-3.2968369
0.030003002,-3.2973328
0.0310031,-3.297696
0.0320032,-3.2984056
0.0330033,-3.2987032
0.034003403,-3.2993045
0.035003502,-3.2999592
0.0360036,-3.3003378
0.037003703,-3.3009548
0.038003802,-3.3012376
0.0390039,-3.3017426
0.040004,-3.302259
0.041004103,-3.3027387
0.0420042,-3.3030462
0.0430043,-3.3034954
0.044004403,-3.3041787
0.045004502,-3.304453
0.0460046,-3.304963
0.047004703,-3.3052893
0.048004802,-3.3057814
0.0490049,-3.3061318
0.050005004,-3.3064184
0.051005103,-3.3069925
0.0520052,-3.3072758
0.053005304,-3.3077216
0.054005403,-3.3080034
0.055005502,-3.308701
0.056005605,-3.3086233
0.057005703,-3.3094087
0.058005802,-3.3096538
0.0590059,-3.3100104
0.060006004,-3.3101845
0.061006103,-3.310678
0.0620062,-3.3109665
0.063006304,-3.311368
0.0640064,-3.3118305
0.0650065,-3.311903
0.0660066,-3.3124647
0.0670067,-3.3126507
0.068006806,-3.3128805
0.069006905,-3.3134322
0.070007004,-3.3137608
0.0710071,-3.3139305
0.0720072,-3.3142238
0.0730073,-3.3146024
0.07400741,-3.315055
0.075007506,-3.3151207
0.076007605,-3.3153334
0.0770077,-3.3157926
0.0780078,-3.315937
0.0790079,-3.3163853
0.080008,-3.3166285
0.08100811,-3.3166518
0.082008205,-3.3171167
0.083008304,-3.3174305
0.0840084,-3.3174658
0.0850085,-3.3177638
0.0860086,-3.3178954
0.08700871,-3.3182082
0.088008806,-3.3185797
0.089008905,-3.318829
0.090009004,-3.3191104
0.0910091,-3.319406
0.0920092,-3.3195024
0.09300931,-3.3197365
0.09400941,-3.320097
0.095009506,-3.3201122
0.096009605,-3.320632
0.0970097,-3.32058
0.0980098,-3.3207455
0.0990099,-3.3211932
0.10001001,-3.3211021
0.10101011,-3.321536
0.102010205,-3.321641
0.103010304,-3.3219328
0.1040104,-3.32205
0.1050105,-3.322391
0.10601061,-3.322277
0.10701071,-3.3228054
0.108010806,-3.3228378
0.109010905,-3.3232327
0.110011004,-3.3230915
0.1110111,-3.3234262
0.11201121,-3.3237448
0.11301131,-3.3237734
0.11401141,-3.3241386
0.115011506,-3.3242736
0.116011605,-3.324245
0.1170117,-3.3245325
0.1180118,-3.3246984
0.11901191,-3.324812
0.12001201,-3.324988
0.12101211,-3.3252192
0.122012205,-3.3251905
0.123012304,-3.3255615
0.1240124,-3.3255014
0.1250125,-3.3257728
0.12601261,-3.3259258
0.1270127,-3.326066
0.1280128,-3.326398
0.12901291,-3.326304
0.130013,-3.3265753
0.13101311,-3.3266878
0.1320132,-3.3266482
0.13301331,-3.326867
0.1340134,-3.3270826
0.1350135,-3.3272285
0.13601361,-3.3273892
0.1370137,-3.3273282
0.13801381,-3.3277655
0.1390139,-3.327775
0.14001401,-3.3278928
0.14101411,-3.3278265
0.1420142,-3.3280072
0.14301431,-3.3282886
0.1440144,-3.328382
0.14501451,-3.3282094
0.1460146,-3.3283925
0.1470147,-3.328802
0.14801481,-3.3286428
0.1490149,-3.3288865
0.15001501,-3.3287864
0.1510151,-3.3292127
0.15201521,-3.3290143
0.1530153,-3.3295102
0.1540154,-3.3292375
0.15501551,-3.32962
0.1560156,-3.3295002
0.15701571,-3.3295708
0.1580158,-3.329853
0.15901591,-3.3298101
0.160016,-3.3300571
0.1610161,-3.3299947
0.16201621,-3.330225
0.1630163,-3.3301315
0.16401641,-3.3301506
0.1650165,-3.3304672
0.16601661,-3.3304682
0.16701671,-3.330482
0.1680168,-3.3306222
0.16901691,-3.3308554
0.170017,-3.330679
0.17101711,-3.330884
0.1720172,-3.3307729
0.17301731,-3.3308864
0.17401741,-3.3309512
0.1750175,-3.3310976
0.17601761,-3.330956
0.1770177,-3.3312936
0.17801781,-3.331396
0.1790179,-3.3312473
0.18001801,-3.3313403
0.18101811,-3.3314824
0.1820182,-3.3314857
0.18301831,-3.3314533
0.1840184,-3.3314805
0.18501851,-3.3316054
0.18601862,-3.331581
0.1870187,-3.3317032
0.18801881,-3.3316875
0.1890189,-3.3316803
0.19001901,-3.3319712
0.1910191,-3.3318481
0.19201921,-3.3319817
0.19301932,-3.331974
0.1940194,-3.3320441
0.19501951,-3.3318658
0.1960196,-3.3318944
