input_value,relevance
0.0,-0.25791332
0.0010001,-0.2657407
0.0020002,-0.27310765
0.0030003001,-0.28042305
0.0040004,-0.28780225
0.0050005,-0.295737
0.0060006003,-0.30326155
0.0070007006,-0.31048205
0.0080008,-0.31874207
0.0090009,-0.32575193
0.010001,-0.33273456
0.011001101,-0.340053
0.012001201,-0.3478028
0.0130013,-0.35489032
0.014001401,-0.36268452
0.015001501,-0.3695667
0.0160016,-0.37728256
0.017001702,-0.38421193
0.0180018,-0.39129347
0.019001901,-0.39834467
0.020002,-0.40582883
0.0210021,-0.41329405
0.022002202,-0.42006516
0.0230023,-0.427346
0.024002401,-0.4342604
0.025002502,-0.441381
0.0260026,-0.4487595
0.027002702,-0.45541772
0.028002802,-0.46217263
0.029002901,-0.46918377
0.030003002,-0.47598895
0.0310031,-0.48272285
0.0320032,-0.4898844
0.0330033,-0.49608442
0.034003403,-0.50297356
0.035003502,-0.5098666
0.0360036,-0.5168053
0.037003703,-0.523099
0.038003802,-0.5293194
0.0390039,-0.53622895
0.040004,-0.54263604
0.041004103,-0.5493289
0.0420042,-0.55595875
0.0430043,-0.5619733
0.044004403,-0.5685508
0.045004502,-0.575005
0.0460046,-0.5812525
0.047004703,-0.58774465
0.048004802,-0.59396684
0.0490049,-0.6004353
0.050005004,-0.6066341
0.051005103,-0.612743
0.0520052,-0.61886334
0.053005304,-0.62465984
0.054005403,-0.63089985
0.055005502,-0.6371066
0.056005605,-0.6427591
0.057005703,-0.64889777
0.058005802,-0.6547474
0.0590059,-0.6604092
0.060006004,-0.6656992
0.061006103,-0.67146283
0.0620062,-0.6769657
0.063006304,-0.6822141
0.0640064,-0.68746954
0.0650065,-0.6926283
0.0660066,-0.69734496
0.0670067,-0.70273346
0.068006806,-0.70706487
0.069006905,-0.71214974
0.070007004,-0.7167596
0.0710071,-0.7210908
0.0720072,-0.72597015
0.0730073,-0.7301092
0.07400741,-0.7345117
0.075007506,-0.7384792
0.076007605,-0.74255896
0.0770077,-0.74680614
0.0780078,-0.75080353
0.0790079,-0.75427026
0.080008,-0.75802755
0.08100811,-0.7616179
0.082008205,-0.7655916
0.083008304,-0.7687899
0.0840084,-0.7720465
0.0850085,-0.775199
0.0860086,-0.7778928
0.08700871,-0.7810522
0.088008806,-0.78369915
0.089008905,-0.78637826
0.090009004,-0.7891974
0.0910091,-0.79159236
0.0920092,-0.7940937
0.09300931,-0.79640925
0.09400941,-0.79845977
0.095009506,-0.8005929
0.096009605,-0.8027361
0.0970097,-0.804343
0.0980098,-0.80638725
0.0990099,-0.808244
0.10001001,-0.8097534
0.10101011,-0.8114855
0.102010205,-0.81282914
0.103010304,-0.8143056
0.1040104,-0.81557155
0.1050105,-0.81673026
0.10601061,-0.8179606
0.10701071,-0.81906855
0.108010806,-0.82001525
0.109010905,-0.8210318
0.110011004,-0.82184714
0.1110111,-0.82281995
0.11201121,-0.82339954
0.11301131,-0.8242148
0.11401141,-0.82477343
0.115011506,-0.8250549
0.116011605,-0.8256671
0.1170117,-0.8262225
0.1180118,-0.82635224
0.11901191,-0.82660365
0.12001201,-0.82677084
0.12101211,-0.82693136
0.122012205,-0.8269613
0.123012304,-0.8270097
0.1240124,-0.8268824
0.1250125,-0.8269222
0.12601261,-0.82679415
0.1270127,-0.8264464
0.1280128,-0.8261093
0.12901291,-0.8258468
0.130013,-0.8254459
0.13101311,-0.8251581
0.1320132,-0.82462126
0.13301331,-0.82403183
0.1340134,-0.82342637
0.1350135,-0.8228845
0.13601361,-0.8220737
0.1370137,-0.8213687
0.13801381,-0.82055146
0.1390139,-0.81956494
0.14001401,-0.8188252
0.14101411,-0.81808066
0.1420142,-0.8170826
0.14301431,-0.81587833
0.1440144,-0.8147511
0.14501451,-0.8136687
0.1460146,-0.812685
0.1470147,-0.8114946
0.14801481,-0.80999446
0.1490149,-0.8089379
0.15001501,-0.8076483
0.1510151,-0.80630857
0.15201521,-0.80490977
0.1530153,-0.80332196
0.1540154,-0.8019582
0.15501551,-0.8003522
0.1560156,-0.7989799
0.15701571,-0.7975023
0.1580158,-0.79586136
0.15901591,-0.79418963
0.160016,-0.7926402
0.1610161,-0.7909109
0.16201621,-0.7893729
0.1630163,-0.7876563
0.16401641,-0.78561693
0.1650165,-0.7840296
0.16601661,-0.7823415
0.16701671,-0.7804432
0.1680168,-0.7785381
0.16901691,-0.776557
0.170017,-0.7746657
0.17101711,-0.77285254
0.1720172,-0.7710644
0.17301731,-0.76908934
0.17401741,-0.7669243
0.1750175,-0.76489365
0.17601761,-0.76292986
0.1770177,-0.76107633
0.17801781,-0.75915277
0.1790179,-0.75707304
0.18001801,-0.75530195
0.18101811,-0.7536011
0.1820182,-0.7519071
0.18301831,-0.7501704
0.1840184,-0.7487874
0.18501851,-0.74703574
0.18601862,-0.7453467
0.1870187,-0.7439555
0.18801881,-0.7424747
0.1890189,-0.7411508
0.19001901,-0.73968136
0.1910191,-0.7383017
0.19201921,-0.7370768
0.19301932,-0.7357508
0.1940194,-0.7347146
0.19501951,-0.73330665
0.1960196,-0.7323028
0.19701971,-0.73110527
0.1980198,-0.729975
0.19901991,-0.72900975
0.20002002,-0.72779
0.2010201,-0.72681785
0.20202021,-0.7258576
0.2030203,-0.72501767
0.20402041,-0.72409046
0.20502052,-0.7230651
0.20602061,-0.7221853
0.20702071,-0.72136074
0.2080208,-0.7205389
0.20902091,-0.71985304
0.210021,-0.7190396
0.21102111,-0.71824515
0.21202122,-0.7175515
0.21302131,-0.7168989
0.21402141,-0.7161629
0.2150215,-0.7155521
0.21602161,-0.7148193
0.2170217,-0.7142688
0.21802181,-0.7136165
0.21902192,-0.7130406
0.22002201,-0.7125275
0.22102211,-0.7119913
0.2220222,-0.71147436
0.22302231,-0.7109232
0.22402242,-0.71049017
0.22502251,-0.70997435
0.22602262,-0.7094621
0.22702271,-0.7090201
0.22802281,-0.7086631
0.2290229,-0.7082701
0.23002301,-0.70790327
0.23102312,-0.7073913
0.23202321,-0.7070988
0.23302332,-0.70673156
0.2340234,-0.7064389
0.23502351,-0.70611316
0.2360236,-0.70573616
0.23702371,-0.70542425
0.23802382,-0.7051557
0.23902391,-0.7049237
0.24002402,-0.70460135
0.2410241,-0.70437324
0.24202421,-0.7041359
0.2430243,-0.7039089
0.24402441,-0.7036767
0.24502452,-0.70345336
0.24602461,-0.70328104
0.24702471,-0.70312375
0.2480248,-0.7028996
0.24902491,-0.7027793
0.250025,-0.70254636
0.2510251,-0.702443
0.25202522,-0.7023116
0.25302532,-0.70221025
0.2540254,-0.7020565
0.2550255,-0.7019087
0.2560256,-0.70184535
0.25702572,-0.70178324
0.25802583,-0.70166624
0.2590259,-0.70161945
0.260026,-0.7014936
0.2610261,-0.7014235
0.26202622,-0.70138586
0.26302633,-0.7013614
0.2640264,-0.7013264
0.2650265,-0.7013171
0.26602662,-0.7012452
0.26702672,-0.70117986
0.2680268,-0.7011988
0.2690269,-0.7011939
0.270027,-0.70119655
0.27102712,-0.7012371
0.27202722,-0.70123494
0.2730273,-0.70125353
0.2740274,-0.70132923
0.2750275,-0.7012998
0.27602762,-0.7013369
0.27702773,-0.7014254
0.2780278,-0.70146424
0.2790279,-0.70151186
0.28002802,-0.7015675
0.28102812,-0.70165515
0.28202823,-0.7017205
0.2830283,-0.7017817
0.2840284,-0.70184803
0.28502852,-0.70201886
0.28602862,-0.7020736
0.2870287,-0.70218307
0.2880288,-0.702268
0.2890289,-0.7023825
0.29002902,-0.7024832
0.29102913,-0.7025703
0.2920292,-0.7027296
0.2930293,-0.70280945
0.2940294,-0.7029652
0.29502952,-0.70307887
0.29602963,-0.70328987
0.2970297,-0.70336217
0.2980298,-0.70355415
0.29902992,-0.7036944
0.30003002,-0.70381784
0.30103013,-0.70404494
0.3020302,-0.70415545
0.3030303,-0.70430255
0.30403042,-0.7044967
0.30503052,-0.70463157
0.3060306,-0.70484847
0.3070307,-0.7050007
0.3080308,-0.7052128
0.30903092,-0.70541036
0.31003103,-0.70564413
0.3110311,-0.7057342
0.3120312,-0.7059171
0.31303132,-0.7061572
0.31403142,-0.70633996
0.31503153,-0.706582
0.3160316,-0.70675707
0.3170317,-0.7070687
0.31803182,-0.70717084
0.31903192,-0.7074443
0.320032,-0.7076986
0.3210321,-0.7078856
0.3220322,-0.7081217
0.32303232,-0.7083719
0.32403243,-0.70859694
0.3250325,-0.70882833
0.3260326,-0.70906085
0.32703272,-0.7093969
0.32803282,-0.7095989
0.32903293,-0.709846
0.330033,-0.71007967
0.3310331,-0.7103948
0.33203322,-0.7106323
0.33303332,-0.7108369
0.33403343,-0.7111505
0.3350335,-0.7114166
0.3360336,-0.711662
0.33703372,-0.7119347
0.33803383,-0.7122888
0.3390339,-0.71254194
0.340034,-0.71281767
0.3410341,-0.7131524
0.34203422,-0.7133705
0.34303433,-0.7136767
0.3440344,-0.7140411
0.3450345,-0.7142739
0.34603462,-0.7145559
0.34703472,-0.7149091
0.34803483,-0.71532416
0.3490349,-0.7156768
0.350035,-0.7158936
0.35103512,-0.7162257
0.35203522,-0.7165395
0.35303533,-0.71684813
0.3540354,-0.7172222
0.3550355,-0.717474
0.35603562,-0.71780014
0.35703573,-0.7181543
0.3580358,-0.71861506
0.3590359,-0.71892107
0.36003602,-0.71928924
0.36103612,-0.7195927
0.36203623,-0.71998787
0.3630363,-0.7203057
0.3640364,-0.7206304
0.36503652,-0.7210054
0.36603662,-0.7214066
0.36703673,-0.72172415
0.3680368,-0.7221756
0.3690369,-0.7225139
0.37003702,-0.72288704
0.37103713,-0.72339344
0.37203723,-0.7236689
0.3730373,-0.72401893
0.3740374,-0.7244647
0.37503752,-0.7248198
0.37603763,-0.7252167
0.3770377,-0.72564393
0.3780378,-0.7260481
0.37903792,-0.7265159
0.38003802,-0.7269608
0.38103813,-0.72735256
0.3820382,-0.7276903
0.3830383,-0.7280856
0.38403842,-0.7285423
0.38503852,-0.7288945
0.38603863,-0.7293934
0.3870387,-0.7297908
0.3880388,-0.7301795
0.38903892,-0.730709
0.39003903,-0.73116374
0.39103913,-0.7315847
0.3920392,-0.7320345
0.39303932,-0.73250294
0.39403942,-0.73286736
0.39503953,-0.7332903
0.3960396,-0.7338007
0.3970397,-0.73424506
0.39803982,-0.7346633
0.39903992,-0.73518205
0.40004003,-0.73571736
0.4010401,-0.73618627
0.4020402,-0.73666775
0.40304032,-0.73713213
0.40404043,-0.7376359
0.40504053,-0.7380976
0.4060406,-0.7385911
0.40704072,-0.73898697
0.40804082,-0.7395121
0.40904093,-0.74003476
0.41004103,-0.7405921
0.4110411,-0.7411501
0.41204122,-0.7416457
0.41304132,-0.74200857
0.41404143,-0.7426248
0.4150415,-0.7431538
0.4160416,-0.7436439
0.41704172,-0.744123
0.41804183,-0.74467254
0.41904193,-0.74517405
0.420042,-0.74560773
0.4210421,-0.74627984
0.42204222,-0.7468708
0.42304233,-0.7474343
0.42404243,-0.74791646
0.4250425,-0.7484617
0.42604262,-0.74903464
0.42704272,-0.7495161
0.42804283,-0.7501233
0.42904294,-0.7506262
0.430043,-0.75116307
0.43104312,-0.7519056
0.43204322,-0.7524576
0.43304333,-0.75301236
0.4340434,-0.75361013
0.4350435,-0.7541363
0.43604362,-0.7546754
0.43704373,-0.75524986
0.43804383,-0.7558944
0.4390439,-0.7564525
0.44004402,-0.7571027
0.44104412,-0.75779784
0.44204423,-0.7583428
0.44304433,-0.7590319
0.4440444,-0.7595483
0.44504452,-0.76013863
0.44604462,-0.76078403
0.44704473,-0.7613399
0.44804484,-0.7620454
0.4490449,-0.76262784
0.45004502,-0.7632879
