input_value,relevance
0.0,-0.09572018
0.0010001,-0.10358179
0.0020002,-0.1109725
0.0030003001,-0.11767075
0.0040004,-0.12461171
0.0050005,-0.13192768
0.0060006003,-0.13989781
0.0070007006,-0.14711525
0.0080008,-0.1538652
0.0090009,-0.16087763
0.010001,-0.16821541
0.011001101,-0.17519774
0.012001201,-0.18256874
0.0130013,-0.18934666
0.014001401,-0.19689785
0.015001501,-0.20372088
0.0160016,-0.21066283
0.017001702,-0.2179343
0.0180018,-0.22498332
0.019001901,-0.23170961
0.020002,-0.23911528
0.0210021,-0.24535827
0.022002202,-0.25250888
0.0230023,-0.2591136
0.024002401,-0.26597068
0.025002502,-0.27325806
0.0260026,-0.2802261
0.027002702,-0.28637347
0.028002802,-0.2936207
0.029002901,-0.30026165
0.030003002,-0.3066223
0.0310031,-0.31353813
0.0320032,-0.3200716
0.0330033,-0.3261247
0.034003403,-0.33316988
0.035003502,-0.3393257
0.0360036,-0.3457232
0.037003703,-0.3520253
0.038003802,-0.3584674
0.0390039,-0.36507773
0.040004,-0.37100512
0.041004103,-0.3773751
0.0420042,-0.38425502
0.0430043,-0.39030075
0.044004403,-0.39654547
0.045004502,-0.40224877
0.0460046,-0.40884152
0.047004703,-0.41487786
0.048004802,-0.42105046
0.0490049,-0.42717797
0.050005004,-0.4329201
0.051005103,-0.4387377
0.0520052,-0.44491616
0.053005304,-0.45069975
0.054005403,-0.4565458
0.055005502,-0.4627259
0.056005605,-0.46827817
0.057005703,-0.47417322
0.058005802,-0.47961518
0.0590059,-0.48562723
0.060006004,-0.49097577
0.061006103,-0.49701723
0.0620062,-0.50267285
0.063006304,-0.50814044
0.0640064,-0.5139712
0.0650065,-0.5195368
0.0660066,-0.52510446
0.0670067,-0.53085566
0.068006806,-0.5361094
0.069006905,-0.5417395
0.070007004,-0.5465248
0.0710071,-0.5513973
0.0720072,-0.55686164
0.0730073,-0.5613548
0.07400741,-0.5666105
0.075007506,-0.5711443
0.076007605,-0.5760242
0.0770077,-0.5807062
0.0780078,-0.5856635
0.0790079,-0.5898105
0.080008,-0.5944693
0.08100811,-0.5989222
0.082008205,-0.6036486
0.083008304,-0.60753626
0.0840084,-0.611762
0.0850085,-0.61594164
0.0860086,-0.62002176
0.08700871,-0.6240178
0.088008806,-0.62780505
0.089008905,-0.6311074
0.090009004,-0.63534456
0.0910091,-0.6387226
0.0920092,-0.6420024
0.09300931,-0.64542353
0.09400941,-0.6485914
0.095009506,-0.6517734
0.096009605,-0.6550116
0.0970097,-0.65807897
0.0980098,-0.6609001
0.0990099,-0.66321695
0.10001001,-0.6661443
0.10101011,-0.66891754
0.102010205,-0.6710891
0.103010304,-0.67360765
0.1040104,-0.67601675
0.1050105,-0.6783032
0.10601061,-0.68063146
0.10701071,-0.68239707
0.108010806,-0.68475974
0.109010905,-0.68655366
0.110011004,-0.68850094
0.1110111,-0.69024646
0.11201121,-0.69200814
0.11301131,-0.693854
0.11401141,-0.695314
0.115011506,-0.69674
0.116011605,-0.69827944
0.1170117,-0.69973564
0.1180118,-0.70095396
0.11901191,-0.7021722
0.12001201,-0.7034306
0.12101211,-0.7045
0.122012205,-0.7056171
0.123012304,-0.70641345
0.1240124,-0.707642
0.1250125,-0.70807314
0.12601261,-0.7089502
0.1270127,-0.70992744
0.1280128,-0.7104562
0.12901291,-0.71095645
0.130013,-0.7115082
0.13101311,-0.71197397
0.1320132,-0.712427
0.13301331,-0.71266836
0.1340134,-0.7130423
0.1350135,-0.7133048
