input_value,relevance
0.0,-0.08022481
0.0010001,-0.0910857
0.0020002,-0.10116047
0.0030003001,-0.11205873
0.0040004,-0.123458326
0.0050005,-0.13406199
0.0060006003,-0.14550719
0.0070007006,-0.1555174
0.0080008,-0.16542304
0.0090009,-0.17637482
0.010001,-0.18727735
0.011001101,-0.19796926
0.012001201,-0.20785788
0.0130013,-0.21899733
0.014001401,-0.22963405
0.015001501,-0.24029222
0.0160016,-0.25090164
0.017001702,-0.2603971
0.0180018,-0.27120894
0.019001901,-0.28131914
0.020002,-0.29196578
0.0210021,-0.3014878
0.022002202,-0.31234628
0.0230023,-0.32262227
0.024002401,-0.33244237
0.025002502,-0.34236503
0.0260026,-0.35237405
0.027002702,-0.36241072
0.028002802,-0.37256834
0.029002901,-0.38232312
0.030003002,-0.39198333
0.0310031,-0.4022783
0.0320032,-0.4126746
0.0330033,-0.42195207
0.034003403,-0.431527
0.035003502,-0.4413389
0.0360036,-0.45082277
0.037003703,-0.46105772
0.038003802,-0.47072208
0.0390039,-0.48006287
0.040004,-0.4897011
0.041004103,-0.49957767
0.0420042,-0.5085095
0.0430043,-0.5182312
0.044004403,-0.5272937
0.045004502,-0.53648525
0.0460046,-0.54595035
0.047004703,-0.55491793
0.048004802,-0.5637381
0.0490049,-0.5730634
0.050005004,-0.5821156
0.051005103,-0.590476
0.0520052,-0.5988608
0.053005304,-0.6076329
0.054005403,-0.6158573
0.055005502,-0.6237291
0.056005605,-0.63147473
0.057005703,-0.639603
0.058005802,-0.64724815
0.0590059,-0.65492713
0.060006004,-0.662403
0.061006103,-0.66946775
0.0620062,-0.676234
0.063006304,-0.68396574
0.0640064,-0.6911606
0.0650065,-0.6975483
0.0660066,-0.70430696
0.0670067,-0.71095103
0.068006806,-0.71737385
0.069006905,-0.72336054
0.070007004,-0.7299253
0.0710071,-0.7354826
0.0720072,-0.74210894
0.0730073,-0.74801695
0.07400741,-0.7537136
0.075007506,-0.759321
0.076007605,-0.76458263
0.0770077,-0.7700227
0.0780078,-0.7754703
0.0790079,-0.77995783
0.080008,-0.7855561
0.08100811,-0.7903331
0.082008205,-0.7952535
0.083008304,-0.7996722
0.0840084,-0.80356336
0.0850085,-0.807837
0.0860086,-0.8120427
0.08700871,-0.8161719
0.088008806,-0.82029647
0.089008905,-0.82345766
0.090009004,-0.8273407
0.0910091,-0.8309132
0.0920092,-0.8341
0.09300931,-0.837411
0.09400941,-0.8404222
0.095009506,-0.8436132
0.096009605,-0.8464941
0.0970097,-0.8494594
0.0980098,-0.85206306
0.0990099,-0.854795
0.10001001,-0.8572022
0.10101011,-0.85950756
0.102010205,-0.86179525
0.103010304,-0.8639287
0.1040104,-0.8660594
0.1050105,-0.8679068
0.10601061,-0.86970997
0.10701071,-0.87174225
0.108010806,-0.8735348
0.109010905,-0.8750064
0.110011004,-0.8764571
0.1110111,-0.8779746
0.11201121,-0.8792367
0.11301131,-0.8807398
0.11401141,-0.881552
0.115011506,-0.88277763
0.116011605,-0.88367176
0.1170117,-0.88484627
0.1180118,-0.885623
0.11901191,-0.8864136
0.12001201,-0.8867909
0.12101211,-0.88731825
0.122012205,-0.8880278
0.123012304,-0.88835734
0.1240124,-0.8889501
0.1250125,-0.8892491
0.12601261,-0.8893428
0.1270127,-0.8896795
0.1280128,-0.889539
0.12901291,-0.8896644
0.130013,-0.88968545
0.13101311,-0.88949966
0.1320132,-0.8893306
0.13301331,-0.88911784
0.1340134,-0.8888525
0.1350135,-0.8886429
0.13601361,-0.8880805
0.1370137,-0.8876895
0.13801381,-0.8871406
