relevance,label,feature_0,feature_1,examination_0
-5.9209442138671875,1.0130594605692755,0.0,1.7115973234176636,3.0
-7.157685279846191,0.0,0.0,2.3644137382507324,3.0
-6.213771820068359,0.7267930912466917,0.0,1.8575471639633179,3.0
-6.951902389526367,0.08561295799326019,0.0,2.25020694732666,3.0
-6.74153470993042,0.25557353401017335,0.0,2.1353137493133545,3.0
-6.484871864318848,0.47703914371828354,0.0,1.9981637001037598,3.0
-5.547290325164795,1.3978523062387747,0.0,1.5368027687072754,3.0
-4.7173919677734375,2.215082664157981,0.0,1.229348063468933,3.0
-3.0480053424835205,3.4403765110827864,0.0,0.8690732717514038,3.0
-2.121462106704712,4.0,0.0,0.4252024292945862,3.0
