relevance,label,feature_0,feature_1,examination_0
-3.6153454780578613,1.0130594605692755,0.0,1.7115973234176636,-3.0
-4.749018669128418,0.0,0.0,2.3644137382507324,-3.0
-3.8851430416107178,0.7267930912466917,0.0,1.8575471639633179,-3.0
-4.560270309448242,0.08561295799326019,0.0,2.25020694732666,-3.0
-4.36683988571167,0.25557353401017335,0.0,2.1353137493133545,-3.0
-4.131680965423584,0.47703914371828354,0.0,1.9981637001037598,-3.0
-3.2633543014526367,1.3978523062387747,0.0,1.5368027687072754,-3.0
-2.439903736114502,2.215082664157981,0.0,1.229348063468933,-3.0
-1.2099120616912842,3.4403765110827864,0.0,0.8690732717514038,-3.0
-0.619523286819458,4.0,0.0,0.4252024292945862,-3.0
