input_value,relevance
0.0,-2.5548332
0.0010001,-2.5566695
0.0020002,-2.5584111
0.0030003001,-2.5602717
0.0040004,-2.5620074
0.0050005,-2.5638287
0.0060006003,-2.5655718
0.0070007006,-2.567275
0.0080008,-2.5692105
0.0090009,-2.5710557
0.010001,-2.5728154
0.011001101,-2.5746274
0.012001201,-2.5762706
0.0130013,-2.577993
0.014001401,-2.5797765
0.015001501,-2.581511
0.0160016,-2.5832639
0.017001702,-2.5849638
0.0180018,-2.586755
0.019001901,-2.5883725
0.020002,-2.590211
0.0210021,-2.5917854
0.022002202,-2.5934014
0.0230023,-2.5951061
0.024002401,-2.596705
0.025002502,-2.5983887
0.0260026,-2.6000469
0.027002702,-2.6016514
0.028002802,-2.603393
0.029002901,-2.6049447
0.030003002,-2.6064897
0.0310031,-2.6082785
0.0320032,-2.609871
0.0330033,-2.6115012
0.034003403,-2.612996
0.035003502,-2.6145093
0.0360036,-2.6161525
0.037003703,-2.6177523
0.038003802,-2.6193097
0.0390039,-2.6209388
0.040004,-2.622447
0.041004103,-2.6240678
0.0420042,-2.625572
0.0430043,-2.6271029
0.044004403,-2.6286197
0.045004502,-2.6302795
0.0460046,-2.6317801
0.047004703,-2.6333055
0.048004802,-2.6348739
0.0490049,-2.636353
0.050005004,-2.6377006
0.051005103,-2.6392965
0.0520052,-2.6407223
0.053005304,-2.6422386
0.054005403,-2.643764
0.055005502,-2.6452694
0.056005605,-2.6467462
0.057005703,-2.648073
0.058005802,-2.6495557
0.0590059,-2.6511726
0.060006004,-2.6526005
0.061006103,-2.653944
0.0620062,-2.6553614
0.063006304,-2.6568794
0.0640064,-2.6583033
0.0650065,-2.659654
0.0660066,-2.660996
0.0670067,-2.6624396
0.068006806,-2.6638327
0.069006905,-2.6652675
0.070007004,-2.6666842
0.0710071,-2.66795
0.0720072,-2.6694427
0.0730073,-2.6708803
0.07400741,-2.6723104
0.075007506,-2.6736157
0.076007605,-2.6749163
0.0770077,-2.6762986
0.0780078,-2.6777658
0.0790079,-2.6791778
0.080008,-2.6805117
0.08100811,-2.6817787
0.082008205,-2.6834004
0.083008304,-2.68467
0.0840084,-2.6859581
0.0850085,-2.6872995
0.0860086,-2.6886601
0.08700871,-2.690095
0.088008806,-2.6913636
0.089008905,-2.6925707
0.090009004,-2.6940136
