input_value,relevance
0.0,-2.7286985
0.0010001,-2.7303329
0.0020002,-2.7317932
0.0030003001,-2.7334993
0.0040004,-2.7350605
0.0050005,-2.736665
0.0060006003,-2.738464
0.0070007006,-2.7400002
0.0080008,-2.7415001
0.0090009,-2.7432864
0.010001,-2.744742
0.011001101,-2.7461836
0.012001201,-2.7477052
0.0130013,-2.7493136
0.014001401,-2.7508583
0.015001501,-2.7524412
0.0160016,-2.7541318
0.017001702,-2.755612
0.0180018,-2.7570632
0.019001901,-2.7586277
0.020002,-2.7601998
0.0210021,-2.7617168
0.022002202,-2.7634618
0.0230023,-2.7647722
0.024002401,-2.7661788
0.025002502,-2.7677815
0.0260026,-2.7693162
0.027002702,-2.7708397
0.028002802,-2.7724278
0.029002901,-2.7739155
0.030003002,-2.775318
0.0310031,-2.776828
0.0320032,-2.7783058
0.0330033,-2.7797647
0.034003403,-2.7811058
0.035003502,-2.7824893
0.0360036,-2.7841218
0.037003703,-2.7854297
0.038003802,-2.7870843
0.0390039,-2.7886207
0.040004,-2.7900143
0.041004103,-2.791426
0.0420042,-2.7928898
0.0430043,-2.7942204
0.044004403,-2.7957084
0.045004502,-2.7970269
0.0460046,-2.798555
0.047004703,-2.799948
0.048004802,-2.8013422
0.0490049,-2.8027241
0.050005004,-2.8042173
0.051005103,-2.8056643
0.0520052,-2.807107
0.053005304,-2.808462
0.054005403,-2.8098183
0.055005502,-2.8112612
0.056005605,-2.8125865
0.057005703,-2.8139975
0.058005802,-2.8153598
0.0590059,-2.8167212
0.060006004,-2.8179836
0.061006103,-2.8195262
0.0620062,-2.8210444
0.063006304,-2.8221939
0.0640064,-2.8235145
0.0650065,-2.8249798
0.0660066,-2.8262131
0.0670067,-2.827602
0.068006806,-2.8289373
0.069006905,-2.8303726
0.070007004,-2.8316464
0.0710071,-2.8328226
0.0720072,-2.834391
0.0730073,-2.8357866
0.07400741,-2.837106
0.075007506,-2.8383644
0.076007605,-2.8396413
0.0770077,-2.8410199
0.0780078,-2.8423166
0.0790079,-2.843506
0.080008,-2.8449361
0.08100811,-2.8461308
0.082008205,-2.847524
0.083008304,-2.848867
0.0840084,-2.8501048
0.0850085,-2.8514802
0.0860086,-2.852663
0.08700871,-2.853985
0.088008806,-2.8552964
0.089008905,-2.8566241
0.090009004,-2.8578107
0.0910091,-2.8591387
0.0920092,-2.860535
0.09300931,-2.861595
0.09400941,-2.862757
0.095009506,-2.8643725
