input_value,relevance
0.0,-1.2222674
0.0010001,-1.2207291
0.0020002,-1.2190473
0.0030003001,-1.2173058
0.0040004,-1.2159418
0.0050005,-1.2141571
0.0060006003,-1.2128052
0.0070007006,-1.2109663
0.0080008,-1.2096092
0.0090009,-1.2077923
0.010001,-1.206514
0.011001101,-1.204646
0.012001201,-1.2033846
0.0130013,-1.2015644
0.014001401,-1.1995201
0.015001501,-1.1981514
0.0160016,-1.1964078
0.017001702,-1.1950638
0.0180018,-1.1932166
0.019001901,-1.1919129
0.020002,-1.1901009
0.0210021,-1.1888075
0.022002202,-1.1870342
0.0230023,-1.185715
0.024002401,-1.1839063
0.025002502,-1.1823812
0.0260026,-1.1805791
0.027002702,-1.1792196
0.028002802,-1.1774604
0.029002901,-1.1756475
0.030003002,-1.1743633
0.0310031,-1.1725984
0.0320032,-1.1713284
0.0330033,-1.1694645
0.034003403,-1.1682328
0.035003502,-1.1664547
0.0360036,-1.1651143
0.037003703,-1.1631209
0.038003802,-1.1618551
0.0390039,-1.1600897
0.040004,-1.1587588
0.041004103,-1.1569867
0.0420042,-1.1556554
0.0430043,-1.153935
0.044004403,-1.1526672
0.045004502,-1.1508894
0.0460046,-1.1493613
0.047004703,-1.1479273
0.048004802,-1.1463817
0.0490049,-1.1445571
0.050005004,-1.1430805
0.051005103,-1.1416185
0.0520052,-1.140068
0.053005304,-1.1385386
0.054005403,-1.1367463
0.055005502,-1.1352289
0.056005605,-1.1337873
0.057005703,-1.1322566
0.058005802,-1.1307418
0.0590059,-1.1293147
0.060006004,-1.1278187
0.061006103,-1.1260155
0.0620062,-1.1245339
0.063006304,-1.1229914
0.0640064,-1.1216325
0.0650065,-1.1200955
0.0660066,-1.1185557
0.0670067,-1.1170923
0.068006806,-1.1155913
0.069006905,-1.1139985
0.070007004,-1.112635
0.0710071,-1.1111438
0.0720072,-1.1092414
0.0730073,-1.1080621
0.07400741,-1.1063464
0.075007506,-1.1048121
0.076007605,-1.1032853
0.0770077,-1.1018987
0.0780078,-1.1004792
0.0790079,-1.0989058
0.080008,-1.0974966
0.08100811,-1.0960455
0.082008205,-1.0946456
0.083008304,-1.0931408
0.0840084,-1.0916716
0.0850085,-1.0900203
0.0860086,-1.0885078
0.08700871,-1.086906
0.088008806,-1.0854003
0.089008905,-1.0839105
0.090009004,-1.0824914
0.0910091,-1.081064
0.0920092,-1.0796556
0.09300931,-1.0782248
0.09400941,-1.076703
0.095009506,-1.0750947
0.096009605,-1.0739603
0.0970097,-1.0724401
0.0980098,-1.0707756
0.0990099,-1.069375
0.10001001,-1.0679792
0.10101011,-1.0665182
0.102010205,-1.0651219
0.103010304,-1.0634288
0.1040104,-1.0620266
0.1050105,-1.0608217
0.10601061,-1.0592575
0.10701071,-1.0577366
0.108010806,-1.0561152
0.109010905,-1.0546688
0.110011004,-1.0532078
0.1110111,-1.0518522
0.11201121,-1.0504413
0.11301131,-1.0490698
0.11401141,-1.0476317
0.115011506,-1.0462117
0.116011605,-1.0448772
0.1170117,-1.0434558
0.1180118,-1.0415999
0.11901191,-1.0406853
0.12001201,-1.0392226
0.12101211,-1.037451
0.122012205,-1.0360214
0.123012304,-1.0346081
0.1240124,-1.0332328
0.1250125,-1.0318244
