input_value,relevance
0.0,-1.5311494
0.0010001,-1.5317348
0.0020002,-1.5333227
0.0030003001,-1.5338631
0.0040004,-1.535429
0.0050005,-1.535962
0.0060006003,-1.5374486
0.0070007006,-1.5380079
0.0080008,-1.5395955
0.0090009,-1.5401214
0.010001,-1.541666
0.011001101,-1.5423553
0.012001201,-1.5438098
0.0130013,-1.5443531
0.014001401,-1.5458671
0.015001501,-1.5465273
0.0160016,-1.5478228
0.017001702,-1.5486091
0.0180018,-1.549984
0.019001901,-1.5507402
0.020002,-1.5520302
0.0210021,-1.5528554
0.022002202,-1.5541857
0.0230023,-1.5550126
0.024002401,-1.5563505
0.025002502,-1.5572985
0.0260026,-1.5585042
0.027002702,-1.5594022
0.028002802,-1.5606458
0.029002901,-1.5615128
0.030003002,-1.562831
0.0310031,-1.5634235
0.0320032,-1.5648863
0.0330033,-1.565872
0.034003403,-1.5669016
0.035003502,-1.5677818
0.0360036,-1.5692412
0.037003703,-1.5701073
0.038003802,-1.5712911
0.0390039,-1.5722113
0.040004,-1.5735236
0.041004103,-1.5744644
0.0420042,-1.5756241
0.0430043,-1.5767212
0.044004403,-1.5775057
0.045004502,-1.578825
0.0460046,-1.5801319
0.047004703,-1.5810556
0.048004802,-1.5819938
0.0490049,-1.5832459
0.050005004,-1.5842519
0.051005103,-1.585457
0.0520052,-1.5864387
0.053005304,-1.5878469
0.054005403,-1.588833
0.055005502,-1.5899845
0.056005605,-1.5908662
0.057005703,-1.5922982
0.058005802,-1.5931387
0.0590059,-1.594299
0.060006004,-1.5954213
0.061006103,-1.5964841
0.0620062,-1.5973241
0.063006304,-1.5988498
0.0640064,-1.5997854
0.0650065,-1.6009024
0.0660066,-1.602068
0.0670067,-1.6032447
0.068006806,-1.6041473
0.069006905,-1.605546
0.070007004,-1.6063689
0.0710071,-1.6076437
0.0720072,-1.6086493
0.0730073,-1.6099674
0.07400741,-1.6110855
0.075007506,-1.6122693
0.076007605,-1.6130761
0.0770077,-1.6145027
0.0780078,-1.6156374
0.0790079,-1.6166892
0.080008,-1.6179925
0.08100811,-1.6191064
0.082008205,-1.6203618
0.083008304,-1.621472
0.0840084,-1.622359
0.0850085,-1.6236281
0.0860086,-1.6247053
0.08700871,-1.6256807
0.088008806,-1.6271183
0.089008905,-1.6281749
0.090009004,-1.6291748
0.0910091,-1.6304139
0.0920092,-1.631532
0.09300931,-1.632538
0.09400941,-1.6338007
0.095009506,-1.6347897
0.096009605,-1.6359602
0.0970097,-1.6370198
0.0980098,-1.6379617
0.0990099,-1.6393825
0.10001001,-1.6404126
0.10101011,-1.6416667
0.102010205,-1.6426741
0.103010304,-1.6439178
0.1040104,-1.6451087
0.1050105,-1.646161
0.10601061,-1.647292
0.10701071,-1.6485544
0.108010806,-1.649637
0.109010905,-1.6507123
0.110011004,-1.6520525
0.1110111,-1.6530703
0.11201121,-1.654239
0.11301131,-1.6554607
0.11401141,-1.6565627
