relevance,label,feature_0,feature_1,examination_0
-4.128643989562988,0.913290400613655,0.0,1.7385344505310059,0.0
-4.221112251281738,0.8034477261600715,0.0,1.7983709573745728,0.0
-5.027317047119141,0.01021828372697056,0.0,2.324728012084961,0.0
-4.004197597503662,1.0687371668313095,0.0,1.6579804420471191,0.0
-4.907339096069336,0.11132600001082661,0.0,2.245866537094116,0.0
-4.421265602111816,0.5801806218072627,0.0,1.9282552003860474,0.0
-4.709286689758301,0.290556403358095,0.0,2.116086959838867,0.0
-3.1705849170684814,2.365132542896084,0.0,1.1298202276229858,0.0
-2.07140851020813,3.574883598851707,0.0,0.758653998374939,0.0
-1.7999552488327026,3.8734576476674945,0.0,0.6540424823760986,0.0
-4.287325382232666,0.7274618618073826,0.0,1.8412795066833496,0.0
-5.06088399887085,0.0,0.0,2.3468220233917236,0.0
-4.892661094665527,0.12407637322014985,0.0,2.236231565475464,0.0
-4.339528560638428,0.6690555402651273,0.0,1.875150442123413,0.0
-3.9455978870391846,1.1451090303384797,0.0,1.6200612783432007,0.0
-4.787625312805176,0.21779199425981235,0.0,2.167360782623291,0.0
-4.583978652954102,0.4121947451401441,0.0,2.0342350006103516,0.0
-3.3916642665863037,1.9828938720476044,0.0,1.2637311220169067,0.0
-3.3625471591949463,2.033392116663784,0.0,1.2451914548873901,0.0
-2.0831522941589355,3.563991993201019,0.0,0.7621133327484131,0.0
-4.230084419250488,0.7930238968612651,0.0,1.8041819334030151,0.0
-4.2329792976379395,0.7896698440121513,0.0,1.8060567378997803,0.0
-4.905175685882568,0.1131987345178399,0.0,2.2444472312927246,0.0
-5.13171911239624,0.0,0.0,2.3934946060180664,0.0
-4.804723739624023,0.2022382564357536,0.0,2.178562641143799,0.0
-4.56795597076416,0.42822484535328864,0.0,2.0237834453582764,0.0
-3.72786283493042,1.4480078333777477,0.0,1.479443073272705,0.0
-3.4896914958953857,1.8177934015145942,0.0,1.3263851404190063,0.0
-1.6610862016677856,3.8545447074364168,0.0,0.027906954288482666,0.0
-2.64754581451416,2.93917353374499,0.0,0.949957549571991,0.0
-5.042431831359863,0.0,0.0,2.334674596786499,0.0
-4.291062355041504,0.7232366089405146,0.0,1.8437033891677856,0.0
-4.8234357833862305,0.18534948705133164,0.0,2.190826416015625,0.0
-4.509940147399902,0.4871918271719297,0.0,1.9859683513641357,0.0
-4.548333644866943,0.4480056958031834,0.0,2.010988712310791,0.0
-4.63254976272583,0.36426688191984324,0.0,2.0659382343292236,0.0
-3.7294881343841553,1.4456293423442266,0.0,1.4804903268814087,0.0
-3.4224486351013184,1.9302156770320853,0.0,1.2833752632141113,0.0
-3.1922690868377686,2.3314628609594927,0.0,1.141065001487732,0.0
-1.704136848449707,4.0,0.0,0.5356743335723877,0.0
-4.111298561096191,0.9344173133870377,0.0,1.7273098230361938,0.0
-4.041563034057617,1.0211130541427544,0.0,1.6821677684783936,0.0
-5.063744068145752,0.0,0.0,2.3487050533294678,0.0
-4.939059734344482,0.08405585563712346,0.0,2.2666988372802734,0.0
-4.437942028045654,0.5624235756550442,0.0,1.9391013383865356,0.0
-4.73975944519043,0.2619562462119235,0.0,2.1360228061676025,0.0
-3.869860887527466,1.2469557752481242,0.0,1.5710920095443726,0.0
-3.3931708335876465,1.9802985273575042,0.0,1.2646915912628174,0.0
-2.6942508220672607,2.886612285646945,0.0,0.9657282829284668,0.0
-1.6577214002609253,3.9766865128093114,0.0,0.2288074642419815,0.0
-4.060719966888428,0.9970157456418457,0.0,1.6945692300796509,0.0
-4.193972110748291,0.835226211757248,0.0,1.7807996273040771,0.0
-4.994204044342041,0.03757144807708375,0.0,2.302945137023926,0.0
-4.976497173309326,0.052371081792459945,0.0,2.291301727294922,0.0
-4.334939002990723,0.674138166431439,0.0,1.8721712827682495,0.0
-4.883155345916748,0.13237906675356698,0.0,2.2299928665161133,0.0
-4.66403341293335,0.3337300159104571,0.0,2.0865039825439453,0.0
-3.650080442428589,1.5640822666968592,0.0,1.4293538331985474,0.0
-3.1403520107269287,2.4069249587616457,0.0,1.115993618965149,0.0
-1.6569032669067383,3.9305782656073873,0.0,0.18797223269939423,0.0
-4.213191509246826,0.8126838078763305,0.0,1.7932417392730713,0.0
-4.262314796447754,0.7559093840931923,0.0,1.8250652551651,0.0
-4.963982582092285,0.06290200178329777,0.0,2.283076047897339,0.0
-4.951753616333008,0.0732517487985711,0.0,2.2750391960144043,0.0
-4.482210159301758,0.5158952830186064,0.0,1.9679092168807983,0.0
-4.620452880859375,0.3761109919622618,0.0,2.0580391883850098,0.0
-3.756009101867676,1.4070666236819285,0.0,1.4975897073745728,0.0
-3.431445360183716,1.9149632824443579,0.0,1.289122462272644,0.0
-1.7603572607040405,3.9601024864224144,0.0,0.616644024848938,0.0
-1.6758537292480469,4.0,0.0,0.44743847846984863,0.0
-4.084819316864014,0.9670054849785329,0.0,1.710169792175293,0.0
-5.005847930908203,0.027905878248088427,0.0,2.310602903366089,0.0
-3.987802267074585,1.0898957361180048,0.0,1.6473692655563354,0.0
-4.798959255218506,0.20746869157711476,0.0,2.174785852432251,0.0
-4.730869770050049,0.2702604661648109,0.0,2.1302058696746826,0.0
-4.611210823059082,0.38520038557968284,0.0,2.052006244659424,0.0
-3.7603724002838135,1.4007686824946572,0.0,1.5004040002822876,0.0
-3.536844253540039,1.7411230011413623,0.0,1.3566080331802368,0.0
-2.3698956966400146,3.2596707564200194,0.0,0.8547983169555664,0.0
-1.6783573627471924,4.0,0.0,0.4600164294242859,0.0
-4.096756935119629,0.9522632652004066,0.0,1.717897653579712,0.0
-4.266364097595215,0.7512834336245258,0.0,1.827689528465271,0.0
-4.968537330627441,0.05906252538048554,0.0,2.286069393157959,0.0
-4.951784610748291,0.0732252676950576,0.0,2.275059700012207,0.0
-4.443107604980469,0.5569493173339697,0.0,1.942461371421814,0.0
-4.749151706695557,0.2532170060087202,0.0,2.142169952392578,0.0
-3.7013745307922363,1.4870470704296432,0.0,1.4623754024505615,0.0
-3.535076856613159,1.7439653636601973,0.0,1.3554742336273193,0.0
-2.5461976528167725,3.055711392832249,0.0,0.9152501821517944,0.0
-1.6791749000549316,4.0,0.0,0.4637969434261322,0.0
-4.992302894592285,0.03915494543889331,0.0,2.301694631576538,0.0
-4.309948921203613,0.701989385117689,0.0,1.8559541702270508,0.0
-4.860651016235352,0.15217564112975943,0.0,2.2152280807495117,0.0
-4.387157440185547,0.6168910601654048,0.0,1.906084656715393,0.0
-4.825652122497559,0.18335857411347864,0.0,2.192279100418091,0.0
-4.49947452545166,0.497985002785505,0.0,1.9791514873504639,0.0
-3.805777072906494,1.3360095839231338,0.0,1.5297019481658936,0.0
-3.4247899055480957,1.9262405717217435,0.0,1.2848705053329468,0.0
-2.875088930130005,2.6900836427091375,0.0,1.0256831645965576,0.0
-1.6572116613388062,3.951822705225704,0.0,0.20742058753967285,0.0
-4.277115345001221,0.739038180238202,0.0,1.8346593379974365,0.0
-4.965703964233398,0.06145025140958284,0.0,2.2842071056365967,0.0
-4.920210361480713,0.10021280122518246,0.0,2.2543187141418457,0.0
-4.9103498458862305,0.10872029172970857,0.0,2.2478437423706055,0.0
-4.328385829925537,0.6814130140643816,0.0,1.867917776107788,0.0
-4.597587585449219,0.39866548585982325,0.0,2.04311466217041,0.0
-3.766240358352661,1.3923213367560792,0.0,1.5041884183883667,0.0
-3.505357503890991,1.7921242287965955,0.0,1.3364211320877075,0.0
-2.62703013420105,2.9625458484305134,0.0,0.9429715871810913,0.0
-1.7098109722137451,4.0,0.0,0.5460962653160095,0.0
-4.030202388763428,1.0355052350916982,0.0,1.6748135089874268,0.0
-4.3028740882873535,0.7099292773828475,0.0,1.851364016532898,0.0
-4.929497718811035,0.09223434092342742,0.0,2.26041841506958,0.0
-4.896172523498535,0.12101742721110499,0.0,2.238537073135376,0.0
-4.492222785949707,0.5054930228959537,0.0,1.9744281768798828,0.0
-4.662836074829102,0.3348836418585528,0.0,2.085721731185913,0.0
-4.605886936187744,0.39045331197828137,0.0,2.0485310554504395,0.0
-3.147540330886841,2.3975939360961176,0.0,1.1190683841705322,0.0
-1.7286574840545654,4.0,0.0,0.5731805562973022,0.0
-1.7275270223617554,4.0,0.0,0.5717138051986694,0.0
-4.263210296630859,0.7548859227772209,0.0,1.8256454467773438,0.0
-5.035278797149658,0.0037045781899150278,0.0,2.3299667835235596,0.0
-4.917299747467041,0.10272041833375344,0.0,2.2524070739746094,0.0
-4.363009452819824,0.6432058287606917,0.0,1.8903974294662476,0.0
-4.787258148193359,0.21812702322803132,0.0,2.1671204566955566,0.0
-3.9237215518951416,1.174157354085819,0.0,1.6059117317199707,0.0
-4.51842737197876,0.4784738087792032,0.0,1.9914978742599487,0.0
-2.9507126808166504,2.6096787757333035,0.0,1.0507867336273193,0.0
-2.176426649093628,3.4722649059907162,0.0,0.7907274961471558,0.0
-1.6854246854782104,4.0,0.0,0.48827314376831055,0.0
-4.276055335998535,0.7402423390054064,0.0,1.833972454071045,0.0
-5.001921653747559,0.031159532776789227,0.0,2.3080203533172607,0.0
-4.32357120513916,0.6867708762807039,0.0,1.864793062210083,0.0
-4.826861381530762,0.1822733002637542,0.0,2.1930716037750244,0.0
-4.58778190612793,0.40840527306097085,0.0,2.0367166996002197,0.0
-4.6002068519592285,0.39607035517997197,0.0,2.0448241233825684,0.0
-3.692608594894409,1.5000766573790696,0.0,1.4567294120788574,0.0
-3.447313070297241,1.8882211351263465,0.0,1.2992647886276245,0.0
-3.167955160140991,2.3690230411284943,0.0,1.128527045249939,0.0
-1.65985107421875,4.0,0.0,0.2851789593696594,0.0
-4.076163291931152,0.977746260885012,0.0,1.704566240310669,0.0
-4.974002838134766,0.054465493846179644,0.0,2.2896618843078613,0.0
-5.115130424499512,0.0,0.0,2.3825600147247314,0.0
-3.9885456562042236,1.0889325845311004,0.0,1.647850513458252,0.0
-4.39518928527832,0.608198657903767,0.0,1.9113038778305054,0.0
-4.733935356140137,0.26739284836434324,0.0,2.132211923599243,0.0
-4.680749416351318,0.3176834800819315,0.0,2.097428798675537,0.0
-3.205641746520996,2.309508179588732,0.0,1.1484495401382446,0.0
-2.5711300373077393,3.026842143477047,0.0,0.923822283744812,0.0
-2.456623077392578,3.159606407984125,0.0,0.884469747543335,0.0
-4.195091247558594,0.8339085182667342,0.0,1.7815239429473877,0.0
-4.027972221374512,1.0383391460517448,0.0,1.6733700037002563,0.0
-4.027334213256836,1.0391501482251582,0.0,1.672957181930542,0.0
-5.042946815490723,0.0,0.0,2.3350136280059814,0.0
-4.8615827560424805,0.15135221176271244,0.0,2.215839147567749,0.0
-4.827848434448242,0.18138796383960104,0.0,2.193718433380127,0.0
-4.693262577056885,0.30574766106050616,0.0,2.1056087017059326,0.0
-3.569016218185425,1.68981990255846,0.0,1.3772536516189575,0.0
-2.860135316848755,2.7061137164577205,0.0,1.02072274684906,0.0
-1.7056835889816284,4.0,0.0,0.5386548042297363,0.0
-4.985973358154297,0.04443599297150407,0.0,2.297532320022583,0.0
-4.899823188781738,0.1178439059270449,0.0,2.2409329414367676,0.0
-4.343515396118164,0.6646488588455267,0.0,1.877738356590271,0.0
-4.874000549316406,0.14040882286488038,0.0,2.223985433578491,0.0
-4.405010223388672,0.5976099553459631,0.0,1.9176870584487915,0.0
-3.8626394271850586,1.2568560649283835,0.0,1.5664260387420654,0.0
-3.596193790435791,1.6471071838442686,0.0,1.3947088718414307,0.0
-3.3352391719818115,2.0813074764691737,0.0,1.2278553247451782,0.0
-3.1651532649993896,2.3731177384908437,0.0,1.1271673440933228,0.0
-1.8883053064346313,3.743298819336785,0.0,0.702651858329773,0.0
-4.239635467529297,0.7819725782275305,0.0,1.810368537902832,0.0
-4.029999732971191,1.0357625497090428,0.0,1.674682378768921,0.0
-4.935140609741211,0.08740326888700366,0.0,2.264124870300293,0.0
-5.128641605377197,0.0,0.0,2.391465425491333,0.0
-4.496543884277344,0.5010162147209508,0.0,1.9772427082061768,0.0
-4.671895980834961,0.3261683017249736,0.0,2.091641902923584,0.0
-3.8030574321746826,1.3398505022210039,0.0,1.5279457569122314,0.0
-3.314396858215332,2.11818948787313,0.0,1.2146753072738647,0.0
-3.2512598037719727,2.23056454034574,0.0,1.1753572225570679,0.0
-1.7941474914550781,3.8851553495182496,0.0,0.6492998003959656,0.0
-4.140496730804443,0.8989511905407814,0.0,1.7462040185928345,0.0
-4.206881523132324,0.8200645020689269,0.0,1.7891560792922974,0.0
-5.045886039733887,0.0,0.0,2.3369479179382324,0.0
-4.830108642578125,0.17936133333268509,0.0,2.195200204849243,0.0
-4.802562713623047,0.2041975943547894,0.0,2.1771466732025146,0.0
-4.6867852210998535,0.31191780192627283,0.0,2.101374387741089,0.0
-3.720991849899292,1.4580869652882662,0.0,1.4750146865844727,0.0
-3.299001455307007,2.145565399923815,0.0,1.2049822807312012,0.0
-2.381976842880249,3.245812846406532,0.0,0.8589158058166504,0.0
-1.6587952375411987,4.0,0.0,0.26090165972709656,0.0
-4.077004909515381,0.9766989895476964,0.0,1.7051116228103638,0.0
-5.074192047119141,0.0,0.0,2.3555853366851807,0.0
-4.9330830574035645,0.08916378968309434,0.0,2.262773036956787,0.0
-4.448847770690918,0.550879777275797,0.0,1.9461958408355713,0.0
-3.910067081451416,1.1924395402641097,0.0,1.5970818996429443,0.0
-4.615358352661133,0.38111728306197956,0.0,2.054713249206543,0.0
-3.7559056282043457,1.407216716515538,0.0,1.4975227117538452,0.0
-3.2924914360046387,2.157164186803824,0.0,1.2008981704711914,0.0
-2.5502688884735107,3.0509919264161214,0.0,0.916650652885437,0.0
-1.7403004169464111,4.0,0.0,0.5890636444091797,0.0
-4.1410627365112305,0.8982682366170788,0.0,1.746570348739624,0.0
-4.176847457885742,0.8554691549060041,0.0,1.7697184085845947,0.0
-5.086794376373291,0.0,0.0,2.363887071609497,0.0
-4.868383407592773,0.14535095916795426,0.0,2.2203006744384766,0.0
-4.821660995483398,0.18694584105134834,0.0,2.1896626949310303,0.0
