relevance,label,feature_0,feature_1,examination_0
-1.538528323173523,0.913290400613655,0.0,1.7385344505310059,-3.0
-2.820935010910034,0.8034477261600715,0.0,1.7983709573745728,-3.0
-4.936101913452148,0.01021828372697056,0.0,2.324728012084961,-3.0
-3.3870742321014404,1.0687371668313095,0.0,1.6579804420471191,-3.0
-4.873738765716553,0.11132600001082661,0.0,2.245866537094116,-3.0
-4.406769275665283,0.5801806218072627,0.0,1.9282552003860474,-3.0
-4.947808742523193,0.290556403358095,0.0,2.116086959838867,-3.0
-3.1379659175872803,2.365132542896084,0.0,1.1298202276229858,-3.0
-2.0923969745635986,3.574883598851707,0.0,0.758653998374939,-3.0
-1.8192816972732544,3.8734576476674945,0.0,0.6540424823760986,-3.0
-3.4022786617279053,0.7274618618073826,0.0,1.8412795066833496,-3.0
-4.973400592803955,0.0,0.0,2.3468220233917236,-3.0
-4.883180618286133,0.12407637322014985,0.0,2.236231565475464,-3.0
-3.8596866130828857,0.6690555402651273,0.0,1.875150442123413,-3.0
-3.8742759227752686,1.1451090303384797,0.0,1.6200612783432007,-3.0
-4.936583042144775,0.21779199425981235,0.0,2.167360782623291,-3.0
-4.811659336090088,0.4121947451401441,0.0,2.0342350006103516,-3.0
-3.505887508392334,1.9828938720476044,0.0,1.2637311220169067,-3.0
-3.47816801071167,2.033392116663784,0.0,1.2451914548873901,-3.0
-2.1063754558563232,3.563991993201019,0.0,0.7621133327484131,-3.0
-2.8998324871063232,0.7930238968612651,0.0,1.8041819334030151,-3.0
-2.925269842147827,0.7896698440121513,0.0,1.8060567378997803,-3.0
-4.875129699707031,0.1131987345178399,0.0,2.2444472312927246,-3.0
-5.052242755889893,0.0,0.0,2.3934946060180664,-3.0
-4.931514739990234,0.2022382564357536,0.0,2.178562641143799,-3.0
-4.772453308105469,0.42822484535328864,0.0,2.0237834453582764,-3.0
-3.8518800735473633,1.4480078333777477,0.0,1.479443073272705,-3.0
-3.5964534282684326,1.8177934015145942,0.0,1.3263851404190063,-3.0
-1.7651060819625854,3.8545447074364168,0.0,0.027906954288482666,-3.0
-2.681101083755493,2.93917353374499,0.0,0.949957549571991,-3.0
-4.952869415283203,0.0,0.0,2.334674596786499,-3.0
-3.4350521564483643,0.7232366089405146,0.0,1.8437033891677856,-3.0
-4.92323637008667,0.18534948705133164,0.0,2.190826416015625,-3.0
-4.630091190338135,0.4871918271719297,0.0,1.9859683513641357,-3.0
-4.724344253540039,0.4480056958031834,0.0,2.010988712310791,-3.0
-4.925196170806885,0.36426688191984324,0.0,2.0659382343292236,-3.0
-3.852980375289917,1.4456293423442266,0.0,1.4804903268814087,-3.0
-3.534162759780884,1.9302156770320853,0.0,1.2833752632141113,-3.0
-3.1820080280303955,2.3314628609594927,0.0,1.141065001487732,-3.0
-1.7756370306015015,4.0,0.0,0.5356743335723877,-3.0
-1.4033193588256836,0.9344173133870377,0.0,1.7273098230361938,-3.0
-2.8455898761749268,1.0211130541427544,0.0,1.6821677684783936,-3.0
-4.976585388183594,0.0,0.0,2.3487050533294678,-3.0
-4.8570146560668945,0.08405585563712346,0.0,2.2666988372802734,-3.0
-4.4513959884643555,0.5624235756550442,0.0,1.9391013383865356,-3.0
-4.944677829742432,0.2619562462119235,0.0,2.1360228061676025,-3.0
-3.9054102897644043,1.2469557752481242,0.0,1.5710920095443726,-3.0
-3.5072832107543945,1.9802985273575042,0.0,1.2646915912628174,-3.0
-2.705799102783203,2.886612285646945,0.0,0.9657282829284668,-3.0
-1.7651060819625854,3.9766865128093114,0.0,0.2288074642419815,-3.0
-2.4230806827545166,0.9970157456418457,0.0,1.6945692300796509,-3.0
-2.579946994781494,0.835226211757248,0.0,1.7807996273040771,-3.0
-4.8999762535095215,0.03757144807708375,0.0,2.302945137023926,-3.0
-4.88181734085083,0.052371081792459945,0.0,2.291301727294922,-3.0
-3.819507360458374,0.674138166431439,0.0,1.8721712827682495,-3.0
-4.889293670654297,0.13237906675356698,0.0,2.2299928665161133,-3.0
-4.951205253601074,0.3337300159104571,0.0,2.0865039825439453,-3.0
-3.7676172256469727,1.5640822666968592,0.0,1.4293538331985474,-3.0
-3.084883213043213,2.4069249587616457,0.0,1.115993618965149,-3.0
-1.7651060819625854,3.9305782656073873,0.0,0.18797223269939423,-3.0
-2.751189947128296,0.8126838078763305,0.0,1.7932417392730713,-3.0
-3.182880163192749,0.7559093840931923,0.0,1.8250652551651,-3.0
-4.870365142822266,0.06290200178329777,0.0,2.283076047897339,-3.0
-4.861492156982422,0.0732517487985711,0.0,2.2750391960144043,-3.0
-4.561884880065918,0.5158952830186064,0.0,1.9679092168807983,-3.0
-4.899043560028076,0.3761109919622618,0.0,2.0580391883850098,-3.0
-3.8680310249328613,1.4070666236819285,0.0,1.4975897073745728,-3.0
-3.5424132347106934,1.9149632824443579,0.0,1.289122462272644,-3.0
-1.8102236986160278,3.9601024864224144,0.0,0.616644024848938,-3.0
-1.7651480436325073,4.0,0.0,0.44743847846984863,-3.0
-1.6196116209030151,0.9670054849785329,0.0,1.710169792175293,-3.0
-4.912505626678467,0.027905878248088427,0.0,2.310602903366089,-3.0
-3.583324670791626,1.0898957361180048,0.0,1.6473692655563354,-3.0
-4.933432102203369,0.20746869157711476,0.0,2.174785852432251,-3.0
-4.945684432983398,0.2702604661648109,0.0,2.1302058696746826,-3.0
-4.877509593963623,0.38520038557968284,0.0,2.052006244659424,-3.0
-3.870098829269409,1.4007686824946572,0.0,1.5004040002822876,-3.0
-3.642091989517212,1.7411230011413623,0.0,1.3566080331802368,-3.0
-2.4828879833221436,3.2596707564200194,0.0,0.8547983169555664,-3.0
-1.7652043104171753,4.0,0.0,0.4600164294242859,-3.0
-1.423484444618225,0.9522632652004066,0.0,1.717897653579712,-3.0
-3.2184088230133057,0.7512834336245258,0.0,1.827689528465271,-3.0
-4.874332427978516,0.05906252538048554,0.0,2.286069393157959,-3.0
-4.861510276794434,0.0732252676950576,0.0,2.275059700012207,-3.0
-4.464605808258057,0.5569493173339697,0.0,1.942461371421814,-3.0
-4.9435014724731445,0.2532170060087202,0.0,2.142169952392578,-3.0
-3.829455614089966,1.4870470704296432,0.0,1.4623754024505615,-3.0
-3.640331268310547,1.7439653636601973,0.0,1.3554742336273193,-3.0
-2.6217422485351562,3.055711392832249,0.0,0.9152501821517944,-3.0
-1.7652329206466675,4.0,0.0,0.4637969434261322,-3.0
-4.8979620933532715,0.03915494543889331,0.0,2.301694631576538,-3.0
-3.60060715675354,0.701989385117689,0.0,1.8559541702270508,-3.0
-4.90283203125,0.15217564112975943,0.0,2.2152280807495117,-3.0
-4.268818378448486,0.6168910601654048,0.0,1.906084656715393,-3.0
-4.922054767608643,0.18335857411347864,0.0,2.192279100418091,-3.0
-4.6043701171875,0.497985002785505,0.0,1.9791514873504639,-3.0
-3.887730836868286,1.3360095839231338,0.0,1.5297019481658936,-3.0
-3.5363080501556396,1.9262405717217435,0.0,1.2848705053329468,-3.0
-2.8048155307769775,2.6900836427091375,0.0,1.0256831645965576,-3.0
-1.7651060819625854,3.951822705225704,0.0,0.20742058753967285,-3.0
-3.3127331733703613,0.739038180238202,0.0,1.8346593379974365,-3.0
-4.871831893920898,0.06145025140958284,0.0,2.2842071056365967,-3.0
