input_value,relevance
0.0,-0.98075247
0.0010001,-0.979216
0.0020002,-0.9780955
0.0030003001,-0.9765535
0.0040004,-0.9753433
0.0050005,-0.97385997
0.0060006003,-0.97264105
0.0070007006,-0.9712548
0.0080008,-0.97014534
0.0090009,-0.9685808
0.010001,-0.9673943
0.011001101,-0.9658935
0.012001201,-0.9647849
0.0130013,-0.96327406
0.014001401,-0.9621099
0.015001501,-0.96067005
0.0160016,-0.9595858
0.017001702,-0.9580378
0.0180018,-0.95664734
0.019001901,-0.95562106
0.020002,-0.9541566
0.0210021,-0.9530242
0.022002202,-0.95158815
0.0230023,-0.9504224
0.024002401,-0.9490761
0.025002502,-0.94790477
0.0260026,-0.94638795
0.027002702,-0.9453245
0.028002802,-0.94382447
0.029002901,-0.9426656
0.030003002,-0.94122624
0.0310031,-0.940078
0.0320032,-0.93864805
0.0330033,-0.93759096
0.034003403,-0.9360875
0.035003502,-0.9348987
0.0360036,-0.9334962
0.037003703,-0.93243724
0.038003802,-0.9309173
0.0390039,-0.929744
0.040004,-0.92835945
0.041004103,-0.9269425
0.0420042,-0.9258276
0.0430043,-0.9247899
0.044004403,-0.92330074
0.045004502,-0.9218992
0.0460046,-0.92074496
0.047004703,-0.9193746
0.048004802,-0.9182111
0.0490049,-0.91677743
0.050005004,-0.91572535
0.051005103,-0.91450375
0.0520052,-0.913416
0.053005304,-0.9120028
0.054005403,-0.91079974
0.055005502,-0.90932816
0.056005605,-0.9083572
0.057005703,-0.9069502
0.058005802,-0.9057538
0.0590059,-0.904476
0.060006004,-0.9034236
0.061006103,-0.90209854
0.0620062,-0.9009248
0.063006304,-0.8993927
0.0640064,-0.898063
0.0650065,-0.89695793
0.0660066,-0.8958252
0.0670067,-0.89454496
0.068006806,-0.89338547
0.069006905,-0.89211047
0.070007004,-0.8905887
0.0710071,-0.88958794
0.0720072,-0.8882138
0.0730073,-0.88715696
0.07400741,-0.885717
0.075007506,-0.8845923
0.076007605,-0.88317615
0.0770077,-0.8822407
0.0780078,-0.88077927
0.0790079,-0.87977517
0.080008,-0.87841064
0.08100811,-0.8772631
0.082008205,-0.87608117
0.083008304,-0.8748164
0.0840084,-0.8733022
0.0850085,-0.8724409
0.0860086,-0.87103766
0.08700871,-0.8698235
0.088008806,-0.86859727
0.089008905,-0.86753625
0.090009004,-0.86614496
0.0910091,-0.86519444
0.0920092,-0.8637853
0.09300931,-0.8625971
0.09400941,-0.8613358
0.095009506,-0.85997313
0.096009605,-0.8589427
0.0970097,-0.8577181
0.0980098,-0.8563808
0.0990099,-0.8552802
0.10001001,-0.8539925
0.10101011,-0.8528869
0.102010205,-0.85154337
0.103010304,-0.8503231
0.1040104,-0.84927416
0.1050105,-0.848107
0.10601061,-0.8466274
0.10701071,-0.8456824
0.108010806,-0.8443424
0.109010905,-0.8431652
0.110011004,-0.84209347
0.1110111,-0.8408709
0.11201121,-0.8394619
0.11301131,-0.83834517
0.11401141,-0.8372393
0.115011506,-0.8359027
0.116011605,-0.83475894
0.1170117,-0.83358145
0.1180118,-0.83239037
0.11901191,-0.831153
0.12001201,-0.8300164
0.12101211,-0.82870275
0.122012205,-0.82756793
0.123012304,-0.8263651
0.1240124,-0.8250624
0.1250125,-0.82400554
0.12601261,-0.8227861
0.1270127,-0.82160777
0.1280128,-0.82024634
0.12901291,-0.8191023
0.130013,-0.81825954
0.13101311,-0.8170014
0.1320132,-0.8157834
0.13301331,-0.81455237
0.1340134,-0.81332874
0.1350135,-0.8120825
0.13601361,-0.8111132
0.1370137,-0.80985373
0.13801381,-0.8085058
0.1390139,-0.80732775
0.14001401,-0.80613196
0.14101411,-0.8049711
0.1420142,-0.8039186
0.14301431,-0.8026497
0.1440144,-0.8013169
0.14501451,-0.80039555
0.1460146,-0.7991031
0.1470147,-0.7979173
0.14801481,-0.79664654
0.1490149,-0.7956812
0.15001501,-0.79447657
0.1510151,-0.7934162
0.15201521,-0.7921817
0.1530153,-0.79087085
0.1540154,-0.78970236
0.15501551,-0.7885613
0.1560156,-0.7874899
0.15701571,-0.7862842
0.1580158,-0.78513414
0.15901591,-0.7839162
0.160016,-0.7826781
0.1610161,-0.7815277
0.16201621,-0.7803931
0.1630163,-0.77932715
0.16401641,-0.7780036
0.1650165,-0.7770067
0.16601661,-0.7757814
0.16701671,-0.77475685
0.1680168,-0.7735111
0.16901691,-0.77244765
0.170017,-0.7711638
0.17101711,-0.7698974
0.1720172,-0.76882994
0.17301731,-0.767656
0.17401741,-0.76644766
0.1750175,-0.76532197
0.17601761,-0.7642191
0.1770177,-0.7631541
0.17801781,-0.76198477
0.1790179,-0.76077545
0.18001801,-0.75949293
0.18101811,-0.7585321
0.1820182,-0.7574709
0.18301831,-0.75606155
0.1840184,-0.75496924
0.18501851,-0.75377816
0.18601862,-0.7526102
0.1870187,-0.75140196
0.18801881,-0.75038016
0.1890189,-0.7493409
0.19001901,-0.7480737
0.1910191,-0.7469511
0.19201921,-0.745686
0.19301932,-0.74470806
0.1940194,-0.74358726
0.19501951,-0.74235
0.1960196,-0.7409861
0.19701971,-0.73992157
0.1980198,-0.73899615
0.19901991,-0.73783654
0.20002002,-0.7366286
0.2010201,-0.73529816
0.20202021,-0.7342653
0.2030203,-0.733198
0.20402041,-0.73207206
0.20502052,-0.73082954
0.20602061,-0.7296824
0.20702071,-0.728509
0.2080208,-0.7275646
0.20902091,-0.72646403
0.210021,-0.7252423
0.21102111,-0.7239296
0.21202122,-0.7228032
0.21302131,-0.7217205
0.21402141,-0.7207449
0.2150215,-0.7195968
0.21602161,-0.7181992
0.2170217,-0.71726954
0.21802181,-0.71619636
0.21902192,-0.71515286
0.22002201,-0.7141834
0.22102211,-0.71282214
0.2220222,-0.71176726
0.22302231,-0.7106415
0.22402242,-0.7097249
0.22502251,-0.708759
0.22602262,-0.70766616
0.22702271,-0.70648974
0.22802281,-0.7054722
0.2290229,-0.70442414
0.23002301,-0.7034525
0.23102312,-0.7023516
0.23202321,-0.7014556
0.23302332,-0.7004578
0.2340234,-0.69944614
0.23502351,-0.6984225
0.2360236,-0.6973459
0.23702371,-0.696596
0.23802382,-0.6956155
0.23902391,-0.6946903
0.24002402,-0.69363034
0.2410241,-0.69271123
0.24202421,-0.6917326
0.2430243,-0.6909018
0.24402441,-0.69001836
0.24502452,-0.6890632
0.24602461,-0.68819654
0.24702471,-0.6871615
0.2480248,-0.68627924
0.24902491,-0.6854135
0.250025,-0.6845911
0.2510251,-0.6837236
0.25202522,-0.68295795
0.25302532,-0.6821477
0.2540254,-0.681208
0.2550255,-0.680141
0.2560256,-0.67945117
0.25702572,-0.67852014
0.25802583,-0.677813
0.2590259,-0.67703277
0.260026,-0.67631567
0.2610261,-0.67555255
0.26202622,-0.6745959
0.26302633,-0.67382985
0.2640264,-0.67291194
0.2650265,-0.6721654
0.26602662,-0.67139626
0.26702672,-0.67091745
0.2680268,-0.67006797
0.2690269,-0.66919875
0.270027,-0.66842604
0.27102712,-0.6678192
0.27202722,-0.66692406
0.2730273,-0.66644377
0.2740274,-0.6657254
0.2750275,-0.66494954
0.27602762,-0.6641834
0.27702773,-0.66340065
0.2780278,-0.66298395
0.2790279,-0.66203123
0.28002802,-0.6615047
0.28102812,-0.6609376
0.28202823,-0.66016084
0.2830283,-0.65947026
0.2840284,-0.65896165
0.28502852,-0.6582024
0.28602862,-0.6576367
0.2870287,-0.6570284
0.2880288,-0.6563907
0.2890289,-0.6558107
0.29002902,-0.65512204
0.29102913,-0.6545688
0.2920292,-0.6538772
0.2930293,-0.65328634
0.2940294,-0.6526777
0.29502952,-0.6521424
0.29602963,-0.65166336
0.2970297,-0.6511828
0.2980298,-0.650603
0.29902992,-0.649992
0.30003002,-0.6494015
0.30103013,-0.64885217
0.3020302,-0.6484612
0.3030303,-0.6480786
0.30403042,-0.6473543
0.30503052,-0.6467597
0.3060306,-0.6462126
0.3070307,-0.6457644
0.3080308,-0.6453886
0.30903092,-0.6446654
0.31003103,-0.64438117
0.3110311,-0.6439734
0.3120312,-0.64350975
0.31303132,-0.6429467
0.31403142,-0.64268386
0.31503153,-0.64215946
0.3160316,-0.64178723
0.3170317,-0.64139134
0.31803182,-0.64090633
0.31903192,-0.64033276
0.320032,-0.63974553
0.3210321,-0.63946104
0.3220322,-0.6392301
0.32303232,-0.6385079
0.32403243,-0.6382284
0.3250325,-0.6379445
0.3260326,-0.6375671
0.32703272,-0.636988
0.32803282,-0.63681364
0.32903293,-0.6364627
0.330033,-0.6360439
0.3310331,-0.6356294
0.33203322,-0.635402
0.33303332,-0.63478357
0.33403343,-0.63476086
0.3350335,-0.6344026
0.3360336,-0.6341105
0.33703372,-0.6336992
0.33803383,-0.6334468
0.3390339,-0.6331125
0.340034,-0.63282424
0.3410341,-0.6326283
0.34203422,-0.632353
0.34303433,-0.63200617
0.3440344,-0.6317765
0.3450345,-0.6315432
0.34603462,-0.63111705
0.34703472,-0.6309234
0.34803483,-0.63067067
0.3490349,-0.6305024
0.350035,-0.6304273
0.35103512,-0.62987506
0.35203522,-0.62957096
0.35303533,-0.62968886
0.3540354,-0.62948817
0.3550355,-0.629224
0.35603562,-0.6289348
0.35703573,-0.6285349
0.3580358,-0.628663
0.3590359,-0.6282208
0.36003602,-0.6280256
0.36103612,-0.62784964
0.36203623,-0.62773615
0.3630363,-0.62765497
0.3640364,-0.62741333
0.36503652,-0.6273593
0.36603662,-0.62723356
0.36703673,-0.6269878
0.3680368,-0.6269643
0.3690369,-0.6267062
0.37003702,-0.62649333
0.37103713,-0.62623906
0.37203723,-0.6262781
0.3730373,-0.62601304
0.3740374,-0.62593734
0.37503752,-0.62614197
0.37603763,-0.62601954
0.3770377,-0.6257875
0.3780378,-0.62580013
0.37903792,-0.6254305
0.38003802,-0.62576735
0.38103813,-0.62559146
0.3820382,-0.62548494
