input_value,relevance
0.0,-1.0267037
0.0010001,-1.0251855
0.0020002,-1.0240381
0.0030003001,-1.0225282
0.0040004,-1.0214224
0.0050005,-1.0199194
0.0060006003,-1.0187624
0.0070007006,-1.0172019
0.0080008,-1.0162483
0.0090009,-1.014771
0.010001,-1.0136234
0.011001101,-1.012091
0.012001201,-1.0108471
0.0130013,-1.0094291
0.014001401,-1.0082364
0.015001501,-1.0068126
0.0160016,-1.0056274
0.017001702,-1.0042361
0.0180018,-1.0032305
0.019001901,-1.0017277
0.020002,-1.0003183
0.0210021,-0.9992426
0.022002202,-0.9978094
0.0230023,-0.9966624
0.024002401,-0.9952615
0.025002502,-0.9941278
0.0260026,-0.99279493
0.027002702,-0.9916558
0.028002802,-0.99013793
0.029002901,-0.9889706
0.030003002,-0.98763883
0.0310031,-0.98645073
0.0320032,-0.9850069
0.0330033,-0.9839012
0.034003403,-0.9825002
0.035003502,-0.9814728
0.0360036,-0.97999316
0.037003703,-0.9789427
0.038003802,-0.9774082
0.0390039,-0.9763443
0.040004,-0.9749045
0.041004103,-0.9734711
0.0420042,-0.9723539
0.0430043,-0.9714536
0.044004403,-0.9699792
0.045004502,-0.96862805
0.0460046,-0.9674224
0.047004703,-0.96630955
0.048004802,-0.9649079
0.0490049,-0.9635978
0.050005004,-0.9624317
0.051005103,-0.96116644
0.0520052,-0.96015996
0.053005304,-0.9586912
0.054005403,-0.9576085
0.055005502,-0.95633924
0.056005605,-0.9550561
0.057005703,-0.95367575
0.058005802,-0.95263046
0.0590059,-0.95122445
0.060006004,-0.95016694
0.061006103,-0.94877553
0.0620062,-0.9477963
0.063006304,-0.9464171
0.0640064,-0.9451023
0.0650065,-0.94395256
0.0660066,-0.9427214
0.0670067,-0.94145054
0.068006806,-0.9403698
0.069006905,-0.9392138
0.070007004,-0.93772787
0.0710071,-0.9366753
0.0720072,-0.93517756
0.0730073,-0.9342215
0.07400741,-0.93285817
0.075007506,-0.9317609
0.076007605,-0.9303864
0.0770077,-0.92940646
0.0780078,-0.9280007
0.0790079,-0.9268755
0.080008,-0.9256145
0.08100811,-0.9244157
0.082008205,-0.9231922
0.083008304,-0.92204356
0.0840084,-0.9206557
0.0850085,-0.91958654
0.0860086,-0.9182173
0.08700871,-0.91705924
0.088008806,-0.9160377
0.089008905,-0.9148255
0.090009004,-0.91354364
0.0910091,-0.9124423
0.0920092,-0.9109987
0.09300931,-0.90991735
0.09400941,-0.90862226
0.095009506,-0.90729636
0.096009605,-0.90628237
0.0970097,-0.90502787
0.0980098,-0.9038948
0.0990099,-0.90278447
0.10001001,-0.901449
0.10101011,-0.9004469
0.102010205,-0.8991563
0.103010304,-0.8979025
0.1040104,-0.8968572
0.1050105,-0.89544076
0.10601061,-0.8942553
0.10701071,-0.8932762
0.108010806,-0.89195836
0.109010905,-0.8907301
0.110011004,-0.8897102
0.1110111,-0.8883491
0.11201121,-0.8872625
0.11301131,-0.8859706
0.11401141,-0.88492584
0.115011506,-0.8836143
0.116011605,-0.882342
0.1170117,-0.8812562
0.1180118,-0.879899
0.11901191,-0.878912
0.12001201,-0.87770957
0.12101211,-0.87641037
0.122012205,-0.8753159
0.123012304,-0.87406874
0.1240124,-0.8728708
0.1250125,-0.8717817
0.12601261,-0.87061006
0.1270127,-0.86964434
0.1280128,-0.8682949
0.12901291,-0.8670977
0.130013,-0.86601514
0.13101311,-0.86479896
0.1320132,-0.863606
0.13301331,-0.86240715
0.1340134,-0.8612605
0.1350135,-0.8600298
0.13601361,-0.85891336
0.1370137,-0.8578785
0.13801381,-0.8566009
0.1390139,-0.85539365
0.14001401,-0.85416925
0.14101411,-0.8529847
0.1420142,-0.8520036
0.14301431,-0.8507879
0.1440144,-0.849401
0.14501451,-0.84843653
0.1460146,-0.84720427
0.1470147,-0.84611094
0.14801481,-0.8449226
0.1490149,-0.8436598
0.15001501,-0.8426106
0.1510151,-0.84159344
0.15201521,-0.84037584
0.1530153,-0.8391049
0.1540154,-0.838004
0.15501551,-0.8368363
0.1560156,-0.83566165
0.15701571,-0.83468443
0.1580158,-0.8334432
0.15901591,-0.8322754
0.160016,-0.8310766
0.1610161,-0.8298373
0.16201621,-0.82878536
0.1630163,-0.8277438
0.16401641,-0.8264185
0.1650165,-0.8253215
0.16601661,-0.8242104
0.16701671,-0.8230454
0.1680168,-0.82185555
0.16901691,-0.8207342
0.170017,-0.81959426
0.17101711,-0.81836724
0.1720172,-0.8173262
0.17301731,-0.8162388
0.17401741,-0.8148084
0.1750175,-0.81378335
0.17601761,-0.8127378
0.1770177,-0.8115684
0.17801781,-0.81041944
0.1790179,-0.809245
0.18001801,-0.80808926
0.18101811,-0.80708593
0.1820182,-0.80578995
0.18301831,-0.8047459
0.1840184,-0.80367714
0.18501851,-0.8024579
0.18601862,-0.8011632
0.1870187,-0.8000177
0.18801881,-0.79901886
0.1890189,-0.7980764
0.19001901,-0.7966372
0.1910191,-0.7955629
0.19201921,-0.7945036
0.19301932,-0.7933118
0.1940194,-0.7922778
0.19501951,-0.79086804
0.1960196,-0.78985304
0.19701971,-0.7887259
0.1980198,-0.7876451
0.19901991,-0.786631
0.20002002,-0.7852849
0.2010201,-0.7842734
0.20202021,-0.7831783
0.2030203,-0.78213197
0.20402041,-0.7809331
0.20502052,-0.7795518
0.20602061,-0.7785072
0.20702071,-0.77745336
0.2080208,-0.7764282
0.20902091,-0.7753366
0.210021,-0.7740462
0.21102111,-0.77284884
0.21202122,-0.7718013
0.21302131,-0.77078456
0.21402141,-0.76970875
0.2150215,-0.7683689
0.21602161,-0.76724386
0.2170217,-0.76611507
0.21802181,-0.76518625
0.21902192,-0.76420385
0.22002201,-0.76288927
0.22102211,-0.7617761
0.2220222,-0.7607343
0.22302231,-0.7596693
0.22402242,-0.7586205
0.22502251,-0.7578133
0.22602262,-0.7565461
0.22702271,-0.7555413
0.22802281,-0.754434
0.2290229,-0.7534215
0.23002301,-0.75251245
0.23102312,-0.7512167
0.23202321,-0.7503705
0.23302332,-0.74926335
0.2340234,-0.7484516
0.23502351,-0.74746543
0.2360236,-0.7464131
0.23702371,-0.74535036
0.23802382,-0.744473
0.23902391,-0.74348235
0.24002402,-0.74254525
0.2410241,-0.74173146
0.24202421,-0.74077237
0.2430243,-0.7397352
0.24402441,-0.73882014
0.24502452,-0.7379599
0.24602461,-0.7371043
0.24702471,-0.7361148
0.2480248,-0.73535025
0.24902491,-0.73452294
0.250025,-0.7336461
0.2510251,-0.73256445
0.25202522,-0.73178685
0.25302532,-0.73084855
0.2540254,-0.7302244
0.2550255,-0.72916967
0.2560256,-0.7285725
0.25702572,-0.7274351
0.25802583,-0.7267303
0.2590259,-0.72583294
0.260026,-0.7250166
0.2610261,-0.7243364
0.26202622,-0.7235792
0.26302633,-0.7229948
0.2640264,-0.722041
0.2650265,-0.72105455
0.26602662,-0.7203787
0.26702672,-0.719591
0.2680268,-0.71889603
0.2690269,-0.71817523
0.270027,-0.7175114
0.27102712,-0.7168099
0.27202722,-0.7159254
0.2730273,-0.71528625
0.2740274,-0.71470654
0.2750275,-0.71376073
0.27602762,-0.7129751
0.27702773,-0.7124651
0.2780278,-0.71177804
0.2790279,-0.7111083
0.28002802,-0.7104958
0.28102812,-0.70994234
0.28202823,-0.7092067
0.2830283,-0.7086372
0.2840284,-0.7077937
0.28502852,-0.707196
0.28602862,-0.7062772
0.2870287,-0.7058101
0.2880288,-0.70527035
0.2890289,-0.7046001
0.29002902,-0.70398307
0.29102913,-0.7035284
0.2920292,-0.70301217
0.2930293,-0.7023461
0.2940294,-0.7018378
0.29502952,-0.7011863
0.29602963,-0.7003726
0.2970297,-0.69982064
0.2980298,-0.6993183
0.29902992,-0.69868875
0.30003002,-0.6981991
0.30103013,-0.6978665
0.3020302,-0.6972376
0.3030303,-0.6968171
0.30403042,-0.6962817
0.30503052,-0.6957683
0.3060306,-0.6951325
0.3070307,-0.69493455
0.3080308,-0.6943909
0.30903092,-0.69367087
0.31003103,-0.69318074
0.3110311,-0.6926027
0.3120312,-0.6920739
0.31303132,-0.69195884
0.31403142,-0.6913501
0.31503153,-0.6910414
0.3160316,-0.6904747
0.3170317,-0.6900401
0.31803182,-0.6895137
0.31903192,-0.68930596
0.320032,-0.68883675
0.3210321,-0.6883929
0.3220322,-0.68809336
0.32303232,-0.687485
0.32403243,-0.687156
0.3250325,-0.68685055
0.3260326,-0.6864826
0.32703272,-0.68613464
0.32803282,-0.6856828
0.32903293,-0.68551195
0.330033,-0.6850845
0.3310331,-0.6846706
0.33203322,-0.68414086
0.33303332,-0.68389267
0.33403343,-0.6834372
0.3350335,-0.68320626
0.3360336,-0.6827874
0.33703372,-0.68268275
0.33803383,-0.6821668
0.3390339,-0.68194675
0.340034,-0.6814865
0.3410341,-0.68143415
0.34203422,-0.6811072
0.34303433,-0.6806789
0.3440344,-0.68051594
0.3450345,-0.68016607
0.34603462,-0.679863
0.34703472,-0.6796614
0.34803483,-0.6794222
0.3490349,-0.67905384
0.350035,-0.67885566
0.35103512,-0.6787173
0.35203522,-0.6784718
0.35303533,-0.6782702
0.3540354,-0.67802835
0.3550355,-0.6778513
0.35603562,-0.6777498
0.35703573,-0.6773098
0.3580358,-0.6772692
0.3590359,-0.6770765
0.36003602,-0.67668736
0.36103612,-0.6765363
0.36203623,-0.67657423
0.3630363,-0.6764358
0.3640364,-0.6761393
0.36503652,-0.6760484
0.36603662,-0.6760279
0.36703673,-0.6757269
0.3680368,-0.675553
0.3690369,-0.6754287
0.37003702,-0.67536134
0.37103713,-0.6750402
0.37203723,-0.67476624
0.3730373,-0.6747957
0.3740374,-0.67478055
0.37503752,-0.6746039
0.37603763,-0.674582
0.3770377,-0.6747458
0.3780378,-0.6744411
0.37903792,-0.6742597
0.38003802,-0.67414093
0.38103813,-0.67393297
0.3820382,-0.67404586
0.3830383,-0.67409754
0.38403842,-0.6742101
0.38503852,-0.6740799
0.38603863,-0.6740165
0.3870387,-0.6737528
0.3880388,-0.674095
0.38903892,-0.6738188
0.39003903,-0.674049
0.39103913,-0.6740069
0.3920392,-0.6737485
0.39303932,-0.6738216
0.39403942,-0.6740616
0.39503953,-0.6737129
0.3960396,-0.6735648
0.3970397,-0.6738858
0.39803982,-0.673793
0.39903992,-0.6735873
0.40004003,-0.6737472
0.4010401,-0.6740278
0.4020402,-0.6739274
0.40304032,-0.6737989
0.40404043,-0.67412
0.40504053,-0.67401564
0.4060406,-0.6742773
0.40704072,-0.6742295
0.40804082,-0.67428464
0.40904093,-0.6742977
0.41004103,-0.67437094
0.4110411,-0.67471826
0.41204122,-0.6745551
0.41304132,-0.6750862
0.41404143,-0.67479455
0.4150415,-0.67491496
0.4160416,-0.67496246
0.41704172,-0.6751179
0.41804183,-0.6750158
0.41904193,-0.67524475
0.420042,-0.6755403
0.4210421,-0.6757787
0.42204222,-0.6754516
0.42304233,-0.6760012
0.42404243,-0.6763654
0.4250425,-0.6761288
0.42604262,-0.6764736
0.42704272,-0.6766747
0.42804283,-0.6766625
0.42904294,-0.6769129
0.430043,-0.67691785
0.43104312,-0.67739576
0.43204322,-0.677509
0.43304333,-0.67730427
0.4340434,-0.67766345
0.4350435,-0.6782479
0.43604362,-0.6783638
0.43704373,-0.6782896
0.43804383,-0.6787344
0.4390439,-0.678933
0.44004402,-0.6789448
0.44104412,-0.67921686
0.44204423,-0.6795745
