relevance,label,feature_0,feature_1,examination_0
-5.629022121429443,0.9266539587387368,0.0,1.7318679094314575,1.649031162261963
-5.773604393005371,0.7773155671784152,0.0,1.8134883642196655,1.649031162261963
-6.570363998413086,0.0,0.0,2.3348004817962646,1.649031162261963
-6.446128845214844,0.11106350980542234,0.0,2.2469561100006104,1.649031162261963
-5.437479019165039,1.1275768773785972,0.0,1.6290444135665894,1.649031162261963
-5.993099212646484,0.5518711256832148,0.0,1.9461958408355713,1.649031162261963
-6.263862609863281,0.28467214668658597,0.0,2.120931386947632,1.649031162261963
-4.310482501983643,2.2884808415189632,0.0,1.1556540727615356,1.649031162261963
-2.9146130084991455,3.7151480898191127,0.0,0.7123123407363892,1.649031162261963
-2.838157892227173,3.791918038523617,0.0,0.6851150393486023,1.649031162261963
-5.776559829711914,0.7738709016043466,0.0,1.8154271841049194,1.649031162261963
-6.597687721252441,0.0,0.0,2.3537819385528564,1.649031162261963
-5.875897407531738,0.6711481105561982,0.0,1.8744754791259766,1.649031162261963
-6.404350280761719,0.14997222119188675,0.0,2.217724084854126,1.649031162261963
-6.358916759490967,0.19487351282026166,0.0,2.1847245693206787,1.649031162261963
-5.375932693481445,1.1914427966273755,0.0,1.5979117155075073,1.649031162261963
-6.1270341873168945,0.4191161962122891,0.0,2.030395746231079,1.649031162261963
-4.606190204620361,1.9891837449695875,0.0,1.2615528106689453,1.649031162261963
-4.403147220611572,2.1957697957132813,0.0,1.1875079870224,1.649031162261963
-2.8474247455596924,3.783086972971626,0.0,0.688335657119751,1.649031162261963
-5.724325180053711,0.8283429693229682,0.0,1.785070538520813,1.649031162261963
-5.783122539520264,0.7665562622816241,0.0,1.8195528984069824,1.649031162261963
-6.654228210449219,0.0,0.0,2.39408802986145,1.649031162261963
-6.415275573730469,0.14099076814824846,0.0,2.2244181632995605,1.649031162261963
-6.370301246643066,0.1827762082876215,0.0,2.193540096282959,1.649031162261963
-6.112452030181885,0.43199566477342927,0.0,2.0220110416412354,1.649031162261963
-5.039719581604004,1.5442211999227127,0.0,1.4380325078964233,1.649031162261963
-4.866269588470459,1.7218321873484288,0.0,1.3645342588424683,1.649031162261963
-2.667726516723633,3.855081040100999,0.0,0.024204688146710396,1.649031162261963
-3.6533493995666504,2.9613656975894136,0.0,0.9433220624923706,1.649031162261963
-5.780236721038818,0.770351193936688,0.0,1.817410945892334,1.649031162261963
-6.583982467651367,0.0,0.0,2.3433334827423096,1.649031162261963
-6.384382724761963,0.16958192289995938,0.0,2.2032177448272705,1.649031162261963
-6.0539140701293945,0.4902920780952358,0.0,1.9846500158309937,1.649031162261963
-6.066699981689453,0.4790012633936157,0.0,1.9918118715286255,1.649031162261963
-6.204960346221924,0.3426202091083308,0.0,2.0812149047851562,1.649031162261963
-5.039719581604004,1.5421619169736436,0.0,1.4389104843139648,1.649031162261963
-4.787179470062256,1.8049001517025662,0.0,1.331600546836853,1.649031162261963
-4.145909309387207,2.456071599021342,0.0,1.0999780893325806,1.649031162261963
-2.6169493198394775,4.0,0.0,0.47877752780914307,1.649031162261963
-5.676185607910156,0.8780399424897886,0.0,1.7579268217086792,1.649031162261963
-5.54678201675415,1.013019073215573,0.0,1.686732292175293,1.649031162261963
-6.600255489349365,0.0,0.0,2.355405330657959,1.649031162261963
-6.4715495109558105,0.08922221051611265,0.0,2.263636350631714,1.649031162261963
-6.007706642150879,0.5380674276403516,0.0,1.9547282457351685,1.649031162261963
-6.287261486053467,0.26190731612257934,0.0,2.1368374824523926,1.649031162261963
-5.295569896697998,1.2754303246039707,0.0,1.5580394268035889,1.649031162261963
-4.608621597290039,1.9871153024402786,0.0,1.262317180633545,1.649031162261963
-3.694411516189575,2.918845407904057,0.0,0.9560497999191284,1.649031162261963
-2.6226844787597656,3.9443846588447236,0.0,0.2011433094739914,1.649031162261963
-5.690452575683594,0.8631022358434628,0.0,1.766031265258789,1.649031162261963
-6.5459699630737305,0.022169959902313865,0.0,2.3161330223083496,1.649031162261963
-6.498682022094727,0.06365044370824714,0.0,2.2834227085113525,1.649031162261963
-5.495702743530273,1.0669823163512533,0.0,1.6592562198638916,1.649031162261963
-5.872349739074707,0.6752095544821295,0.0,1.8720945119857788,1.649031162261963
-6.39856481552124,0.15682390234352106,0.0,2.2126386165618896,1.649031162261963
-6.190085411071777,0.3554106666677307,0.0,2.0725932121276855,1.649031162261963
-4.94269323348999,1.643436356712706,0.0,1.3964427709579468,1.649031162261963
-4.083081245422363,2.520622603056146,0.0,1.079123616218567,1.649031162261963
-2.6294219493865967,3.9072722194447285,0.0,0.16483624279499054,1.649031162261963
-5.753298759460449,0.7976033769305094,0.0,1.8021222352981567,1.649031162261963
-5.767247200012207,0.7845017290770044,0.0,1.8094520568847656,1.649031162261963
-6.512422561645508,0.052266662201088276,0.0,2.2923226356506348,1.649031162261963
-6.49061393737793,0.07217501675749702,0.0,2.2767953872680664,1.649031162261963
-6.043745040893555,0.5016544481594565,0.0,1.97747802734375,1.649031162261963
-6.193282127380371,0.35184129168482214,0.0,2.0749940872192383,1.649031162261963
-5.173036575317383,1.404801666555892,0.0,1.498886227607727,1.649031162261963
-4.660009384155273,1.9343986067957617,0.0,1.2819610834121704,1.649031162261963
-2.651841640472412,4.0,0.0,0.5604726076126099,1.649031162261963
-2.6471920013427734,4.0,0.0,0.5533102750778198,1.649031162261963
-5.653829574584961,0.9026630336275072,0.0,1.744667887687683,1.649031162261963
-6.554132461547852,0.013971036091258444,0.0,2.3226916790008545,1.649031162261963
-5.495702743530273,1.0672466993808098,0.0,1.6591229438781738,1.649031162261963
-6.367449760437012,0.1868447708666341,0.0,2.1905691623687744,1.649031162261963
-6.243513107299805,0.30309388256572756,0.0,2.108186960220337,1.649031162261963
-6.187585830688477,0.35890101816239967,0.0,2.070249319076538,1.649031162261963
-5.0769548416137695,1.5034249871022352,0.0,1.4555405378341675,1.649031162261963
-4.922697067260742,1.6642446434209193,0.0,1.3878930807113647,1.649031162261963
-3.104893207550049,3.522624117279652,0.0,0.7750496864318848,1.649031162261963
-2.657923698425293,4.0,0.0,0.5694529414176941,1.649031162261963
-5.598832130432129,0.9580474251798028,0.0,1.7152923345565796,1.649031162261963
-5.813218116760254,0.7364331521805898,0.0,1.8366690874099731,1.649031162261963
-6.524020195007324,0.0403200678072893,0.0,2.301724672317505,1.649031162261963
-6.479668617248535,0.08050318468940015,0.0,2.2703511714935303,1.649031162261963
-6.011265277862549,0.5337825990153277,0.0,1.9573869705200195,1.649031162261963
-6.295710563659668,0.2549314240180484,0.0,2.141746997833252,1.649031162261963
-5.1117706298828125,1.4681748071985543,0.0,1.470865249633789,1.649031162261963
-4.797143459320068,1.7942756140263243,0.0,1.335763931274414,1.649031162261963
-3.5620150566101074,3.0549914486902523,0.0,0.915450394153595,1.649031162261963
-2.6072585582733154,4.0,0.0,0.41303637623786926,1.649031162261963
-5.79648494720459,0.7525316138374657,0.0,1.8274965286254883,1.649031162261963
-6.543002128601074,0.023506534606646905,0.0,2.3150668144226074,1.649031162261963
-5.9179301261901855,0.6291754801920915,0.0,1.8993126153945923,1.649031162261963
-6.386939525604248,0.1680379589862681,0.0,2.2043545246124268,1.649031162261963
-6.381622314453125,0.17308633147764088,0.0,2.200640916824341,1.649031162261963
-6.05733585357666,0.4875162137786647,0.0,1.9864075183868408,1.649031162261963
-5.227191925048828,1.3477513377148194,0.0,1.5246422290802002,1.649031162261963
-4.6499342918396,1.9435132113960378,0.0,1.2785420417785645,1.649031162261963
-3.851802349090576,2.758138903357833,0.0,1.0047410726547241,1.649031162261963
-2.6261022090911865,3.9241458423302342,0.0,0.18215487897396088,1.649031162261963
-5.767247200012207,0.7835386959899482,0.0,1.8099923133850098,1.649031162261963
-6.524020195007324,0.04233800448690744,0.0,2.3001320362091064,1.649031162261963
-6.457427024841309,0.10217468431490564,0.0,2.25372052192688,1.649031162261963
-5.867681503295898,0.6810291338425122,0.0,1.8686896562576294,1.649031162261963
-6.418854713439941,0.13728008504526498,0.0,2.2271931171417236,1.649031162261963
-6.136805057525635,0.40820299237145424,0.0,2.0375382900238037,1.649031162261963
-5.183409214019775,1.3930135273052782,0.0,1.5041663646697998,1.649031162261963
-4.7579569816589355,1.8340891553509884,0.0,1.3202346563339233,1.649031162261963
-3.6341891288757324,2.980200615988719,0.0,0.9376999139785767,1.649031162261963
-2.619351387023926,4.0,0.0,0.48839595913887024,1.649031162261963
-5.790508270263672,0.7592068018009961,0.0,1.8237102031707764,1.649031162261963
-6.493547439575195,0.06820314064018529,0.0,2.279879331588745,1.649031162261963
-6.437950134277344,0.11878931301146717,0.0,2.241103172302246,1.649031162261963
-5.463920593261719,1.099598364698953,0.0,1.6429113149642944,1.649031162261963
-6.007706642150879,0.5380674276403516,0.0,1.9547282457351685,1.649031162261963
-6.190085411071777,0.3563662170508603,0.0,2.071951150894165,1.649031162261963
-6.183928489685059,0.3629711344863641,0.0,2.0675208568573,1.649031162261963
-4.287755489349365,2.3132524815843643,0.0,1.147275447845459,1.649031162261963
-2.760014533996582,3.8784878269355842,0.0,0.6518563032150269,1.649031162261963
-2.6269049644470215,4.0,0.0,0.5118650794029236,1.649031162261963
-5.754856586456299,0.7967464568109529,0.0,1.8026005029678345,1.649031162261963
-6.543002128601074,0.023952390418542583,0.0,2.314711332321167,1.649031162261963
-6.485784530639648,0.07697974547510238,0.0,2.27307391166687,1.649031162261963
-5.9465789794921875,0.6004315542218357,0.0,1.9165695905685425,1.649031162261963
-6.324398517608643,0.22672631400875365,0.0,2.1617701053619385,1.649031162261963
-6.029294490814209,0.5156732302519492,0.0,1.9686775207519531,1.649031162261963
-5.352730751037598,1.2154888036239937,0.0,1.5863739252090454,1.649031162261963
-4.131141662597656,2.4727175278295244,0.0,1.0945708751678467,1.649031162261963
-3.2389349937438965,3.385366887384507,0.0,0.8171331882476807,1.649031162261963
-2.609377861022949,4.0,0.0,0.43534746766090393,1.649031162261963
-5.767247200012207,0.7845601772125813,0.0,1.8094192743301392,1.649031162261963
-6.551028728485107,0.01672654536431446,0.0,2.320483922958374,1.649031162261963
-5.862743377685547,0.6852898897436178,0.0,1.8662018775939941,1.649031162261963
-6.386939525604248,0.16716969950407237,0.0,2.2049942016601562,1.649031162261963
-6.13067626953125,0.4160650452091966,0.0,2.0323891639709473,1.649031162261963
-6.177892684936523,0.3673260332238959,0.0,2.0646071434020996,1.649031162261963
-4.995414733886719,1.5889197864183346,0.0,1.4191244840621948,1.649031162261963
-4.816254138946533,1.774057211083582,0.0,1.3437260389328003,1.649031162261963
-4.116268634796143,2.4882690604211324,0.0,1.0895378589630127,1.649031162261963
-2.615156412124634,4.0,0.0,0.25153663754463196,1.649031162261963
-5.5814056396484375,0.9784911170563717,0.0,1.704602599143982,1.649031162261963
-6.495955467224121,0.06533972802105406,0.0,2.282106876373291,1.649031162261963
-6.640657424926758,0.0,0.0,2.3846166133880615,1.649031162261963
-5.924224853515625,0.6221287194520044,0.0,1.903524398803711,1.649031162261963
-5.422358989715576,1.1445218906647898,0.0,1.6207141876220703,1.649031162261963
-6.281186103820801,0.26625282133486927,0.0,2.1337876319885254,1.649031162261963
-6.204960346221924,0.34225101599645585,0.0,2.0814645290374756,1.649031162261963
-4.352971076965332,2.2458903458022603,0.0,1.1701884269714355,1.649031162261963
-3.5846304893493652,3.031887706564697,0.0,0.9223125576972961,1.649031162261963
-3.1950955390930176,3.4320065760777276,0.0,0.8029876351356506,1.649031162261963
-5.749785423278809,0.8009785158989465,0.0,1.8002400398254395,1.649031162261963
-5.534108638763428,1.0273288516071473,0.0,1.67939293384552,1.649031162261963
-6.583982467651367,0.0,0.0,2.3436310291290283,1.649031162261963
-6.412290573120117,0.14286018992196084,0.0,2.223022222518921,1.649031162261963
-5.461841583251953,1.1020080020058147,0.0,1.6417114734649658,1.649031162261963
-6.355424880981445,0.1969513928319582,0.0,2.183215856552124,1.649031162261963
-6.214296340942383,0.33243661829439153,0.0,2.08811616897583,1.649031162261963
-4.840086936950684,1.7492543771586542,0.0,1.3535645008087158,1.649031162261963
-3.8394694328308105,2.7714413154419795,0.0,1.0006686449050903,1.649031162261963
-2.617611885070801,4.0,0.0,0.4814997911453247,1.649031162261963
-6.537717342376709,0.027978993804113537,0.0,2.311505079269409,1.649031162261963
-5.88073205947876,0.6675976517646335,0.0,1.876560091972351,1.649031162261963
-6.423650741577148,0.13418902670213703,0.0,2.229508876800537,1.649031162261963
-6.409638404846191,0.14482131702434323,0.0,2.2215592861175537,1.649031162261963
-5.979648113250732,0.5653821826476148,0.0,1.9378923177719116,1.649031162261963
-5.372605323791504,1.1961120167892099,0.0,1.5956635475158691,1.649031162261963
-4.993144989013672,1.5926126652338557,0.0,1.4175750017166138,1.649031162261963
-4.527369976043701,2.0677115368688836,0.0,1.2328808307647705,1.649031162261963
-4.113036632537842,2.4918125092508783,0.0,1.0883935689926147,1.649031162261963
-2.7265515327453613,3.9234842683912925,0.0,0.6329724788665771,1.649031162261963
-5.790508270263672,0.7605468101539533,0.0,1.822951316833496,1.649031162261963
-6.4683990478515625,0.09192002647935964,0.0,2.2615652084350586,1.649031162261963
