input_value,relevance
0.0,-0.21791258
0.0010001,-0.21986985
0.0020002,-0.22217238
0.0030003001,-0.22426291
0.0040004,-0.22592586
0.0050005,-0.22797933
0.0060006003,-0.22994973
0.0070007006,-0.2321459
0.0080008,-0.2338807
0.0090009,-0.23583981
0.010001,-0.23798351
0.011001101,-0.24006197
0.012001201,-0.24169777
0.0130013,-0.24385595
0.014001401,-0.24581453
0.015001501,-0.24764705
0.0160016,-0.24961188
0.017001702,-0.2516883
0.0180018,-0.25371355
0.019001901,-0.25516823
0.020002,-0.2572677
0.0210021,-0.25937486
0.022002202,-0.26094803
0.0230023,-0.2631673
0.024002401,-0.2650637
0.025002502,-0.26650774
0.0260026,-0.26858944
0.027002702,-0.27082273
0.028002802,-0.27229214
0.029002901,-0.27435908
0.030003002,-0.27603906
0.0310031,-0.27773684
0.0320032,-0.27994087
0.0330033,-0.28203374
0.034003403,-0.28342587
0.035003502,-0.2855595
0.0360036,-0.28731844
0.037003703,-0.28893286
0.038003802,-0.29082662
0.0390039,-0.29240918
0.040004,-0.29450402
0.041004103,-0.29640263
0.0420042,-0.2979977
0.0430043,-0.29990664
0.044004403,-0.3015601
0.045004502,-0.30346495
0.0460046,-0.30483562
0.047004703,-0.30674988
0.048004802,-0.3089055
0.0490049,-0.31037295
0.050005004,-0.31223428
0.051005103,-0.31365764
0.0520052,-0.31564376
0.053005304,-0.3175509
0.054005403,-0.3190267
0.055005502,-0.32063758
0.056005605,-0.32247117
0.057005703,-0.32442343
0.058005802,-0.32581896
0.0590059,-0.32770383
0.060006004,-0.32908195
0.061006103,-0.33100194
0.0620062,-0.33249557
0.063006304,-0.33430433
0.0640064,-0.3358471
0.0650065,-0.3376398
0.0660066,-0.33914718
0.0670067,-0.3410975
0.068006806,-0.34245783
0.069006905,-0.34437752
0.070007004,-0.34577775
0.0710071,-0.34720397
0.0720072,-0.34901842
0.0730073,-0.35059673
0.07400741,-0.3523177
0.075007506,-0.3538782
0.076007605,-0.3555458
0.0770077,-0.3570506
0.0780078,-0.35873064
0.0790079,-0.36040112
0.080008,-0.36167052
0.08100811,-0.3634657
0.082008205,-0.36495975
0.083008304,-0.3667034
0.0840084,-0.36806393
0.0850085,-0.36983615
0.0860086,-0.3713805
0.08700871,-0.37311113
0.088008806,-0.37447876
0.089008905,-0.37588757
0.090009004,-0.37747276
0.0910091,-0.37901214
0.0920092,-0.3803463
0.09300931,-0.38196707
0.09400941,-0.3836396
0.095009506,-0.38494158
0.096009605,-0.38673574
0.0970097,-0.3880499
0.0980098,-0.38947365
0.0990099,-0.39122328
0.10001001,-0.3926069
0.10101011,-0.393973
0.102010205,-0.39572608
0.103010304,-0.39721012
0.1040104,-0.39827397
0.1050105,-0.39975685
0.10601061,-0.40154868
0.10701071,-0.40286255
0.108010806,-0.40412146
0.109010905,-0.40549248
0.110011004,-0.4070383
0.1110111,-0.40851814
0.11201121,-0.4098851
0.11301131,-0.41168156
0.11401141,-0.4128976
0.115011506,-0.41419435
0.116011605,-0.41568738
0.1170117,-0.41698804
0.1180118,-0.4186467
0.11901191,-0.41985917
0.12001201,-0.42121714
0.12101211,-0.4223694
0.122012205,-0.42399657
0.123012304,-0.42536396
0.1240124,-0.42685312
0.1250125,-0.42800945
0.12601261,-0.42936736
0.1270127,-0.4307496
0.1280128,-0.43251878
0.12901291,-0.43373197
0.130013,-0.43493205
0.13101311,-0.43627298
0.1320132,-0.4374363
0.13301331,-0.43926582
0.1340134,-0.44038308
0.1350135,-0.4418257
0.13601361,-0.44297338
0.1370137,-0.4441619
0.13801381,-0.44574028
0.1390139,-0.44691366
0.14001401,-0.4481107
0.14101411,-0.44935697
0.1420142,-0.45062813
0.14301431,-0.45224136
0.1440144,-0.4535397
0.14501451,-0.45484012
0.1460146,-0.45596206
0.1470147,-0.45729667
0.14801481,-0.45854247
0.1490149,-0.459948
0.15001501,-0.4610331
0.1510151,-0.46220148
0.15201521,-0.46352372
0.1530153,-0.46482247
0.1540154,-0.46610913
0.15501551,-0.46731412
0.1560156,-0.46857458
0.15701571,-0.4698583
0.1580158,-0.47098672
0.15901591,-0.47223344
0.160016,-0.4735952
0.1610161,-0.4748459
0.16201621,-0.47588736
0.1630163,-0.47706944
0.16401641,-0.47841662
0.1650165,-0.47965646
0.16601661,-0.48084283
0.16701671,-0.48206156
0.1680168,-0.48315307
0.16901691,-0.48455265
0.170017,-0.48554486
0.17101711,-0.48690015
0.1720172,-0.4880284
0.17301731,-0.48887962
0.17401741,-0.49021065
0.1750175,-0.49137074
0.17601761,-0.49252707
0.1770177,-0.4937142
0.17801781,-0.49495137
0.1790179,-0.4961231
0.18001801,-0.49733102
0.18101811,-0.4984275
0.1820182,-0.4993134
0.18301831,-0.50060296
0.1840184,-0.5016483
0.18501851,-0.5028363
0.18601862,-0.50404656
0.1870187,-0.5049259
0.18801881,-0.5060457
0.1890189,-0.5071774
0.19001901,-0.50846386
0.1910191,-0.50924903
0.19201921,-0.51042414
0.19301932,-0.5116902
0.1940194,-0.51264876
0.19501951,-0.513518
0.1960196,-0.5147735
0.19701971,-0.5158906
0.1980198,-0.516641
0.19901991,-0.51783293
0.20002002,-0.51899546
0.2010201,-0.5198471
0.20202021,-0.5210566
0.2030203,-0.52214146
0.20402041,-0.5231337
0.20502052,-0.5240796
0.20602061,-0.5252555
0.20702071,-0.5262943
0.2080208,-0.52721816
0.20902091,-0.5283329
0.210021,-0.52915543
0.21102111,-0.5303213
0.21202122,-0.531384
0.21302131,-0.53227544
0.21402141,-0.5332771
0.2150215,-0.53407896
0.21602161,-0.5352898
0.2170217,-0.5364447
0.21802181,-0.5371901
0.21902192,-0.53837913
0.22002201,-0.53909546
0.22102211,-0.5403009
0.2220222,-0.54106814
0.22302231,-0.54216653
0.22402242,-0.54298127
0.22502251,-0.5439869
0.22602262,-0.5449918
0.22702271,-0.54608375
0.22802281,-0.54671603
0.2290229,-0.5478623
0.23002301,-0.54869074
0.23102312,-0.5498245
0.23202321,-0.55056334
0.23302332,-0.55166525
0.2340234,-0.552538
0.23502351,-0.5534811
0.2360236,-0.554396
0.23702371,-0.55526847
0.23802382,-0.5562975
0.23902391,-0.5570451
0.24002402,-0.5580615
0.2410241,-0.55888444
0.24202421,-0.56011564
0.2430243,-0.5608469
0.24402441,-0.56158
0.24502452,-0.56274045
0.24602461,-0.56340957
0.24702471,-0.5643301
0.2480248,-0.5653152
0.24902491,-0.5661579
0.250025,-0.5668509
0.2510251,-0.56786555
0.25202522,-0.56861097
0.25302532,-0.56947464
0.2540254,-0.5704424
0.2550255,-0.5714263
0.2560256,-0.57217884
0.25702572,-0.5730998
0.25802583,-0.5740669
0.2590259,-0.57486266
0.260026,-0.57557434
0.2610261,-0.57648647
0.26202622,-0.57717663
0.26302633,-0.57802576
0.2640264,-0.5790825
0.2650265,-0.57998794
0.26602662,-0.5807478
0.26702672,-0.5815141
0.2680268,-0.5822556
0.2690269,-0.58320236
0.270027,-0.5839867
0.27102712,-0.5848679
0.27202722,-0.58547
0.2730273,-0.5862068
0.2740274,-0.58728117
0.2750275,-0.5882214
0.27602762,-0.588895
0.27702773,-0.58969444
0.2780278,-0.5904457
0.2790279,-0.59111995
0.28002802,-0.5921653
0.28102812,-0.59297717
0.28202823,-0.59364825
0.2830283,-0.5944267
0.2840284,-0.59518236
0.28502852,-0.59587455
0.28602862,-0.59686106
0.2870287,-0.5976214
0.2880288,-0.5982381
0.2890289,-0.599149
0.29002902,-0.5999998
0.29102913,-0.6006572
0.2920292,-0.60135895
0.2930293,-0.6021894
0.2940294,-0.6029238
0.29502952,-0.60369784
0.29602963,-0.60454905
0.2970297,-0.60531086
0.2980298,-0.6059297
0.29902992,-0.60664874
0.30003002,-0.60736996
0.30103013,-0.60810965
0.3020302,-0.6088901
0.3030303,-0.60957503
0.30403042,-0.61026317
0.30503052,-0.61099064
0.3060306,-0.6118911
0.3070307,-0.6125883
0.3080308,-0.6134197
0.30903092,-0.61412007
0.31003103,-0.6147385
0.3110311,-0.61546767
0.3120312,-0.61619765
0.31303132,-0.61687744
0.31403142,-0.61756533
0.31503153,-0.61805636
0.3160316,-0.61895674
0.3170317,-0.6196328
0.31803182,-0.6203311
0.31903192,-0.62103087
0.320032,-0.6217844
0.3210321,-0.62246394
0.3220322,-0.62313724
0.32303232,-0.62382644
0.32403243,-0.62436587
0.3250325,-0.6250654
0.3260326,-0.6257086
0.32703272,-0.62663215
0.32803282,-0.6273574
0.32903293,-0.62781197
0.330033,-0.62853664
0.3310331,-0.62921494
0.33203322,-0.6298787
0.33303332,-0.6306145
0.33403343,-0.6312749
0.3350335,-0.6317248
0.3360336,-0.6324538
0.33703372,-0.6331064
0.33803383,-0.63368607
0.3390339,-0.6344822
