input_value,relevance
0.0,-0.7116854
0.0010001,-0.7145443
0.0020002,-0.7171628
0.0030003001,-0.7200709
0.0040004,-0.7228392
0.0050005,-0.7255376
0.0060006003,-0.7280159
0.0070007006,-0.73057765
0.0080008,-0.733246
0.0090009,-0.73617405
0.010001,-0.73848826
0.011001101,-0.7412303
0.012001201,-0.7440657
0.0130013,-0.74658203
0.014001401,-0.74925226
0.015001501,-0.7519285
0.0160016,-0.7545044
0.017001702,-0.7571804
0.0180018,-0.7595028
0.019001901,-0.76223505
0.020002,-0.76452
0.0210021,-0.7667746
0.022002202,-0.7694232
0.0230023,-0.771913
0.024002401,-0.77445763
0.025002502,-0.77706766
0.0260026,-0.77909523
0.027002702,-0.7820514
0.028002802,-0.7838409
0.029002901,-0.78633076
0.030003002,-0.7887451
0.0310031,-0.7912521
0.0320032,-0.79343003
0.0330033,-0.7957844
0.034003403,-0.79806954
0.035003502,-0.80038816
0.0360036,-0.8027492
0.037003703,-0.80490613
0.038003802,-0.8071634
0.0390039,-0.8094085
0.040004,-0.81168914
0.041004103,-0.8140755
0.0420042,-0.81620234
0.0430043,-0.81832474
0.044004403,-0.82065976
0.045004502,-0.82248944
0.0460046,-0.82479775
0.047004703,-0.8268691
0.048004802,-0.82881206
0.0490049,-0.83105254
0.050005004,-0.833152
0.051005103,-0.835361
0.0520052,-0.8372379
0.053005304,-0.8394092
0.054005403,-0.84144896
0.055005502,-0.8434926
0.056005605,-0.84545195
0.057005703,-0.84738535
0.058005802,-0.8493212
0.0590059,-0.8514567
0.060006004,-0.8535083
0.061006103,-0.8553811
0.0620062,-0.8573298
0.063006304,-0.8591216
0.0640064,-0.8611471
0.0650065,-0.8629326
0.0660066,-0.86486775
0.0670067,-0.8670126
0.068006806,-0.8689148
0.069006905,-0.8706735
0.070007004,-0.87254834
0.0710071,-0.8741333
0.0720072,-0.8763501
0.0730073,-0.8780257
0.07400741,-0.8799608
0.075007506,-0.88149124
0.076007605,-0.88335866
0.0770077,-0.8852825
0.0780078,-0.8870875
0.0790079,-0.8886661
0.080008,-0.8903462
0.08100811,-0.89221317
0.082008205,-0.89397794
0.083008304,-0.8957278
0.0840084,-0.89734477
0.0850085,-0.8988306
0.0860086,-0.9008414
0.08700871,-0.90251285
0.088008806,-0.9039188
0.089008905,-0.9055601
0.090009004,-0.90746444
0.0910091,-0.90880024
0.0920092,-0.9104472
0.09300931,-0.9122781
0.09400941,-0.9137979
0.095009506,-0.9154236
0.096009605,-0.91715574
0.0970097,-0.9186385
0.0980098,-0.92021936
0.0990099,-0.9216917
0.10001001,-0.9232332
0.10101011,-0.92469066
0.102010205,-0.9263816
0.103010304,-0.9280373
0.1040104,-0.9293878
0.1050105,-0.9308683
0.10601061,-0.93236786
0.10701071,-0.9337993
0.108010806,-0.93551093
0.109010905,-0.9369106
0.110011004,-0.93833476
0.1110111,-0.939706
0.11201121,-0.94101614
0.11301131,-0.9427121
0.11401141,-0.9439647
0.115011506,-0.94552034
0.116011605,-0.94680387
0.1170117,-0.94833744
0.1180118,-0.9498816
0.11901191,-0.9511031
0.12001201,-0.9523743
0.12101211,-0.9540562
0.122012205,-0.955301
0.123012304,-0.9566092
0.1240124,-0.95801467
0.1250125,-0.95927984
0.12601261,-0.96043795
0.1270127,-0.961889
0.1280128,-0.96342677
0.12901291,-0.96454334
0.130013,-0.96570486
0.13101311,-0.9671798
0.1320132,-0.9685238
0.13301331,-0.96979874
0.1340134,-0.97106814
0.1350135,-0.9723031
0.13601361,-0.9733662
0.1370137,-0.9747091
0.13801381,-0.97613084
0.1390139,-0.97762877
0.14001401,-0.9786455
0.14101411,-0.97981715
0.1420142,-0.98107964
0.14301431,-0.9824007
0.1440144,-0.9834892
0.14501451,-0.9846731
0.1460146,-0.98588926
0.1470147,-0.9870425
0.14801481,-0.98834294
0.1490149,-0.9893735
0.15001501,-0.990604
0.1510151,-0.991746
0.15201521,-0.9927561
0.1530153,-0.9941183
0.1540154,-0.9952474
0.15501551,-0.99641633
0.1560156,-0.99752265
0.15701571,-0.99862343
0.1580158,-0.9996863
0.15901591,-1.0008677
0.160016,-1.0017145
0.1610161,-1.0030464
0.16201621,-1.0041258
0.1630163,-1.0050788
0.16401641,-1.0062499
0.1650165,-1.0074425
0.16601661,-1.0084608
0.16701671,-1.0093889
0.1680168,-1.0104557
0.16901691,-1.0116642
0.170017,-1.0126115
0.17101711,-1.0137556
0.1720172,-1.0147216
0.17301731,-1.015799
0.17401741,-1.0168313
0.1750175,-1.0178057
0.17601761,-1.0187215
0.1770177,-1.0196959
0.17801781,-1.0207175
0.1790179,-1.0218207
0.18001801,-1.0229548
0.18101811,-1.0237266
0.1820182,-1.02461
0.18301831,-1.0257223
0.1840184,-1.026598
0.18501851,-1.027657
0.18601862,-1.0286424
0.1870187,-1.029311
0.18801881,-1.0303916
0.1890189,-1.0312504
0.19001901,-1.032233
0.1910191,-1.0332512
0.19201921,-1.0340796
0.19301932,-1.0349267
0.1940194,-1.0358522
0.19501951,-1.0368795
0.1960196,-1.0377631
0.19701971,-1.0386419
0.1980198,-1.0395291
0.19901991,-1.0403116
0.20002002,-1.0412319
0.2010201,-1.0422082
0.20202021,-1.0429256
0.2030203,-1.0439068
0.20402041,-1.0447123
0.20502052,-1.0455735
