input_value,relevance
0.0,-0.13513854
0.0010001,-0.13739079
0.0020002,-0.13965511
0.0030003001,-0.1420547
0.0040004,-0.1447942
0.0050005,-0.14665508
0.0060006003,-0.14919126
0.0070007006,-0.15145472
0.0080008,-0.15378469
0.0090009,-0.15599635
0.010001,-0.15826851
0.011001101,-0.16057655
0.012001201,-0.16279864
0.0130013,-0.16515982
0.014001401,-0.1673255
0.015001501,-0.16947189
0.0160016,-0.17178184
0.017001702,-0.17407432
0.0180018,-0.17630011
0.019001901,-0.17852402
0.020002,-0.18055472
0.0210021,-0.18288371
0.022002202,-0.18515292
0.0230023,-0.1872671
0.024002401,-0.18954736
0.025002502,-0.19157153
0.0260026,-0.19393957
0.027002702,-0.1959573
0.028002802,-0.19820923
0.029002901,-0.20035914
0.030003002,-0.20246652
0.0310031,-0.20481801
0.0320032,-0.20697269
0.0330033,-0.2089558
0.034003403,-0.21141845
0.035003502,-0.21338889
0.0360036,-0.21545655
0.037003703,-0.21763372
0.038003802,-0.21986815
0.0390039,-0.22191387
0.040004,-0.2241886
0.041004103,-0.22626173
0.0420042,-0.22841656
0.0430043,-0.23034915
0.044004403,-0.23222497
0.045004502,-0.23413181
0.0460046,-0.23634678
0.047004703,-0.23845828
0.048004802,-0.24044445
0.0490049,-0.24255908
0.050005004,-0.24470666
0.051005103,-0.24693617
0.0520052,-0.24888057
0.053005304,-0.2510325
0.054005403,-0.2532296
0.055005502,-0.25479975
0.056005605,-0.25679016
0.057005703,-0.25909504
0.058005802,-0.260952
0.0590059,-0.26252308
0.060006004,-0.2647219
0.061006103,-0.26671523
0.0620062,-0.26874125
0.063006304,-0.27091458
0.0640064,-0.27261764
0.0650065,-0.27440247
0.0660066,-0.27657735
0.0670067,-0.27858293
0.068006806,-0.28054017
0.069006905,-0.2825368
0.070007004,-0.284143
0.0710071,-0.28624052
0.0720072,-0.2881006
0.0730073,-0.2902056
0.07400741,-0.29220772
0.075007506,-0.29376596
0.076007605,-0.29573795
0.0770077,-0.29778108
0.0780078,-0.29942977
0.0790079,-0.30132464
0.080008,-0.30343857
0.08100811,-0.3052086
0.082008205,-0.30695674
0.083008304,-0.30897078
0.0840084,-0.31056285
0.0850085,-0.31230056
0.0860086,-0.31447363
0.08700871,-0.31622273
0.088008806,-0.3177337
0.089008905,-0.31972075
0.090009004,-0.32156485
0.0910091,-0.3232035
0.0920092,-0.3250298
0.09300931,-0.32695472
0.09400941,-0.3285492
0.095009506,-0.33042896
0.096009605,-0.33249623
0.0970097,-0.3339934
0.0980098,-0.33574498
0.0990099,-0.33766526
0.10001001,-0.33928752
0.10101011,-0.34110808
0.102010205,-0.34283453
0.103010304,-0.3444591
0.1040104,-0.34614295
0.1050105,-0.34772885
0.10601061,-0.34976593
0.10701071,-0.35150206
0.108010806,-0.35298806
0.109010905,-0.3548581
0.110011004,-0.3563369
0.1110111,-0.358348
0.11201121,-0.36001495
0.11301131,-0.36149275
0.11401141,-0.36341146
0.115011506,-0.36474434
0.116011605,-0.36667594
0.1170117,-0.36800304
0.1180118,-0.3698513
0.11901191,-0.3712605
0.12001201,-0.37311953
0.12101211,-0.37486678
0.122012205,-0.3762917
0.123012304,-0.37766445
0.1240124,-0.37953907
0.1250125,-0.38102746
0.12601261,-0.38261518
0.1270127,-0.38409126
0.1280128,-0.38593888
0.12901291,-0.3875301
0.130013,-0.38899186
0.13101311,-0.3904394
0.1320132,-0.3921929
0.13301331,-0.393627
0.1340134,-0.39515513
0.1350135,-0.39681634
0.13601361,-0.39818418
0.1370137,-0.39995682
0.13801381,-0.40144053
0.1390139,-0.40311345
0.14001401,-0.40433332
0.14101411,-0.4057474
0.1420142,-0.40757316
0.14301431,-0.40884763
0.1440144,-0.41070116
0.14501451,-0.4119786
0.1460146,-0.4133252
0.1470147,-0.4150742
0.14801481,-0.41637272
0.1490149,-0.41782495
0.15001501,-0.41931075
0.1510151,-0.42073628
0.15201521,-0.42240223
0.1530153,-0.42391756
0.1540154,-0.42530054
0.15501551,-0.42688543
0.1560156,-0.42809007
0.15701571,-0.42950815
0.1580158,-0.4308306
0.15901591,-0.432694
0.160016,-0.4338936
0.1610161,-0.43508598
0.16201621,-0.43675363
0.1630163,-0.43816417
0.16401641,-0.43953028
0.1650165,-0.44082773
0.16601661,-0.44248432
0.16701671,-0.44372204
0.1680168,-0.44510508
0.16901691,-0.4467308
0.170017,-0.44804105
0.17101711,-0.44926453
0.1720172,-0.45044076
0.17301731,-0.45168313
0.17401741,-0.45339912
0.1750175,-0.45475495
0.17601761,-0.45601666
0.1770177,-0.4571609
0.17801781,-0.45854363
0.1790179,-0.45984653
0.18001801,-0.46119946
0.18101811,-0.46232778
0.1820182,-0.4638227
0.18301831,-0.46496493
0.1840184,-0.46628475
0.18501851,-0.4676521
0.18601862,-0.4688188
0.1870187,-0.47024477
0.18801881,-0.4714384
0.1890189,-0.4726103
0.19001901,-0.47384208
0.1910191,-0.47536597
0.19201921,-0.47639972
0.19301932,-0.47751063
0.1940194,-0.4787774
0.19501951,-0.4800402
0.1960196,-0.48157054
0.19701971,-0.4822847
0.1980198,-0.4839588
0.19901991,-0.4846964
0.20002002,-0.48643827
0.2010201,-0.4874016
0.20202021,-0.48843414
0.2030203,-0.489702
0.20402041,-0.490807
0.20502052,-0.49210677
0.20602061,-0.49326202
0.20702071,-0.49449942
0.2080208,-0.49565628
0.20902091,-0.49677122
0.210021,-0.4978673
0.21102111,-0.499279
0.21202122,-0.5004664
0.21302131,-0.5011457
0.21402141,-0.50242114
0.2150215,-0.50358903
0.21602161,-0.50473356
0.2170217,-0.5059307
0.21802181,-0.50704074
0.21902192,-0.5081478
0.22002201,-0.5094832
0.22102211,-0.510564
0.2220222,-0.51142216
0.22302231,-0.5125833
0.22402242,-0.5137394
0.22502251,-0.51482874
0.22602262,-0.5157863
0.22702271,-0.5169456
0.22802281,-0.51810783
0.2290229,-0.5190716
0.23002301,-0.5200698
0.23102312,-0.5215466
0.23202321,-0.52234864
0.23302332,-0.52346855
0.2340234,-0.52453655
0.23502351,-0.5253376
0.2360236,-0.52655727
0.23702371,-0.5276446
0.23802382,-0.52844256
0.23902391,-0.5296403
0.24002402,-0.53063864
0.2410241,-0.5314864
0.24202421,-0.5326864
0.2430243,-0.53372467
0.24402441,-0.53477865
0.24502452,-0.53571934
0.24602461,-0.5367206
0.24702471,-0.537643
0.2480248,-0.5387154
0.24902491,-0.5398578
0.250025,-0.5406405
0.2510251,-0.5417331
0.25202522,-0.5425266
0.25302532,-0.54355747
0.2540254,-0.5446606
0.2550255,-0.5455084
0.2560256,-0.546658
0.25702572,-0.5475538
0.25802583,-0.5485523
0.2590259,-0.5494885
0.260026,-0.55044025
0.2610261,-0.5513366
0.26202622,-0.5521904
0.26302633,-0.5533166
0.2640264,-0.554092
0.2650265,-0.55530417
0.26602662,-0.55609196
0.26702672,-0.55720955
0.2680268,-0.55789703
0.2690269,-0.558981
0.270027,-0.55980897
0.27102712,-0.5607965
0.27202722,-0.5614838
0.2730273,-0.56266034
0.2740274,-0.56341726
0.2750275,-0.5645831
0.27602762,-0.565407
0.27702773,-0.5664296
0.2780278,-0.56715065
0.2790279,-0.5679496
0.28002802,-0.5688611
0.28102812,-0.5697227
0.28202823,-0.57070047
0.2830283,-0.5714933
0.2840284,-0.57227606
0.28502852,-0.57327765
0.28602862,-0.574188
0.2870287,-0.57519144
0.2880288,-0.5760291
0.2890289,-0.57679373
0.29002902,-0.5775386
0.29102913,-0.57851434
0.2920292,-0.57929087
0.2930293,-0.5802723
0.2940294,-0.5809281
0.29502952,-0.58184606
0.29602963,-0.5829535
0.2970297,-0.58376133
0.2980298,-0.58445585
0.29902992,-0.58529687
0.30003002,-0.58614093
0.30103013,-0.5868988
0.3020302,-0.5877622
0.3030303,-0.5885094
0.30403042,-0.5894374
0.30503052,-0.590155
0.3060306,-0.59116596
0.3070307,-0.5921164
0.3080308,-0.5928989
0.30903092,-0.59358513
0.31003103,-0.59437174
0.3110311,-0.59528685
0.3120312,-0.59597224
0.31303132,-0.59671867
0.31403142,-0.59751624
0.31503153,-0.5982786
0.3160316,-0.5990153
0.3170317,-0.6001282
0.31803182,-0.60083467
0.31903192,-0.6015815
0.320032,-0.60240996
0.3210321,-0.6030558
0.3220322,-0.6038402
0.32303232,-0.6047196
0.32403243,-0.605462
0.3250325,-0.6062399
0.3260326,-0.60697323
0.32703272,-0.6079232
0.32803282,-0.6086624
0.32903293,-0.60932666
0.330033,-0.610187
0.3310331,-0.6108114
0.33203322,-0.6117918
0.33303332,-0.612302
0.33403343,-0.61331385
0.3350335,-0.61398214
0.3360336,-0.6144796
0.33703372,-0.61533767
0.33803383,-0.6164283
0.3390339,-0.6170259
0.340034,-0.6177128
0.3410341,-0.6185766
0.34203422,-0.61918527
0.34303433,-0.62003946
0.3440344,-0.6206665
0.3450345,-0.6213681
0.34603462,-0.6220723
0.34703472,-0.6228268
0.34803483,-0.62382585
0.3490349,-0.6245031
0.350035,-0.62518275
0.35103512,-0.6259002
0.35203522,-0.62636596
0.35303533,-0.62714356
0.3540354,-0.6278206
0.3550355,-0.6284866
0.35603562,-0.62917966
0.35703573,-0.6299924
0.3580358,-0.6308189
0.3590359,-0.6315823
0.36003602,-0.6322773
0.36103612,-0.6329645
0.36203623,-0.6336339
0.3630363,-0.63422364
0.3640364,-0.6349308
0.36503652,-0.63562053
0.36603662,-0.63626623
0.36703673,-0.63703567
0.3680368,-0.6377621
