relevance,label,feature_0,feature_1,examination_0
-5.030746936798096,0.9758960755698107,0.0,1.7115973234176636,1.1346476078033447
-5.478694915771484,0.0,0.0,2.3644137382507324,1.1346476078033447
-5.107167720794678,0.7178254300070104,0.0,1.8575471639633179,1.1346476078033447
-5.398690700531006,0.139798149672543,0.0,2.25020694732666,1.1346476078033447
-5.314279079437256,0.2930185076094677,0.0,2.1353137493133545,1.1346476078033447
-5.209832668304443,0.49267092574918464,0.0,1.9981637001037598,1.1346476078033447
-5.013473987579346,1.3227888605129579,0.0,1.5368027687072754,1.1346476078033447
-5.041822910308838,2.0595263492399978,0.0,1.229348063468933,1.1346476078033447
-4.793753147125244,3.1641352309199924,0.0,0.8690732717514038,1.1346476078033447
-4.086440086364746,4.0,0.0,0.4252024292945862,1.1346476078033447
-5.039406776428223,0.9353048809066565,0.0,1.7335829734802246,1.1346476078033447
-5.485499858856201,0.0,0.0,2.374384641647339,1.1346476078033447
-5.11713171005249,0.6928721635234599,0.0,1.8724788427352905,1.1346476078033447
-5.387784481048584,0.15929984651831006,0.0,2.235055446624756,1.1346476078033447
-5.3327813148498535,0.2589750172475427,0.0,2.160053253173828,1.1346476078033447
-5.2255659103393555,0.46141201290454215,0.0,2.0188021659851074,1.1346476078033447
-5.015379428863525,1.3406750848033817,0.0,1.5283796787261963,1.1346476078033447
-5.045424938201904,1.990911183527021,0.0,1.254960536956787,1.1346476078033447
-4.9350972175598145,2.7654483082558703,0.0,0.9912868738174438,1.1346476078033447
-4.0870361328125,4.0,0.0,0.4274222254753113,1.1346476078033447
-5.036059856414795,0.95026198220202,0.0,1.725441575050354,1.1346476078033447
-5.108120441436768,0.7153904547885772,0.0,1.8589974641799927,1.1346476078033447
-5.500054836273193,0.0,0.0,2.395847797393799,1.1346476078033447
-5.389303684234619,0.15657725338319425,0.0,2.2371609210968018,1.1346476078033447
-5.334102153778076,0.25655590584072463,0.0,2.161827564239502,1.1346476078033447
-5.223952770233154,0.46459368687878166,0.0,2.016688108444214,1.1346476078033447
-5.029448986053467,1.4656998080440802,0.0,1.4709800481796265,1.1346476078033447
-5.048758029937744,1.867561734774597,0.0,1.302396297454834,1.1346476078033447
-3.9849770069122314,3.794518188179956,0.0,0.013113639317452908,1.1346476078033447
-4.8677659034729,2.986596379754413,0.0,0.923107385635376,1.1346476078033447
-5.039637565612793,0.9343022997393949,0.0,1.7341303825378418,1.1346476078033447
-5.481751441955566,0.0,0.0,2.3688876628875732,1.1346476078033447
-5.390980243682861,0.15357606731782458,0.0,2.239485502243042,1.1346476078033447
-5.1372857093811035,0.6455466999861439,0.0,1.90122652053833,1.1346476078033447
-5.307020664215088,0.3064498517915311,0.0,2.125669002532959,1.1346476078033447
-5.218225479125977,0.4759306459570452,0.0,2.0091800689697266,1.1346476078033447
-5.031162261962891,1.4820218219384858,0.0,1.4636720418930054,1.1346476078033447
-5.048764705657959,1.8669379718121781,0.0,1.3026409149169922,1.1346476078033447
-4.912397861480713,2.8485719488779373,0.0,0.9654617309570312,1.1346476078033447
-4.0965352058410645,3.9759400002582805,0.0,0.2857051193714142,1.1346476078033447
-5.026772975921631,0.9970680414135137,0.0,1.7002652883529663,1.1346476078033447
-5.098765850067139,0.7397972104553265,0.0,1.8445258140563965,1.1346476078033447
-5.401690483093262,0.13444838483622118,0.0,2.254392147064209,1.1346476078033447
-5.486082553863525,0.0,0.0,2.3752405643463135,1.1346476078033447
