input_value,relevance
0.0,-1.1329157
0.0010001,-1.131742
0.0020002,-1.1307652
0.0030003001,-1.12974
0.0040004,-1.1289251
0.0050005,-1.1279278
0.0060006003,-1.1267793
0.0070007006,-1.125783
0.0080008,-1.1246989
0.0090009,-1.123745
0.010001,-1.1229088
0.011001101,-1.1217856
0.012001201,-1.1207426
0.0130013,-1.1197002
0.014001401,-1.1186094
0.015001501,-1.1178164
0.0160016,-1.1168549
0.017001702,-1.1156995
0.0180018,-1.1147532
0.019001901,-1.1136198
0.020002,-1.1126082
0.0210021,-1.1118085
0.022002202,-1.1106589
0.0230023,-1.1096294
0.024002401,-1.1085663
0.025002502,-1.1075757
0.0260026,-1.1064484
0.027002702,-1.1058216
0.028002802,-1.104707
0.029002901,-1.1036413
0.030003002,-1.1025946
0.0310031,-1.1014681
0.0320032,-1.1004941
0.0330033,-1.0995576
0.034003403,-1.0985305
0.035003502,-1.097511
0.0360036,-1.096452
0.037003703,-1.0954092
0.038003802,-1.0946133
0.0390039,-1.09375
0.040004,-1.0925419
0.041004103,-1.0915654
0.0420042,-1.0904613
0.0430043,-1.0896542
0.044004403,-1.088603
0.045004502,-1.0874982
0.0460046,-1.0865309
0.047004703,-1.0855062
0.048004802,-1.084301
0.0490049,-1.0835016
0.050005004,-1.0825574
0.051005103,-1.0814018
0.0520052,-1.0804889
0.053005304,-1.0794356
0.054005403,-1.0784276
0.055005502,-1.077621
0.056005605,-1.0765445
0.057005703,-1.0754843
0.058005802,-1.0743344
0.0590059,-1.0732923
0.060006004,-1.0724223
0.061006103,-1.0715017
0.0620062,-1.0704601
0.063006304,-1.0694325
0.0640064,-1.0684562
0.0650065,-1.0673568
0.0660066,-1.0665307
0.0670067,-1.0654724
0.068006806,-1.0643382
0.069006905,-1.0634346
0.070007004,-1.0622661
0.0710071,-1.061429
0.0720072,-1.060477
0.0730073,-1.0593619
0.07400741,-1.0583766
0.075007506,-1.057354
0.076007605,-1.0564861
0.0770077,-1.055273
0.0780078,-1.054456
0.0790079,-1.0533173
0.080008,-1.0522728
0.08100811,-1.0511613
0.082008205,-1.0501817
0.083008304,-1.0493524
0.0840084,-1.0484189
0.0850085,-1.0474386
0.0860086,-1.0462723
0.08700871,-1.0451983
0.088008806,-1.0443625
0.089008905,-1.0432744
0.090009004,-1.0422118
0.0910091,-1.0411439
0.0920092,-1.040354
0.09300931,-1.0391167
0.09400941,-1.0383447
0.095009506,-1.0371888
0.096009605,-1.0361774
0.0970097,-1.0350988
0.0980098,-1.0340384
0.0990099,-1.0331874
0.10001001,-1.0322611
0.10101011,-1.0313163
0.102010205,-1.0299864
0.103010304,-1.0291424
0.1040104,-1.0279157
