input_value,relevance
0.0,-1.187547
0.0010001,-1.1863524
0.0020002,-1.1849872
0.0030003001,-1.1839871
0.0040004,-1.1826766
0.0050005,-1.1818714
0.0060006003,-1.1805352
0.0070007006,-1.1791681
0.0080008,-1.1783584
0.0090009,-1.176958
0.010001,-1.1756136
0.011001101,-1.1748145
0.012001201,-1.1735747
0.0130013,-1.1722474
0.014001401,-1.1713237
0.015001501,-1.1699837
0.0160016,-1.1690804
0.017001702,-1.1678625
0.0180018,-1.1666914
0.019001901,-1.1655318
0.020002,-1.1642823
0.0210021,-1.1630479
0.022002202,-1.1622182
0.0230023,-1.1609089
0.024002401,-1.1596264
0.025002502,-1.158712
0.0260026,-1.157469
0.027002702,-1.1565452
0.028002802,-1.1553484
0.029002901,-1.1540831
0.030003002,-1.1531357
0.0310031,-1.1518737
0.0320032,-1.1505824
0.0330033,-1.1499411
0.034003403,-1.1485809
0.035003502,-1.1476325
0.0360036,-1.1464084
0.037003703,-1.1451911
0.038003802,-1.1441953
0.0390039,-1.1431649
0.040004,-1.1418816
0.041004103,-1.140973
0.0420042,-1.1395992
0.0430043,-1.13862
0.044004403,-1.1375058
0.045004502,-1.1364491
0.0460046,-1.1355036
0.047004703,-1.1342212
0.048004802,-1.1329492
0.0490049,-1.1320789
0.050005004,-1.1308193
0.051005103,-1.1297332
0.0520052,-1.1287775
0.053005304,-1.1275389
0.054005403,-1.1263782
0.055005502,-1.1253452
0.056005605,-1.1243747
0.057005703,-1.1235055
0.058005802,-1.1223109
0.0590059,-1.1210297
0.060006004,-1.1200391
0.061006103,-1.1188105
0.0620062,-1.1178324
0.063006304,-1.1167662
0.0640064,-1.1156521
0.0650065,-1.1147285
0.0660066,-1.1134857
0.0670067,-1.1124047
0.068006806,-1.111409
0.069006905,-1.1103427
0.070007004,-1.1090934
0.0710071,-1.1082184
0.0720072,-1.1070617
0.0730073,-1.1060756
0.07400741,-1.1050693
0.075007506,-1.1038196
0.076007605,-1.1028912
0.0770077,-1.1017585
0.0780078,-1.1005746
0.0790079,-1.0995737
0.080008,-1.098573
0.08100811,-1.097714
0.082008205,-1.0966598
0.083008304,-1.095324
0.0840084,-1.0945226
0.0850085,-1.0933362
0.0860086,-1.0922695
0.08700871,-1.0910643
0.088008806,-1.0902427
0.089008905,-1.0892764
0.090009004,-1.0881426
0.0910091,-1.0868473
0.0920092,-1.0860679
0.09300931,-1.0849521
0.09400941,-1.0837139
0.095009506,-1.0826536
0.096009605,-1.0817602
0.0970097,-1.0809066
0.0980098,-1.0798413
0.0990099,-1.0786332
0.10001001,-1.0774822
0.10101011,-1.0766793
0.102010205,-1.0752944
0.103010304,-1.0743389
0.1040104,-1.0734822
0.1050105,-1.0722579
0.10601061,-1.0713966
0.10701071,-1.0701494
0.108010806,-1.0691224
0.109010905,-1.0681546
0.110011004,-1.0670431
0.1110111,-1.0659546
0.11201121,-1.0650607
0.11301131,-1.0640398
0.11401141,-1.0628428
0.115011506,-1.0617827
0.116011605,-1.0608267
0.1170117,-1.0596445
0.1180118,-1.0586635
0.11901191,-1.0577067
0.12001201,-1.0567675
0.12101211,-1.055667
0.122012205,-1.0546281
0.123012304,-1.053677
0.1240124,-1.0524868
0.1250125,-1.0514867
0.12601261,-1.0505483
0.1270127,-1.0496024
0.1280128,-1.0484977
0.12901291,-1.0473354
0.130013,-1.0463426
0.13101311,-1.0453988
0.1320132,-1.0443068
0.13301331,-1.0431942
0.1340134,-1.04219
0.1350135,-1.041486
0.13601361,-1.0403602
0.1370137,-1.0393761
0.13801381,-1.0382051
0.1390139,-1.0372227
0.14001401,-1.0362765
0.14101411,-1.0351183
0.1420142,-1.0341853
0.14301431,-1.0330585
0.1440144,-1.0322593
0.14501451,-1.0310696
0.1460146,-1.0300878
0.1470147,-1.0290164
0.14801481,-1.0280467
0.1490149,-1.0269921
0.15001501,-1.0260665
0.1510151,-1.0249414
0.15201521,-1.0239539
0.1530153,-1.0229173
0.1540154,-1.0219178
0.15501551,-1.0209355
0.1560156,-1.019909
0.15701571,-1.0189359
0.1580158,-1.0178915
0.15901591,-1.0166409
0.160016,-1.015835
0.1610161,-1.0148237
0.16201621,-1.0139018
0.1630163,-1.0127776
0.16401641,-1.0118595
0.1650165,-1.0106114
0.16601661,-1.0096625
0.16701671,-1.0086343
0.1680168,-1.0079448
0.16901691,-1.0068575
0.170017,-1.005799
0.17101711,-1.0048467
0.1720172,-1.0038195
0.17301731,-1.0027605
0.17401741,-1.0016471
0.1750175,-1.0006614
0.17601761,-0.99967104
0.1770177,-0.99859524
0.17801781,-0.9975861
0.1790179,-0.99677205
0.18001801,-0.9956957
0.18101811,-0.9944905
0.1820182,-0.99360424
0.18301831,-0.992726
0.1840184,-0.99164605
0.18501851,-0.9907038
0.18601862,-0.9896924
0.1870187,-0.9886475
0.18801881,-0.9877003
0.1890189,-0.9868045
0.19001901,-0.9854834
0.1910191,-0.984511
0.19201921,-0.9834713
0.19301932,-0.98256356
0.1940194,-0.98153436
0.19501951,-0.98054004
0.1960196,-0.9796567
0.19701971,-0.9786422
