input_value,relevance
0.0,-1.0095866
0.0010001,-1.0085635
0.0020002,-1.0071913
0.0030003001,-1.0057046
0.0040004,-1.0045301
0.0050005,-1.0030427
0.0060006003,-1.0018506
0.0070007006,-1.0007286
0.0080008,-0.99926627
0.0090009,-0.9980497
0.010001,-0.9965755
0.011001101,-0.99543965
0.012001201,-0.99408734
0.0130013,-0.99255824
0.014001401,-0.99144906
0.015001501,-0.9900538
0.0160016,-0.9886967
0.017001702,-0.98770833
0.0180018,-0.9864025
0.019001901,-0.98496395
0.020002,-0.9838972
0.0210021,-0.98249125
0.022002202,-0.9811032
0.0230023,-0.9799533
0.024002401,-0.9786333
0.025002502,-0.97724944
0.0260026,-0.9759678
0.027002702,-0.9749554
0.028002802,-0.9734728
0.029002901,-0.97214985
0.030003002,-0.97109187
0.0310031,-0.9696754
0.0320032,-0.9683842
0.0330033,-0.9671869
0.034003403,-0.9657345
0.035003502,-0.9644307
0.0360036,-0.963025
0.037003703,-0.96217006
0.038003802,-0.96072185
0.0390039,-0.9597192
0.040004,-0.9584502
0.041004103,-0.9570983
0.0420042,-0.9560129
0.0430043,-0.9544856
0.044004403,-0.9531895
0.045004502,-0.9518912
0.0460046,-0.9507455
0.047004703,-0.94945073
0.048004802,-0.9481485
0.0490049,-0.9471906
0.050005004,-0.9458557
0.051005103,-0.9443465
0.0520052,-0.9433506
0.053005304,-0.9419957
0.054005403,-0.9406882
0.055005502,-0.93969446
0.056005605,-0.9383798
0.057005703,-0.9369863
0.058005802,-0.9355739
0.0590059,-0.93464124
0.060006004,-0.93320006
0.061006103,-0.9319403
0.0620062,-0.93086773
0.063006304,-0.9297738
0.0640064,-0.9283194
0.0650065,-0.9274288
0.0660066,-0.92594
0.0670067,-0.92468375
0.068006806,-0.92365986
0.069006905,-0.9223143
0.070007004,-0.9209053
0.0710071,-0.91997755
0.0720072,-0.91869575
0.0730073,-0.91732407
0.07400741,-0.9160723
0.075007506,-0.9150733
0.076007605,-0.9136911
0.0770077,-0.91237646
0.0780078,-0.9112565
0.0790079,-0.91002977
0.080008,-0.9088508
0.08100811,-0.90776455
0.082008205,-0.9064093
0.083008304,-0.9051076
0.0840084,-0.90404797
0.0850085,-0.9027898
0.0860086,-0.90142214
0.08700871,-0.9001783
0.088008806,-0.89912254
0.089008905,-0.89780563
0.090009004,-0.89662796
0.0910091,-0.89547443
0.0920092,-0.8941589
0.09300931,-0.89293104
0.09400941,-0.89191234
0.095009506,-0.8905327
0.096009605,-0.8893333
0.0970097,-0.8882568
0.0980098,-0.8868367
0.0990099,-0.88591003
0.10001001,-0.8844093
0.10101011,-0.8834505
0.102010205,-0.8821831
0.103010304,-0.88091135
0.1040104,-0.87995476
0.1050105,-0.87869585
0.10601061,-0.87742984
0.10701071,-0.87622076
0.108010806,-0.87498724
0.109010905,-0.87374705
0.110011004,-0.87265277
0.1110111,-0.8714422
0.11201121,-0.870188
0.11301131,-0.8689282
0.11401141,-0.86779714
0.115011506,-0.8666247
0.116011605,-0.8653746
0.1170117,-0.86418223
0.1180118,-0.8629445
0.11901191,-0.8618292
0.12001201,-0.8606741
0.12101211,-0.8594062
0.122012205,-0.85826254
0.123012304,-0.8570868
0.1240124,-0.8557873
0.1250125,-0.8545532
0.12601261,-0.8534059
0.1270127,-0.85232216
0.1280128,-0.85098714
0.12901291,-0.8498018
0.130013,-0.84868187
0.13101311,-0.8475432
0.1320132,-0.8463496
0.13301331,-0.84489745
0.1340134,-0.84381187
0.1350135,-0.8426646
0.13601361,-0.8414654
0.1370137,-0.84031653
0.13801381,-0.8389197
0.1390139,-0.83778137
0.14001401,-0.83673906
0.14101411,-0.83558625
0.1420142,-0.834395
0.14301431,-0.8332086
0.1440144,-0.8320344
0.14501451,-0.83076423
0.1460146,-0.82973903
0.1470147,-0.82849616
0.14801481,-0.8272485
0.1490149,-0.82608235
0.15001501,-0.8250116
0.1510151,-0.8238271
0.15201521,-0.82243454
0.1530153,-0.8212935
0.1540154,-0.8201028
0.15501551,-0.81898355
0.1560156,-0.8178158
0.15701571,-0.8167462
0.1580158,-0.8156836
0.15901591,-0.81424284
0.160016,-0.8131461
0.1610161,-0.8119656
0.16201621,-0.8108699
0.1630163,-0.80966175
0.16401641,-0.8084333
0.1650165,-0.8074277
0.16601661,-0.8061907
0.16701671,-0.8048377
0.1680168,-0.8037373
0.16901691,-0.8024063
0.170017,-0.8013702
0.17101711,-0.8001564
0.1720172,-0.7990692
0.17301731,-0.79805624
0.17401741,-0.7967677
0.1750175,-0.7955201
