input_value,relevance
0.0,-0.8752572
0.0010001,-0.87422305
0.0020002,-0.8728011
0.0030003001,-0.8716698
0.0040004,-0.87054753
0.0050005,-0.86943996
0.0060006003,-0.8683357
0.0070007006,-0.86736494
0.0080008,-0.8662339
0.0090009,-0.8648162
0.010001,-0.8637273
0.011001101,-0.86243963
0.012001201,-0.86165065
0.0130013,-0.86033416
0.014001401,-0.85923433
0.015001501,-0.8582257
0.0160016,-0.85719925
0.017001702,-0.85604256
0.0180018,-0.8550895
0.019001901,-0.8537665
0.020002,-0.852801
0.0210021,-0.851435
0.022002202,-0.85011864
0.0230023,-0.8492919
0.024002401,-0.8481974
0.025002502,-0.84720665
0.0260026,-0.84580654
0.027002702,-0.84486544
0.028002802,-0.8438182
0.029002901,-0.8428379
0.030003002,-0.8415339
0.0310031,-0.8405638
0.0320032,-0.8392679
0.0330033,-0.8385958
0.034003403,-0.8372001
0.035003502,-0.8359072
0.0360036,-0.83504325
0.037003703,-0.8338309
0.038003802,-0.83272266
0.0390039,-0.83175725
0.040004,-0.8308056
0.041004103,-0.8296257
0.0420042,-0.8285932
0.0430043,-0.82728636
0.044004403,-0.82644385
0.045004502,-0.82543635
0.0460046,-0.82427543
0.047004703,-0.82314175
0.048004802,-0.821904
0.0490049,-0.82104886
0.050005004,-0.8198417
0.051005103,-0.81899637
0.0520052,-0.8178448
0.053005304,-0.81681323
0.054005403,-0.8155723
0.055005502,-0.8147416
0.056005605,-0.81337446
0.057005703,-0.8124963
0.058005802,-0.81152326
0.0590059,-0.81034964
0.060006004,-0.8093954
0.061006103,-0.8085418
0.0620062,-0.80723804
0.063006304,-0.806434
0.0640064,-0.8052925
0.0650065,-0.8039107
0.0660066,-0.803004
0.0670067,-0.80202955
0.068006806,-0.80116737
0.069006905,-0.79983944
0.070007004,-0.79908377
0.0710071,-0.7977992
0.0720072,-0.79676855
0.0730073,-0.79568416
0.07400741,-0.7945879
0.075007506,-0.7936898
0.076007605,-0.79296416
0.0770077,-0.7917015
0.0780078,-0.7904822
0.0790079,-0.7897096
0.080008,-0.7885727
0.08100811,-0.78759813
0.082008205,-0.7864618
0.083008304,-0.78567964
0.0840084,-0.78439385
0.0850085,-0.783709
0.0860086,-0.782478
0.08700871,-0.78136075
0.088008806,-0.78051287
0.089008905,-0.7795884
0.090009004,-0.7783976
0.0910091,-0.77729684
0.0920092,-0.7763792
0.09300931,-0.77534425
0.09400941,-0.7744574
0.095009506,-0.77335143
0.096009605,-0.7721781
0.0970097,-0.77134365
0.0980098,-0.77024347
0.0990099,-0.76914066
0.10001001,-0.76831096
0.10101011,-0.76725197
0.102010205,-0.7662149
0.103010304,-0.7653666
0.1040104,-0.7642727
0.1050105,-0.76326823
0.10601061,-0.7622621
0.10701071,-0.76131684
0.108010806,-0.7601947
0.109010905,-0.75929123
0.110011004,-0.75830877
0.1110111,-0.7571858
0.11201121,-0.75614876
0.11301131,-0.75515467
0.11401141,-0.7541086
0.115011506,-0.7532163
0.116011605,-0.7521058
0.1170117,-0.75110537
0.1180118,-0.7500251
0.11901191,-0.7492216
0.12001201,-0.7481173
0.12101211,-0.74703676
0.122012205,-0.746346
0.123012304,-0.7451641
0.1240124,-0.74416304
0.1250125,-0.7433726
0.12601261,-0.74243087
0.1270127,-0.7411356
0.1280128,-0.74000067
0.12901291,-0.73930395
0.130013,-0.7383233
0.13101311,-0.7372541
0.1320132,-0.73646694
0.13301331,-0.7351944
0.1340134,-0.73430544
0.1350135,-0.7334269
0.13601361,-0.7323508
0.1370137,-0.73136824
0.13801381,-0.73027253
0.1390139,-0.7292766
0.14001401,-0.7283463
0.14101411,-0.7275034
0.1420142,-0.7265169
0.14301431,-0.7254258
0.1440144,-0.7242529
0.14501451,-0.723428
0.1460146,-0.72247887
0.1470147,-0.72150594
0.14801481,-0.7205796
0.1490149,-0.7195728
0.15001501,-0.71833265
0.1510151,-0.7175314
0.15201521,-0.7166533
0.1530153,-0.71547043
0.1540154,-0.714746
0.15501551,-0.71379846
0.1560156,-0.7127956
0.15701571,-0.7116453
0.1580158,-0.7108707
0.15901591,-0.70975095
0.160016,-0.7088538
0.1610161,-0.7079469
0.16201621,-0.70692223
0.1630163,-0.70600563
0.16401641,-0.70477915
0.1650165,-0.703914
0.16601661,-0.7030515
0.16701671,-0.70206606
0.1680168,-0.7012032
0.16901691,-0.7000916
0.170017,-0.69925815
0.17101711,-0.6981992
0.1720172,-0.697151
0.17301731,-0.6963233
0.17401741,-0.6952919
0.1750175,-0.6942914
0.17601761,-0.6934076
0.1770177,-0.6925681
0.17801781,-0.6916625
0.1790179,-0.69046897
0.18001801,-0.68943936
0.18101811,-0.68861353
0.1820182,-0.68771654
0.18301831,-0.6866991
0.1840184,-0.6857915
0.18501851,-0.6847622
0.18601862,-0.6837519
0.1870187,-0.68297493
0.18801881,-0.6820782
0.1890189,-0.68107605
0.19001901,-0.68006366
0.1910191,-0.67907727
0.19201921,-0.67811257
0.19301932,-0.67716277
0.1940194,-0.6763587
0.19501951,-0.6752891
0.1960196,-0.6744829
0.19701971,-0.6734884
0.1980198,-0.6725531
0.19901991,-0.6715515
0.20002002,-0.67049414
0.2010201,-0.66956675
0.20202021,-0.6685814
0.2030203,-0.66769564
0.20402041,-0.6668317
0.20502052,-0.6657981
0.20602061,-0.6649102
0.20702071,-0.6640917
0.2080208,-0.66297954
0.20902091,-0.66217035
0.210021,-0.6612645
0.21102111,-0.6600817
0.21202122,-0.6591791
0.21302131,-0.6584053
0.21402141,-0.6574355
0.2150215,-0.6564537
0.21602161,-0.6554886
0.2170217,-0.6545864
0.21802181,-0.653721
0.21902192,-0.65276
0.22002201,-0.65200806
0.22102211,-0.65111583
0.2220222,-0.65012467
0.22302231,-0.6492501
0.22402242,-0.6484961
0.22502251,-0.6475005
0.22602262,-0.646476
0.22702271,-0.6455269
0.22802281,-0.6448305
0.2290229,-0.6440224
0.23002301,-0.6432812
0.23102312,-0.6422335
0.23202321,-0.6415117
0.23302332,-0.6406007
0.2340234,-0.6398769
0.23502351,-0.6391477
0.2360236,-0.638308
0.23702371,-0.6375018
0.23802382,-0.6367275
0.23902391,-0.63591033
0.24002402,-0.635113
0.2410241,-0.6345762
0.24202421,-0.6337891
0.2430243,-0.632956
0.24402441,-0.63218015
0.24502452,-0.6314548
0.24602461,-0.63081837
0.24702471,-0.6296865
0.2480248,-0.62919134
0.24902491,-0.62832564
0.250025,-0.62770516
0.2510251,-0.6270387
0.25202522,-0.62629646
0.25302532,-0.6257062
0.2540254,-0.625104
0.2550255,-0.624429
0.2560256,-0.6237402
0.25702572,-0.6230673
0.25802583,-0.6223778
0.2590259,-0.621859
0.260026,-0.6211794
0.2610261,-0.6206757
0.26202622,-0.6199339
0.26302633,-0.61937827
0.2640264,-0.6187503
0.2650265,-0.6180554
0.26602662,-0.61748385
0.26702672,-0.6170471
0.2680268,-0.6163463
0.2690269,-0.61572844
0.270027,-0.61521405
0.27102712,-0.6147509
0.27202722,-0.6141372
0.2730273,-0.61364424
