input_value,relevance
0.0,-0.8294647
0.0010001,-0.8283291
0.0020002,-0.8270012
0.0030003001,-0.8262662
0.0040004,-0.82490486
0.0050005,-0.8238165
0.0060006003,-0.8225737
0.0070007006,-0.82120377
0.0080008,-0.8203569
0.0090009,-0.81889874
0.010001,-0.81798583
0.011001101,-0.81675947
0.012001201,-0.81572485
0.0130013,-0.81437653
0.014001401,-0.8135316
0.015001501,-0.8121969
0.0160016,-0.8111768
0.017001702,-0.8098853
0.0180018,-0.8085195
0.019001901,-0.80752224
0.020002,-0.8065403
0.0210021,-0.8053785
0.022002202,-0.80408156
0.0230023,-0.8031403
0.024002401,-0.80180377
0.025002502,-0.80078405
0.0260026,-0.7997777
0.027002702,-0.7988369
0.028002802,-0.7974615
0.029002901,-0.7963179
0.030003002,-0.79520315
0.0310031,-0.79410714
0.0320032,-0.7931432
0.0330033,-0.79176766
0.034003403,-0.7908535
0.035003502,-0.78960425
0.0360036,-0.7885407
0.037003703,-0.7876043
0.038003802,-0.7865233
0.0390039,-0.78526443
0.040004,-0.78400546
0.041004103,-0.78302956
0.0420042,-0.7823129
0.0430043,-0.7809422
0.044004403,-0.779624
0.045004502,-0.77878135
0.0460046,-0.77743506
0.047004703,-0.7765061
0.048004802,-0.77548426
0.0490049,-0.77450216
0.050005004,-0.77335936
0.051005103,-0.77223724
0.0520052,-0.7709984
0.053005304,-0.76987696
0.054005403,-0.76888394
0.055005502,-0.76782066
0.056005605,-0.7667996
0.057005703,-0.7656068
0.058005802,-0.76477295
0.0590059,-0.7634613
0.060006004,-0.7624977
0.061006103,-0.7613687
0.0620062,-0.76010627
0.063006304,-0.75924075
0.0640064,-0.7580542
0.0650065,-0.7570991
0.0660066,-0.7563124
0.0670067,-0.75508565
0.068006806,-0.75380474
0.069006905,-0.7525771
0.070007004,-0.7517193
0.0710071,-0.75072336
0.0720072,-0.74964035
0.0730073,-0.7488434
0.07400741,-0.7476477
0.075007506,-0.7464595
0.076007605,-0.74541265
0.0770077,-0.74437517
0.0780078,-0.7434661
0.0790079,-0.7421817
0.080008,-0.74136955
0.08100811,-0.740282
0.082008205,-0.73916906
0.083008304,-0.738105
0.0840084,-0.73717135
0.0850085,-0.7361128
0.0860086,-0.7352025
