input_value,relevance
0.0,-1.6624458
0.0010001,-1.661541
0.0020002,-1.6598965
0.0030003001,-1.6582385
0.0040004,-1.6571405
0.0050005,-1.6555698
0.0060006003,-1.6543611
0.0070007006,-1.652746
0.0080008,-1.651598
0.0090009,-1.6499997
0.010001,-1.6484674
0.011001101,-1.6470664
0.012001201,-1.6459613
0.0130013,-1.6443309
0.014001401,-1.6429324
0.015001501,-1.6417284
0.0160016,-1.6401994
0.017001702,-1.6388615
0.0180018,-1.6374086
0.019001901,-1.6361517
0.020002,-1.6347339
0.0210021,-1.6331326
0.022002202,-1.6322572
0.0230023,-1.6305737
0.024002401,-1.6291201
0.025002502,-1.6276531
0.0260026,-1.62643
0.027002702,-1.6251334
0.028002802,-1.6236567
0.029002901,-1.6220624
0.030003002,-1.6209533
0.0310031,-1.6193967
0.0320032,-1.6179249
0.0330033,-1.617005
0.034003403,-1.6154119
0.035003502,-1.6140318
0.0360036,-1.6123724
0.037003703,-1.6113904
0.038003802,-1.6100525
0.0390039,-1.6085317
0.040004,-1.6074157
0.041004103,-1.6059916
0.0420042,-1.6045735
0.0430043,-1.6031013
0.044004403,-1.6018926
0.045004502,-1.6004325
0.0460046,-1.5989481
0.047004703,-1.5977436
0.048004802,-1.596561
0.0490049,-1.5949455
0.050005004,-1.5935916
0.051005103,-1.5924134
0.0520052,-1.5908232
0.053005304,-1.5895004
0.054005403,-1.5880616
0.055005502,-1.5869817
0.056005605,-1.5856247
0.057005703,-1.5841599
0.058005802,-1.583128
0.0590059,-1.5816219
0.060006004,-1.5801549
0.061006103,-1.5787364
0.0620062,-1.5775859
0.063006304,-1.5761396
0.0640064,-1.5748147
0.0650065,-1.5736713
0.0660066,-1.5721221
0.0670067,-1.5707206
0.068006806,-1.5696113
0.069006905,-1.5679727
0.070007004,-1.5668355
0.0710071,-1.5653026
0.0720072,-1.563991
0.0730073,-1.562769
0.07400741,-1.5615032
0.075007506,-1.5599005
0.076007605,-1.5589066
0.0770077,-1.5576035
0.0780078,-1.5560651
0.0790079,-1.5548646
0.080008,-1.5535737
0.08100811,-1.5521436
0.082008205,-1.550723
0.083008304,-1.5496445
0.0840084,-1.5481145
0.0850085,-1.5467702
0.0860086,-1.5452559
0.08700871,-1.5439601
0.088008806,-1.5427681
0.089008905,-1.5413173
0.090009004,-1.5402175
0.0910091,-1.538914
0.0920092,-1.5375892
0.09300931,-1.5362146
0.09400941,-1.5348531
0.095009506,-1.5334458
0.096009605,-1.5322223
0.0970097,-1.5308752
0.0980098,-1.529458
0.0990099,-1.5282164
0.10001001,-1.5268798
0.10101011,-1.5254617
0.102010205,-1.5242519
0.103010304,-1.5228829
0.1040104,-1.5215673
0.1050105,-1.5202358
0.10601061,-1.5189824
0.10701071,-1.5176932
0.108010806,-1.5163488
0.109010905,-1.5150195
0.110011004,-1.5136766
0.1110111,-1.512437
0.11201121,-1.5110108
0.11301131,-1.5096023
0.11401141,-1.5082023
0.115011506,-1.5070162
0.116011605,-1.5057176
0.1170117,-1.5043341
0.1180118,-1.5030167
0.11901191,-1.5017633
0.12001201,-1.5003588
0.12101211,-1.4991326
0.122012205,-1.4978622
0.123012304,-1.4965004
0.1240124,-1.4950815
0.1250125,-1.4938354
0.12601261,-1.4925702
0.1270127,-1.4913002
0.1280128,-1.4897795
0.12901291,-1.4885819
0.130013,-1.4873859
0.13101311,-1.4858179
0.1320132,-1.4846036
0.13301331,-1.4830856
0.1340134,-1.4819506
0.1350135,-1.4806284
0.13601361,-1.4793588
0.1370137,-1.4780664
0.13801381,-1.4765704
0.1390139,-1.4754019
0.14001401,-1.474045
0.14101411,-1.4728527
0.1420142,-1.4715343
0.14301431,-1.4701906
0.1440144,-1.4688337
0.14501451,-1.4676713
0.1460146,-1.4661162
0.1470147,-1.4648964
0.14801481,-1.4633622
0.1490149,-1.4621937
0.15001501,-1.4608625
0.1510151,-1.4594972
0.15201521,-1.4583073
0.1530153,-1.4567285
0.1540154,-1.4556758
0.15501551,-1.4544103
0.1560156,-1.4531173
0.15701571,-1.4518259
0.1580158,-1.4505711
0.15901591,-1.4489454
0.160016,-1.4477222
0.1610161,-1.446401
0.16201621,-1.4450278
0.1630163,-1.443831
0.16401641,-1.4422921
0.1650165,-1.4411337
0.16601661,-1.4398937
0.16701671,-1.4384776
0.1680168,-1.4372244
0.16901691,-1.4358814
0.170017,-1.4345058
0.17101711,-1.4332273
0.1720172,-1.4319267
0.17301731,-1.4306885
0.17401741,-1.4292568
0.1750175,-1.4280345
0.17601761,-1.426588
0.1770177,-1.4254155
0.17801781,-1.4241304
0.1790179,-1.4226415
0.18001801,-1.4214628
0.18101811,-1.4201653
0.1820182,-1.4188335
0.18301831,-1.4175314
0.1840184,-1.4162712
0.18501851,-1.4147367
0.18601862,-1.413517
0.1870187,-1.4122326
0.18801881,-1.4111003
0.1890189,-1.4097052
0.19001901,-1.4082475
0.1910191,-1.4070109
0.19201921,-1.4056193
0.19301932,-1.4044352
