input_value,relevance
0.0,-1.0190353
0.0010001,-1.0176792
0.0020002,-1.0161394
0.0030003001,-1.0152498
0.0040004,-1.0137265
0.0050005,-1.0122495
0.0060006003,-1.0110983
0.0070007006,-1.0098534
0.0080008,-1.0084208
0.0090009,-1.0072836
0.010001,-1.0057921
0.011001101,-1.0045059
0.012001201,-1.0033455
0.0130013,-1.0018865
0.014001401,-1.0004767
0.015001501,-0.9994502
0.0160016,-0.9981412
0.017001702,-0.9966655
0.0180018,-0.9954446
0.019001901,-0.9942679
0.020002,-0.9927289
0.0210021,-0.9916777
0.022002202,-0.9901871
0.0230023,-0.98892146
0.024002401,-0.9878967
0.025002502,-0.9864138
0.0260026,-0.9849859
0.027002702,-0.9838912
0.028002802,-0.9825628
0.029002901,-0.9812836
0.030003002,-0.9800549
0.0310031,-0.97862214
0.0320032,-0.97741586
0.0330033,-0.9761939
0.034003403,-0.9748818
0.035003502,-0.9734731
0.0360036,-0.9725089
0.037003703,-0.9710926
0.038003802,-0.9696242
0.0390039,-0.96872264
0.040004,-0.9673256
0.041004103,-0.96596605
0.0420042,-0.96476966
0.0430043,-0.9634966
0.044004403,-0.9619975
0.045004502,-0.96086496
0.0460046,-0.9597008
0.047004703,-0.9583212
0.048004802,-0.95720553
0.0490049,-0.95596755
0.050005004,-0.9546185
0.051005103,-0.9535517
0.0520052,-0.95215654
0.053005304,-0.9507136
0.054005403,-0.94940436
0.055005502,-0.9484622
0.056005605,-0.94702375
0.057005703,-0.945653
0.058005802,-0.9446849
0.0590059,-0.94317746
0.060006004,-0.94223666
0.061006103,-0.9409676
0.0620062,-0.93950146
0.063006304,-0.9385279
0.0640064,-0.9371772
0.0650065,-0.93586516
0.0660066,-0.93468016
0.0670067,-0.9334256
0.068006806,-0.93211836
0.069006905,-0.9307838
0.070007004,-0.9297389
0.0710071,-0.92843044
0.0720072,-0.92710006
0.0730073,-0.925974
0.07400741,-0.924663
0.075007506,-0.9233522
0.076007605,-0.9223193
0.0770077,-0.92104673
0.0780078,-0.91970444
0.0790079,-0.91863865
0.080008,-0.91728836
0.08100811,-0.91610396
0.082008205,-0.9147646
0.083008304,-0.91363305
0.0840084,-0.91236806
0.0850085,-0.91111785
0.0860086,-0.9100097
0.08700871,-0.90875
0.088008806,-0.90740204
0.089008905,-0.90611905
0.090009004,-0.90488017
0.0910091,-0.90364903
0.0920092,-0.9024762
0.09300931,-0.901146
0.09400941,-0.9000624
0.095009506,-0.89878356
0.096009605,-0.89748573
0.0970097,-0.8964633
0.0980098,-0.8951368
0.0990099,-0.8940056
0.10001001,-0.89270043
0.10101011,-0.89144737
0.102010205,-0.89036363
0.103010304,-0.88906884
0.1040104,-0.88780296
0.1050105,-0.8866438
0.10601061,-0.8852438
0.10701071,-0.8841727
0.108010806,-0.88289845
0.109010905,-0.88180214
0.110011004,-0.8805113
0.1110111,-0.87924093
0.11201121,-0.87805355
0.11301131,-0.8768588
0.11401141,-0.87556165
0.115011506,-0.87440795
0.116011605,-0.87310606
0.1170117,-0.87191564
0.1180118,-0.87070364
0.11901191,-0.86949176
0.12001201,-0.8682122
0.12101211,-0.866863
0.122012205,-0.8658457
0.123012304,-0.86471367
0.1240124,-0.8634826
0.1250125,-0.86233574
0.12601261,-0.86119545
0.1270127,-0.86001235
0.1280128,-0.8586962
0.12901291,-0.8575165
0.130013,-0.85625476
0.13101311,-0.85509384
0.1320132,-0.8538864
0.13301331,-0.8524966
0.1340134,-0.8512853
0.1350135,-0.85002905
0.13601361,-0.8489247
0.1370137,-0.84778464
0.13801381,-0.846507
0.1390139,-0.84531367
0.14001401,-0.8440861
0.14101411,-0.8429837
0.1420142,-0.8417405
0.14301431,-0.8404958
0.1440144,-0.8393132
0.14501451,-0.8381916
0.1460146,-0.83701724
0.1470147,-0.8357716
0.14801481,-0.8343581
0.1490149,-0.8332094
0.15001501,-0.8320409
0.1510151,-0.830813
0.15201521,-0.8295594
0.1530153,-0.8283544
0.1540154,-0.8272789
0.15501551,-0.8261413
0.1560156,-0.8250105
0.15701571,-0.82372224
0.1580158,-0.82269734
0.15901591,-0.8213736
0.160016,-0.8202342
0.1610161,-0.81898516
0.16201621,-0.8177666
0.1630163,-0.81679
0.16401641,-0.81542146
0.1650165,-0.8142893
0.16601661,-0.81313664
0.16701671,-0.8118904
0.1680168,-0.8107204
0.16901691,-0.8095133
0.170017,-0.8083014
0.17101711,-0.80721396
0.1720172,-0.8059994
0.17301731,-0.8048575
0.17401741,-0.8034102
0.1750175,-0.8022304
0.17601761,-0.8010497
0.1770177,-0.7998435
0.17801781,-0.79866374
0.1790179,-0.797418
0.18001801,-0.7963743
0.18101811,-0.795194
0.1820182,-0.79394764
0.18301831,-0.7928122
0.1840184,-0.7916464
0.18501851,-0.79038304
0.18601862,-0.78923535
0.1870187,-0.7881202
0.18801881,-0.78693146
0.1890189,-0.78584313
0.19001901,-0.7845161
0.1910191,-0.7833109
0.19201921,-0.78218603
0.19301932,-0.7809686
0.1940194,-0.77990866
0.19501951,-0.7785868
0.1960196,-0.7774464
0.19701971,-0.7763031
0.1980198,-0.77508706
0.19901991,-0.77396375
0.20002002,-0.77274644
0.2010201,-0.77152765
0.20202021,-0.7704873
0.2030203,-0.7693315
0.20402041,-0.7682504
0.20502052,-0.7670274
0.20602061,-0.7657901
0.20702071,-0.76473945
0.2080208,-0.76371324
0.20902091,-0.7627056
0.210021,-0.76151896
0.21102111,-0.76037383
0.21202122,-0.7592585
0.21302131,-0.75812966
0.21402141,-0.7571678
0.2150215,-0.7562505
0.21602161,-0.7549524
0.2170217,-0.7538154
0.21802181,-0.7529442
0.21902192,-0.75195146
0.22002201,-0.7508871
0.22102211,-0.74983895
0.2220222,-0.74886113
0.22302231,-0.74774706
0.22402242,-0.7468002
0.22502251,-0.745753
0.22602262,-0.7446187
0.22702271,-0.7438191
0.22802281,-0.74274564
0.2290229,-0.7418026
0.23002301,-0.74082774
0.23102312,-0.7398536
0.23202321,-0.7388281
0.23302332,-0.7379928
0.2340234,-0.73696417
0.23502351,-0.736014
0.2360236,-0.7350342
0.23702371,-0.7340937
0.23802382,-0.73321074
0.23902391,-0.7323994
0.24002402,-0.73147136
0.2410241,-0.7305114
0.24202421,-0.72953695
0.2430243,-0.7286906
0.24402441,-0.7279796
0.24502452,-0.7270831
0.24602461,-0.7263511
0.24702471,-0.7254214
0.2480248,-0.7245326
0.24902491,-0.72375256
0.250025,-0.72303665
0.2510251,-0.722106
0.25202522,-0.7212637
0.25302532,-0.72046715
0.2540254,-0.7196312
0.2550255,-0.7186797
0.2560256,-0.7180427
0.25702572,-0.7171954
0.25802583,-0.7164157
0.2590259,-0.715574
0.260026,-0.71485424
0.2610261,-0.7143073
0.26202622,-0.71339476
0.26302633,-0.7128003
0.2640264,-0.71199113
0.2650265,-0.7111351
0.26602662,-0.7104771
0.26702672,-0.70962316
0.2680268,-0.7089167
0.2690269,-0.7082844
0.270027,-0.7076021
0.27102712,-0.7069195
0.27202722,-0.7062114
0.2730273,-0.7053769
0.2740274,-0.7048795
0.2750275,-0.7039992
0.27602762,-0.7033599
0.27702773,-0.7027204
0.2780278,-0.70208794
0.2790279,-0.7015855
0.28002802,-0.7009877
0.28102812,-0.7002174
0.28202823,-0.6995136
0.2830283,-0.6989072
0.2840284,-0.6982173
0.28502852,-0.69773096
0.28602862,-0.6970541
0.2870287,-0.69647
0.2880288,-0.695919
0.2890289,-0.69535744
0.29002902,-0.6949105
0.29102913,-0.69422615
0.2920292,-0.6934716
0.2930293,-0.6929602
0.2940294,-0.69233584
0.29502952,-0.69190836
0.29602963,-0.69137764
0.2970297,-0.69066197
0.2980298,-0.6902195
0.29902992,-0.6899598
0.30003002,-0.68932927
0.30103013,-0.688654
0.3020302,-0.68831843
0.3030303,-0.68752456
0.30403042,-0.68723315
0.30503052,-0.6866497
0.3060306,-0.6860109
0.3070307,-0.6854658
0.3080308,-0.68521416
0.30903092,-0.684718
0.31003103,-0.68437517
0.3110311,-0.6838221
0.3120312,-0.68317825
0.31303132,-0.6828124
0.31403142,-0.6824908
0.31503153,-0.6821293
0.3160316,-0.681598
0.3170317,-0.6810643
0.31803182,-0.68057764
0.31903192,-0.6802141
0.320032,-0.679976
0.3210321,-0.67939764
0.3220322,-0.67904085
0.32303232,-0.67865103
0.32403243,-0.6784141
0.3250325,-0.6779206
0.3260326,-0.67754793
0.32703272,-0.6770987
0.32803282,-0.6766466
0.32903293,-0.6762754
0.330033,-0.67614216
0.3310331,-0.67566514
0.33203322,-0.675456
0.33303332,-0.67509025
0.33403343,-0.67456025
0.3350335,-0.67435265
0.3360336,-0.6739958
0.33703372,-0.6735163
0.33803383,-0.6733141
0.3390339,-0.6731059
0.340034,-0.6729525
0.3410341,-0.6726307
0.34203422,-0.6722591
0.34303433,-0.67186123
0.3440344,-0.6715182
0.3450345,-0.67137927
0.34603462,-0.671375
0.34703472,-0.6710471
0.34803483,-0.67066365
0.3490349,-0.67028505
0.350035,-0.67012924
0.35103512,-0.6700379
0.35203522,-0.6695793
0.35303533,-0.6693504
0.3540354,-0.66912353
0.3550355,-0.6689122
0.35603562,-0.66856265
0.35703573,-0.6683232
0.3580358,-0.6683328
0.3590359,-0.6680288
0.36003602,-0.6679947
0.36103612,-0.6677737
0.36203623,-0.6676442
0.3630363,-0.6674091
0.3640364,-0.66717345
0.36503652,-0.6670219
0.36603662,-0.6667686
0.36703673,-0.66657704
0.3680368,-0.66638535
0.3690369,-0.66628027
0.37003702,-0.6661963
0.37103713,-0.66595894
0.37203723,-0.6657278
0.3730373,-0.6657863
0.3740374,-0.6657259
0.37503752,-0.66556674
0.37603763,-0.66517323
0.3770377,-0.66520315
0.3780378,-0.66488904
0.37903792,-0.6649302
0.38003802,-0.6646795
0.38103813,-0.6650831
0.3820382,-0.6647896
0.3830383,-0.66474324
0.38403842,-0.6649137
0.38503852,-0.66463536
0.38603863,-0.6643577
0.3870387,-0.66444033
0.3880388,-0.6643979
0.38903892,-0.6643149
0.39003903,-0.6641554
0.39103913,-0.6643932
0.3920392,-0.66412544
0.39303932,-0.66400325
0.39403942,-0.6641114
0.39503953,-0.664136
0.3960396,-0.6640718
0.3970397,-0.6639026
0.39803982,-0.6641645
0.39903992,-0.6641132
0.40004003,-0.66405016
0.4010401,-0.66402024
0.4020402,-0.66388893
0.40304032,-0.66412467
0.40404043,-0.66396314
0.40504053,-0.6641678
0.4060406,-0.66398054
0.40704072,-0.66403157
0.40804082,-0.66424555
0.40904093,-0.6641666
0.41004103,-0.664214
0.4110411,-0.66424304
0.41204122,-0.6644304
0.41304132,-0.66430146
0.41404143,-0.6643999
0.4150415,-0.66477126
0.4160416,-0.66448885
0.41704172,-0.6645916
0.41804183,-0.6648244
0.41904193,-0.6647946
0.420042,-0.6648349
0.4210421,-0.66514647
0.42204222,-0.66506517
0.42304233,-0.6650963
0.42404243,-0.6655567
0.4250425,-0.6655704
0.42604262,-0.66548824
0.42704272,-0.66579694
0.42804283,-0.66571015
0.42904294,-0.6660049
0.430043,-0.6663167
0.43104312,-0.6662565
0.43204322,-0.6664014
0.43304333,-0.6668511
0.4340434,-0.6668283
0.4350435,-0.6669541
0.43604362,-0.66705114
0.43704373,-0.6671308
0.43804383,-0.6670929
0.4390439,-0.6674927
0.44004402,-0.66761756
0.44104412,-0.6679897
0.44204423,-0.6682907
0.44304433,-0.6682372
0.4440444,-0.66855633
0.44504452,-0.66865647
0.44604462,-0.66896623
0.44704473,-0.66911584
0.44804484,-0.66933525
0.4490449,-0.6696019
0.45004502,-0.66979975
0.45104513,-0.66997117
0.45204523,-0.6702253
0.4530453,-0.6705536
0.45404541,-0.6707034
0.45504552,-0.6709818
0.45604563,-0.6710662
0.45704573,-0.6712814
0.4580458,-0.6715853
0.45904592,-0.67214304
0.46004602,-0.6722094
0.46104613,-0.6726311
0.46204624,-0.67269343
0.4630463,-0.6730825
0.46404642,-0.673314
0.46504653,-0.673513
0.46604663,-0.67397887
0.4670467,-0.6741757
0.4680468,-0.6743565
0.46904692,-0.67455906
0.47004703,-0.6750882
0.47104713,-0.6752634
0.4720472,-0.675685
0.47304732,-0.6758861
0.47404742,-0.67604035
0.47504753,-0.6767785
0.47604764,-0.67699414
0.4770477,-0.6770485
0.47804782,-0.67781085
0.47904792,-0.6778726
0.48004803,-0.67789006
0.48104814,-0.6785377
0.4820482,-0.67892534
0.48304832,-0.67913705
0.48404843,-0.67985827
0.48504853,-0.6801209
0.4860486,-0.6807578
0.48704872,-0.680906
0.48804882,-0.68117976
0.48904893,-0.6815493
0.49004903,-0.6821253
0.4910491,-0.68272585
0.49204922,-0.6831052
0.49304932,-0.6838413
0.49404943,-0.68445534
0.49504954,-0.6848816
0.4960496,-0.6853999
0.49704972,-0.68624336
0.49804983,-0.68658274
0.49904993,-0.68715495
0.50005,-0.6876705
0.5010501,-0.68855584
0.5020502,-0.68906075
0.5030503,-0.68949884
0.50405043,-0.69014436
0.50505054,-0.69118845
0.50605065,-0.6919126
0.50705075,-0.69213897
0.5080508,-0.6931416
0.5090509,-0.6941826
0.510051,-0.6949652
0.5110511,-0.6959447
0.5120512,-0.6965748
0.51305133,-0.69741684
0.51405144,-0.69839126
0.51505154,-0.6989575
0.51605165,-0.70001656
0.5170517,-0.70080674
0.5180518,-0.7015598
0.5190519,-0.702521
0.520052,-0.7032734
0.5210521,-0.70404345
0.5220522,-0.70515823
0.52305233,-0.7060828
0.52405244,-0.7072952
0.52505255,-0.70819324
0.52605265,-0.709122
0.5270527,-0.7102416
0.5280528,-0.7105676
0.5290529,-0.71238774
0.530053,-0.7131856
