input_value,relevance
0.0,-2.0040867
0.0010001,-2.0070403
0.0020002,-2.0100672
0.0030003001,-2.0130334
0.0040004,-2.016085
0.0050005,-2.0190313
0.0060006003,-2.0220401
0.0070007006,-2.0251594
0.0080008,-2.028038
0.0090009,-2.0311043
0.010001,-2.034029
0.011001101,-2.0369532
0.012001201,-2.0399213
0.0130013,-2.0429208
0.014001401,-2.045939
0.015001501,-2.048813
0.0160016,-2.0517995
0.017001702,-2.0546062
0.0180018,-2.0576446
0.019001901,-2.060596
0.020002,-2.0635672
0.0210021,-2.06644
0.022002202,-2.069269
0.0230023,-2.0722127
0.024002401,-2.0749776
0.025002502,-2.0779788
0.0260026,-2.0809093
0.027002702,-2.0838537
0.028002802,-2.0867443
0.029002901,-2.089485
0.030003002,-2.0923514
0.0310031,-2.0952725
0.0320032,-2.098124
0.0330033,-2.1009593
0.034003403,-2.1038203
0.035003502,-2.1066692
0.0360036,-2.1094995
0.037003703,-2.112358
0.038003802,-2.1152215
0.0390039,-2.1180353
0.040004,-2.1208034
0.041004103,-2.1236384
0.0420042,-2.1264315
0.0430043,-2.1291587
0.044004403,-2.1320925
0.045004502,-2.1349134
0.0460046,-2.1376357
0.047004703,-2.1403642
0.048004802,-2.1431923
0.0490049,-2.14608
0.050005004,-2.1487637
0.051005103,-2.1515892
0.0520052,-2.1543272
0.053005304,-2.1571732
0.054005403,-2.159779
0.055005502,-2.162468
0.056005605,-2.1652305
0.057005703,-2.168101
0.058005802,-2.1707106
0.0590059,-2.1734858
0.060006004,-2.1762073
0.061006103,-2.1789622
0.0620062,-2.1816196
0.063006304,-2.1843467
0.0640064,-2.1872258
0.0650065,-2.1898131
0.0660066,-2.1923332
0.0670067,-2.195084
0.068006806,-2.197763
0.069006905,-2.200521
0.070007004,-2.2032146
0.0710071,-2.205807
0.0720072,-2.2085638
0.0730073,-2.2111144
0.07400741,-2.2138903
0.075007506,-2.2166643
0.076007605,-2.219129
0.0770077,-2.2218409
0.0780078,-2.224328
0.0790079,-2.2270937
0.080008,-2.2297366
0.08100811,-2.2322836
0.082008205,-2.2351198
0.083008304,-2.237754
0.0840084,-2.240162
0.0850085,-2.2428493
0.0860086,-2.2454743
0.08700871,-2.2480996
0.088008806,-2.2508106
0.089008905,-2.2534275
0.090009004,-2.2560062
0.0910091,-2.2585096
0.0920092,-2.2610192
0.09300931,-2.2638078
0.09400941,-2.2661667
0.095009506,-2.2690487
0.096009605,-2.2713761
0.0970097,-2.2739563
0.0980098,-2.2765837
0.0990099,-2.2791424
0.10001001,-2.2818222
0.10101011,-2.284258
0.102010205,-2.2867177
0.103010304,-2.2893536
0.1040104,-2.2919092
0.1050105,-2.2943852
0.10601061,-2.2970283
0.10701071,-2.2993584
0.108010806,-2.3021204
0.109010905,-2.3045545
0.110011004,-2.3071089
0.1110111,-2.3096983
0.11201121,-2.3119652
0.11301131,-2.314637
0.11401141,-2.3171918
0.115011506,-2.3196888
0.116011605,-2.3221364
0.1170117,-2.3245935
0.1180118,-2.3271518
0.11901191,-2.3296785
0.12001201,-2.332022
0.12101211,-2.3346195
0.122012205,-2.336926
0.123012304,-2.3393757
0.1240124,-2.3420215
0.1250125,-2.34439
0.12601261,-2.3468294
0.1270127,-2.3492322
0.1280128,-2.3519864
0.12901291,-2.3543806
0.130013,-2.3566642
0.13101311,-2.3590863
0.1320132,-2.3613696
0.13301331,-2.3640966
0.1340134,-2.3665676
0.1350135,-2.3688834
0.13601361,-2.3712988
0.1370137,-2.373582
0.13801381,-2.3763096
0.1390139,-2.3785055
