relevance,label,feature_0,feature_1,examination_0
-3.8020312786102295,0.9219315291953976,0.0,1.7480164766311646,-1.0
-3.8265931606292725,0.8953307105885449,0.0,1.7622963190078735,-1.0
-4.63421630859375,0.09312619946382933,0.0,2.2766106128692627,-1.0
-4.116120338439941,0.5887751577708686,0.0,1.9380075931549072,-1.0
-3.5491628646850586,1.1976559701071912,0.0,1.608016848564148,-1.0
-4.441934108734131,0.2675073809373189,0.0,2.1482093334198,-1.0
-3.063023567199707,1.7131763785297232,0.0,1.3802008628845215,-1.0
-2.879323720932007,1.8968716421792826,0.0,1.3080354928970337,-1.0
-2.368881940841675,2.378557795439511,0.0,1.1367427110671997,-1.0
-2.125253438949585,2.6147041800410835,0.0,1.0603910684585571,-1.0
-3.9069058895111084,0.8088603436835182,0.0,1.8097302913665771,-1.0
-3.929720640182495,0.7844617594843213,0.0,1.8234034776687622,-1.0
-4.6760735511779785,0.05680357358913656,0.0,2.3049023151397705,-1.0
-4.714794635772705,0.0237388786174662,0.0,2.331172466278076,-1.0
-4.79494047164917,0.0,0.0,2.385831832885742,-1.0
-4.066271781921387,0.6403968406451832,0.0,1.906887173652649,-1.0
-4.476393222808838,0.23536840351776211,0.0,2.171017646789551,-1.0
-4.450561046600342,0.25942505815715616,0.0,2.1539111137390137,-1.0
-4.205404281616211,0.49781695350429783,0.0,1.9945098161697388,-1.0
-1.168471336364746,3.555408408374245,0.0,0.7775343060493469,-1.0
-3.967172384262085,0.7445978295483544,0.0,1.8460266590118408,-1.0
-4.737855911254883,0.0042950161352221655,0.0,2.346860408782959,-1.0
-4.768824577331543,0.0,0.0,2.3679795265197754,-1.0
-4.769139289855957,0.0,0.0,2.368194818496704,-1.0
-3.9912447929382324,0.7191101763040285,0.0,1.860679030418396,-1.0
-4.494833946228027,0.21832671873056472,0.0,2.183260917663574,-1.0
-3.036126136779785,1.7404904985699745,0.0,1.3691990375518799,-1.0
-1.8731378316879272,2.8715217164460123,0.0,0.9814040660858154,-1.0
-0.8258696794509888,3.9577124293280126,0.0,0.17260786890983582,-1.0
-1.4257619380950928,3.318701240053215,0.0,0.8489108681678772,-1.0
-3.79624342918396,0.9282082838077176,0.0,1.744667887687683,-1.0
-4.687278747558594,0.047180956115095825,0.0,2.312495708465576,-1.0
-4.741083145141602,0.0015887261102708037,0.0,2.3490583896636963,-1.0
-4.792962551116943,0.0,0.0,2.3844783306121826,-1.0
-4.011227130889893,0.698032437675156,0.0,1.8729091882705688,-1.0
-4.5406413078308105,0.1764702708097901,0.0,2.2137866020202637,-1.0
-3.5250627994537354,1.2239165976328112,0.0,1.5953998565673828,-1.0
-2.4666860103607178,2.2879155880401125,0.0,1.1672362089157104,-1.0
-2.2086217403411865,2.532702999907077,0.0,1.086438536643982,-1.0
-0.8227585554122925,4.0,0.0,0.4345059394836426,-1.0
-3.8274447917938232,0.8944084072993348,0.0,1.762794017791748,-1.0
-3.6890900135040283,1.0448694824047278,0.0,1.683840036392212,-1.0
-3.9343326091766357,0.7795408780477989,0.0,1.8261770009994507,-1.0
-4.042478084564209,0.6652336643935872,0.0,1.8921476602554321,-1.0
-4.0675129890441895,0.6391026983429803,0.0,1.9076592922210693,-1.0
-4.2331390380859375,0.4699824165130472,0.0,2.0122461318969727,-1.0
-4.24960994720459,0.4535509765419688,0.0,2.0228183269500732,-1.0
-2.51496958732605,2.2433651528799525,0.0,1.182493805885315,-1.0
-1.9276533126831055,2.8150088949327805,0.0,0.9984972476959229,-1.0
-0.8238029479980469,4.0,0.0,0.4871065020561218,-1.0
-3.8800411224365234,0.8376883789901777,0.0,1.7937408685684204,-1.0
-4.672476291656494,0.059903260685614655,0.0,2.3024652004241943,-1.0
-4.7750654220581055,0.0,0.0,2.372241735458374,-1.0
-4.577678680419922,0.14313244889412255,0.0,2.238579750061035,-1.0
-4.4792304039001465,0.23274184817893812,0.0,2.1728978157043457,-1.0
-4.475704669952393,0.2360067456890963,0.0,2.1705610752105713,-1.0
-4.369839191436768,0.33594738279183484,0.0,2.10081148147583,-1.0
-4.325346946716309,0.3789770959671263,0.0,2.0717873573303223,-1.0
-3.2732748985290527,1.494794757885382,0.0,1.4718295335769653,-1.0
-1.4886987209320068,3.2592788629844525,0.0,0.8664700388908386,-1.0
-3.834944248199463,0.8863012117471637,0.0,1.7671763896942139,-1.0
-4.599085807800293,0.1240724003724206,0.0,2.25295352935791,-1.0
-4.0460100173950195,0.6615385749895025,0.0,1.8943310976028442,-1.0
