relevance,label,feature_0,feature_1,examination_0
-5.225727081298828,0.9219315291953976,0.0,1.7480164766311646,2.0
-5.252861976623535,0.8953307105885449,0.0,1.7622963190078735,2.0
-6.166449069976807,0.09312619946382933,0.0,2.2766106128692627,2.0
-5.577426910400391,0.5887751577708686,0.0,1.9380075931549072,2.0
-4.951842308044434,1.1976559701071912,0.0,1.608016848564148,2.0
-5.947739601135254,0.2675073809373189,0.0,2.1482093334198,2.0
-4.4531450271606445,1.7131763785297232,0.0,1.3802008628845215,2.0
-4.260435104370117,1.8968716421792826,0.0,1.3080354928970337,2.0
-3.7051026821136475,2.378557795439511,0.0,1.1367427110671997,2.0
-3.431068181991577,2.6147041800410835,0.0,1.0603910684585571,2.0
-5.342099189758301,0.8088603436835182,0.0,1.8097302913665771,2.0
-5.367584228515625,0.7844617594843213,0.0,1.8234034776687622,2.0
-6.213982582092285,0.05680357358913656,0.0,2.3049023151397705,2.0
-6.257923126220703,0.0237388786174662,0.0,2.331172466278076,2.0
-6.348757743835449,0.0,0.0,2.385831832885742,2.0
-5.521073818206787,0.6403968406451832,0.0,1.906887173652649,2.0
-5.986963748931885,0.23536840351776211,0.0,2.171017646789551,2.0
-5.9575605392456055,0.25942505815715616,0.0,2.1539111137390137,2.0
-5.678659439086914,0.49781695350429783,0.0,1.9945098161697388,2.0
-2.2251803874969482,3.555408408374245,0.0,0.7775343060493469,2.0
-5.409526348114014,0.7445978295483544,0.0,1.8460266590118408,2.0
-6.284073352813721,0.0042950161352221655,0.0,2.346860408782959,2.0
-6.319177627563477,0.0,0.0,2.3679795265197754,2.0
-6.319535255432129,0.0,0.0,2.368194818496704,2.0
-5.436548233032227,0.7191101763040285,0.0,1.860679030418396,2.0
-6.007950305938721,0.21832671873056472,0.0,2.183260917663574,2.0
-4.425651550292969,1.7404904985699745,0.0,1.3691990375518799,2.0
-3.1177172660827637,2.8715217164460123,0.0,0.9814040660858154,2.0
-1.896868348121643,3.9577124293280126,0.0,0.17260786890983582,2.0
-2.512202024459839,3.318701240053215,0.0,0.8489108681678772,2.0
-5.219344615936279,0.9282082838077176,0.0,1.744667887687683,2.0
-6.226705074310303,0.047180956115095825,0.0,2.312495708465576,2.0
-6.287732124328613,0.0015887261102708037,0.0,2.3490583896636963,2.0
-6.346518516540527,0.0,0.0,2.3844783306121826,2.0
-5.45902156829834,0.698032437675156,0.0,1.8729091882705688,2.0
-6.060070991516113,0.1764702708097901,0.0,2.2137866020202637,2.0
-4.926333904266357,1.2239165976328112,0.0,1.5953998565673828,2.0
-3.8091561794281006,2.2879155880401125,0.0,1.1672362089157104,2.0
-3.5270626544952393,2.532702999907077,0.0,1.086438536643982,2.0
-1.8825833797454834,4.0,0.0,0.4345059394836426,2.0
-5.253805637359619,0.8944084072993348,0.0,1.762794017791748,2.0
-5.102080345153809,1.0448694824047278,0.0,1.683840036392212,2.0
-5.37274169921875,0.7795408780477989,0.0,1.8261770009994507,2.0
-5.494224548339844,0.6652336643935872,0.0,1.8921476602554321,2.0
-5.522476673126221,0.6391026983429803,0.0,1.9076592922210693,2.0
-5.71016263961792,0.4699824165130472,0.0,2.0122461318969727,2.0
-5.728878974914551,0.4535509765419688,0.0,2.0228183269500732,2.0
-3.8602943420410156,2.2433651528799525,0.0,1.182493805885315,2.0
-3.18896222114563,2.8150088949327805,0.0,0.9984972476959229,2.0
-1.8769021034240723,4.0,0.0,0.4871065020561218,2.0
-5.312165260314941,0.8376883789901777,0.0,1.7937408685684204,2.0
-6.209896564483643,0.059903260685614655,0.0,2.3024652004241943,2.0
-6.32624626159668,0.0,0.0,2.372241735458374,2.0
-6.1021904945373535,0.14313244889412255,0.0,2.238579750061035,2.0
-5.990190505981445,0.23274184817893812,0.0,2.1728978157043457,2.0
-5.986180782318115,0.2360067456890963,0.0,2.1705610752105713,2.0
-5.865670204162598,0.33594738279183484,0.0,2.10081148147583,2.0
-5.815028190612793,0.3789770959671263,0.0,2.0717873573303223,2.0
-4.665972709655762,1.494794757885382,0.0,1.4718295335769653,2.0
-2.5924806594848633,3.2592788629844525,0.0,0.8664700388908386,2.0
-5.262105941772461,0.8863012117471637,0.0,1.7671763896942139,2.0
-6.12652587890625,0.1240724003724206,0.0,2.25295352935791,2.0
-5.498207092285156,0.6615385749895025,0.0,1.8943310976028442,2.0
-5.5082688331604,0.6522214415881871,0.0,1.8998512029647827,2.0
-5.722855091094971,0.45883097465761524,0.0,2.0194127559661865,2.0
-4.625387668609619,1.5370358312297947,0.0,1.453579068183899,2.0
-4.129222393035889,2.0106023248680533,0.0,1.2653971910476685,2.0
-3.093710422515869,2.890257698187973,0.0,0.9757665395736694,2.0
-2.8666675090789795,3.0601539340859536,0.0,0.9251711964607239,2.0
-1.8934311866760254,4.0,0.0,0.27884310483932495,2.0
-6.211054801940918,0.059025439247659246,0.0,2.303154945373535,2.0
-6.3046464920043945,0.0,0.0,2.3592300415039062,2.0
-6.356273651123047,0.0,0.0,2.390376091003418,2.0
-4.9014177322387695,1.2496383532755804,0.0,1.583155632019043,2.0
-4.720061779022217,1.4383565086909855,0.0,1.4966274499893188,2.0
-3.466597318649292,2.584480234572725,0.0,1.0699384212493896,2.0
-1.897554636001587,3.9288348426687674,0.0,0.13950103521347046,2.0
-2.8278417587280273,3.0880491663576133,0.0,0.9169305562973022,2.0
-2.66758131980896,3.2043734716038923,0.0,0.8826512098312378,2.0
-1.8894110918045044,4.0,0.0,0.3509385585784912,2.0
-5.3044047355651855,0.8451937197687301,0.0,1.7896071672439575,2.0
-5.336248874664307,0.814480779873933,0.0,1.8065989017486572,2.0
-5.418107509613037,0.7364878830658812,0.0,1.8506728410720825,2.0
-4.987029075622559,1.1615733405775008,0.0,1.6255474090576172,2.0
-5.627835750579834,0.5431943073902089,0.0,1.9660488367080688,2.0
-4.92777156829834,1.2224332500359247,0.0,1.596109390258789,2.0
-5.804875373840332,0.3876769549360881,0.0,2.0659890174865723,2.0
-4.781752586364746,1.3739675891899883,0.0,1.5255126953125,2.0
-3.976529836654663,2.142364067765045,0.0,1.2177869081497192,2.0
-3.8388235569000244,2.2620653492184344,0.0,1.1760669946670532,2.0
-6.289859771728516,1.6994596993422698e-05,0.0,2.3503365516662598,2.0
-6.090888977050781,0.15203527879432194,0.0,2.2319159507751465,2.0
-5.476953506469727,0.6812924340796884,0.0,1.8826963901519775,2.0
-5.4805402755737305,0.677951492410023,0.0,1.884657621383667,2.0
-5.625551223754883,0.5452477916682302,0.0,1.9647738933563232,2.0
-5.701867580413818,0.4772888493856176,0.0,2.0075695514678955,2.0
-4.8205084800720215,1.333585775149661,0.0,1.5439602136611938,2.0
-4.623025417327881,1.5394898325037047,0.0,1.4525268077850342,2.0
-3.8758630752563477,2.2298112009969073,0.0,1.187172532081604,2.0
-2.8934290409088135,3.040777444471231,0.0,0.930903434753418,2.0
-5.258642196655273,0.889682455208305,0.0,1.7653470039367676,2.0
-5.26842737197876,0.8801347142273469,0.0,1.7705187797546387,2.0
-5.309259414672852,0.8404967701064371,0.0,1.7921926975250244,2.0
-5.352851867675781,0.7985503066993103,0.0,1.8154922723770142,2.0
-6.178735733032227,0.0836813452949576,0.0,2.28391170501709,2.0
-5.410488128662109,0.7436874274967868,0.0,1.8465474843978882,2.0
-6.343939304351807,0.0,0.0,2.382920026779175,2.0
-5.61029577255249,0.5589895561785124,0.0,1.9562705755233765,2.0
-5.721256732940674,0.4602328840113596,0.0,2.018509864807129,2.0
-3.7079834938049316,2.376050754190712,0.0,1.1375765800476074,2.0
-5.10630989074707,1.0406197215211441,0.0,1.6860100030899048,2.0
-5.352183818817139,0.7991898670398184,0.0,1.8151341676712036,2.0
-6.241446495056152,0.03607954464677802,0.0,2.3213086128234863,2.0
-6.266412734985352,0.017406820275457275,0.0,2.336261510848999,2.0
-6.125975608825684,0.1245020991689925,0.0,2.2526278495788574,2.0
-5.983965873718262,0.23781187318122907,0.0,2.1692707538604736,2.0
-4.343423843383789,1.8201673093619835,0.0,1.3376554250717163,2.0
-2.5745179653167725,3.2724128755906916,0.0,0.862594485282898,2.0
-2.41241717338562,3.398192606626273,0.0,0.8252713680267334,2.0
-1.880192518234253,4.0,0.0,0.45786774158477783,2.0
-6.232148170471191,0.043075828924298586,0.0,2.3157479763031006,2.0
-6.191161155700684,0.07417202140871411,0.0,2.291301727294922,2.0
-6.129739761352539,0.12156697995127683,0.0,2.2548539638519287,2.0
-5.03165340423584,1.116064100438546,0.0,1.6479852199554443,2.0
-5.63364315032959,0.5379790931940813,0.0,1.9692918062210083,2.0
-5.91575288772583,0.29399098389680606,0.0,2.129683017730713,2.0
-4.74806022644043,1.4091238219947708,0.0,1.5096617937088013,2.0
-3.312516212463379,2.7141919100633474,0.0,1.0293693542480469,2.0
-1.8986680507659912,3.8953858847918585,0.0,0.06812582910060883,2.0
-1.8781507015228271,4.0,0.0,0.4763583540916443,2.0
-5.235543727874756,0.9122920233799706,0.0,1.7531745433807373,2.0
-6.2032928466796875,0.06492374176424977,0.0,2.2985270023345947,2.0
-6.175015926361084,0.08653918915860186,0.0,2.28169846534729,2.0
-6.023396968841553,0.2058519364377259,0.0,2.1922903060913086,2.0
-5.546423435211182,0.6170894614876837,0.0,1.92085599899292,2.0
-4.82664680480957,1.3271970453238768,0.0,1.5469026565551758,2.0
-3.9118192195892334,2.1985368196079884,0.0,1.1980352401733398,2.0
-3.795680284500122,2.299659442813332,0.0,1.1632444858551025,2.0
-2.1628639698028564,3.6106899000054917,0.0,0.7602449655532837,2.0
-1.8613390922546387,4.0,0.0,0.6059539318084717,2.0
-5.200430870056152,0.9468565956538672,0.0,1.7347657680511475,2.0
-5.306849002838135,0.8428274000901328,0.0,1.7909091711044312,2.0
-5.3377532958984375,0.8130359866150961,0.0,1.8074032068252563,2.0
-6.190497398376465,0.0746784787168109,0.0,2.290907144546509,2.0
-6.288129806518555,0.0012954346121265966,0.0,2.349296808242798,2.0
-6.12000846862793,0.1291631651323457,0.0,2.2490999698638916,2.0
-6.074088096618652,0.16532666497549986,0.0,2.2220256328582764,2.0
-5.6691083908081055,0.5062989810374233,0.0,1.9891475439071655,2.0
-5.797018527984619,0.394425979785636,0.0,2.061506748199463,2.0
-4.619024276733398,1.5436451679148422,0.0,1.450747013092041,2.0
-5.230527877807617,0.9172146567510401,0.0,1.7505381107330322,2.0
-6.235083103179932,0.0408643520009076,0.0,2.3175032138824463,2.0
-6.134467124938965,0.11788623160239871,0.0,2.25765061378479,2.0
-5.4657158851623535,0.6917747452489387,0.0,1.876560091972351,2.0
-5.009736061096191,1.1383803935604693,0.0,1.6369363069534302,2.0
-5.901307582855225,0.30603043995209,0.0,2.1213390827178955,2.0
-5.8966264724731445,0.3099427117883652,0.0,2.118638038635254,2.0
-5.6852312088012695,0.49199103201218386,0.0,1.9982043504714966,2.0
-4.659935474395752,1.5010860141503193,0.0,1.4690947532653809,2.0
-3.7895429134368896,2.3050081182841033,0.0,1.1614305973052979,2.0
-5.166849136352539,0.9801291017441829,0.0,1.7172694206237793,2.0
-5.367764472961426,0.7842896458536508,0.0,1.823500394821167,2.0
-6.293283462524414,0.0,0.0,2.352393865585327,2.0
-6.019305229187012,0.20914969703838376,0.0,2.1898977756500244,2.0
-5.782751083374023,0.40671602328277323,0.0,2.053379774093628,2.0
-4.837036609649658,1.316393390589281,0.0,1.5518934726715088,2.0
-4.466372489929199,1.6999365261542756,0.0,1.3855690956115723,2.0
-4.236649513244629,1.9180722886928667,0.0,1.2999736070632935,2.0
-2.873347520828247,3.0553308479928782,0.0,0.9265973567962646,2.0
-2.725590944290161,3.1620759553262126,0.0,0.8951079249382019,2.0
-5.08748722076416,1.059555468414991,0.0,1.6763672828674316,2.0
-6.2408552169799805,0.03652325985388886,0.0,2.320955276489258,2.0
