relevance,label,feature_0,feature_1,examination_0
-4.490635871887207,0.988630767968207,0.0,1.7115973234176636,1.0
-5.454607963562012,0.0,0.0,2.3644137382507324,1.0
-4.729026794433594,0.7254268337572712,0.0,1.8575471639633179,1.0
-5.2994794845581055,0.13590200061131427,0.0,2.25020694732666,1.0
-5.139647483825684,0.2921700679161355,0.0,2.1353137493133545,1.0
-4.94217586517334,0.4957937765115118,0.0,1.9981637001037598,1.0
-4.16864013671875,1.3424236046052822,0.0,1.5368027687072754,1.0
-3.4135067462921143,2.0938155542427865,0.0,1.229348063468933,1.0
-2.185190439224243,3.220396234461091,0.0,0.8690732717514038,1.0
-1.2436141967773438,4.0,0.0,0.4252024292945862,1.0
-4.5279860496521,0.9472321729967992,0.0,1.7335829734802246,1.0
-5.4680023193359375,0.0,0.0,2.374384641647339,1.0
-4.752311706542969,0.6999772213243605,0.0,1.8724788427352905,1.0
-5.2786383628845215,0.15579160611991835,0.0,2.235055446624756,1.0
-5.174436092376709,0.25744941777016506,0.0,2.160053253173828,1.0
-4.9724555015563965,0.4639130919728879,0.0,2.0188021659851074,1.0
-4.151744842529297,1.3606656041599088,0.0,1.5283796787261963,1.0
-3.491183280944824,2.023835562822972,0.0,1.254960536956787,1.0
-2.5712759494781494,2.8137790218183913,0.0,0.9912868738174438,1.0
-1.2437481880187988,4.0,0.0,0.4274222254753113,1.0
-4.514222145080566,0.9624867863091573,0.0,1.725441575050354,1.0
-4.731295108795166,0.7229434243954661,0.0,1.8589974641799927,1.0
-5.496762275695801,0.0,0.0,2.395847797393799,1.0
-5.281538963317871,0.15301485782739013,0.0,2.2371609210968018,1.0
-5.17692232131958,0.2549821877673861,0.0,2.161827564239502,1.0
-4.969363212585449,0.46715805269118316,0.0,2.016688108444214,1.0
-4.032326698303223,1.4881771968047122,0.0,1.4709800481796265,1.0
-3.62583065032959,1.8980325675865852,0.0,1.302396297454834,1.0
-1.4353363513946533,3.863318152405342,0.0,0.013113639317452908,1.0
-2.3650991916656494,3.0393259542664413,0.0,0.923107385635376,1.0
-4.52890682220459,0.9462096494664164,0.0,1.7341303825378418,1.0
-5.460619926452637,0.0,0.0,2.3688876628875732,1.0
-5.284738540649414,0.14995397510676273,0.0,2.239485502243042,1.0
-4.796662330627441,0.6517104059947317,0.0,1.90122652053833,1.0
