relevance,label,feature_0,feature_1,examination_0
-3.6394495964050293,0.988630767968207,0.0,1.7115973234176636,-1.0
-4.608495712280273,0.0,0.0,2.3644137382507324,-1.0
-3.877159357070923,0.7254268337572712,0.0,1.8575471639633179,-1.0
-4.451777935028076,0.13590200061131427,0.0,2.25020694732666,-1.0
-4.290419578552246,0.2921700679161355,0.0,2.1353137493133545,-1.0
-4.091339588165283,0.4957937765115118,0.0,1.9981637001037598,-1.0
-3.3243136405944824,1.3424236046052822,0.0,1.5368027687072754,-1.0
-2.6376233100891113,2.0938155542427865,0.0,1.229348063468933,-1.0
-1.556915044784546,3.220396234461091,0.0,0.8690732717514038,-1.0
-0.7349011898040771,4.0,0.0,0.4252024292945862,-1.0
-3.6765012741088867,0.9472321729967992,0.0,1.7335829734802246,-1.0
-4.6220316886901855,0.0,0.0,2.374384641647339,-1.0
-3.9005022048950195,0.6999772213243605,0.0,1.8724788427352905,-1.0
-4.4307332038879395,0.15579160611991835,0.0,2.235055446624756,-1.0
-4.325527667999268,0.25744941777016506,0.0,2.160053253173828,-1.0
-4.121836185455322,0.4639130919728879,0.0,2.0188021659851074,-1.0
-3.3080389499664307,1.3606656041599088,0.0,1.5283796787261963,-1.0
-2.7034597396850586,2.023835562822972,0.0,1.254960536956787,-1.0
-1.9053599834442139,2.8137790218183913,0.0,0.9912868738174438,-1.0
-0.7348529100418091,4.0,0.0,0.4274222254753113,-1.0
-3.6628384590148926,0.9624867863091573,0.0,1.725441575050354,-1.0
-3.8794338703155518,0.7229434243954661,0.0,1.8589974641799927,-1.0
-4.651097774505615,0.0,0.0,2.395847797393799,-1.0
-4.433661460876465,0.15301485782739013,0.0,2.2371609210968018,-1.0
-4.328038215637207,0.2549821877673861,0.0,2.161827564239502,-1.0
-4.118721961975098,0.46715805269118316,0.0,2.016688108444214,-1.0
-3.1939191818237305,1.4881771968047122,0.0,1.4709800481796265,-1.0
-2.820373296737671,1.8980325675865852,0.0,1.302396297454834,-1.0
-0.9903551340103149,3.863318152405342,0.0,0.013113639317452908,-1.0
-1.7099751234054565,3.0393259542664413,0.0,0.923107385635376,-1.0
-3.6774182319641113,0.9462096494664164,0.0,1.7341303825378418,-1.0
-4.614571571350098,0.0,0.0,2.3688876628875732,-1.0
-4.436893463134766,0.14995397510676273,0.0,2.239485502243042,-1.0
-3.945007801055908,0.6517104059947317,0.0,1.90122652053833,-1.0
-4.276671409606934,0.305868575248307,0.0,2.125669002532959,-1.0
-4.107644081115723,0.4787205154613289,0.0,2.0091800689697266,-1.0
-3.178964614868164,1.5048238722213771,0.0,1.4636720418930054,-1.0
-2.8209609985351562,1.897396397341939,0.0,1.3026409149169922,-1.0
-1.8281047344207764,2.898556076527389,0.0,0.9654617309570312,-1.0
-0.7710176706314087,4.0,0.0,0.2857051193714142,-1.0
-3.6201565265655518,1.0102238658305756,0.0,1.7002652883529663,-1.0
-3.856672763824463,0.7478356553534046,0.0,1.8445258140563965,-1.0
-4.457580089569092,0.13044582348991987,0.0,2.254392147064209,-1.0
-4.623191833496094,0.0,0.0,2.3752405643463135,-1.0
-4.296026229858398,0.2865999038043874,0.0,2.139254093170166,-1.0
-4.094352722167969,0.4926351814451013,0.0,2.0001955032348633,-1.0
-3.2875263690948486,1.383638618573126,0.0,1.5178487300872803,-1.0
-2.703964948654175,2.02329603838549,0.0,1.2551600933074951,-1.0
-0.9251538515090942,3.873417242375816,0.0,0.11332868039608002,-1.0
-1.718941569328308,3.0284585775363593,0.0,0.9263598918914795,-1.0
-3.654386043548584,0.9719311276675275,0.0,1.7204246520996094,-1.0
-4.5952911376953125,0.004491518430917396,0.0,2.354702949523926,-1.0
-4.464554309844971,0.12390348493675261,0.0,2.259427070617676,-1.0
-3.8995676040649414,0.7009943810150394,0.0,1.8718791007995605,-1.0
-4.323635101318359,0.25931263763172485,0.0,2.158714771270752,-1.0
-4.137757778167725,0.4473603493341252,0.0,2.0296339988708496,-1.0
-3.340420961380005,1.3243581956624897,0.0,1.5451979637145996,-1.0
-2.792013168334961,1.9286939295820826,0.0,1.2906641960144043,-1.0
-1.8111975193023682,2.9181172720234136,0.0,0.9595417380332947,-1.0
-0.9408739805221558,3.8636815760758965,0.0,0.09212329238653183,-1.0
-3.670480251312256,0.9539525781322229,0.0,1.7299904823303223,-1.0
-4.578585624694824,0.019398557707224578,0.0,2.342440128326416,-1.0
-3.875641107559204,0.7270857295527204,0.0,1.8565791845321655,-1.0
-4.462211608886719,0.1261004280610518,0.0,2.2577342987060547,-1.0
-4.274558067321777,0.3079802585726704,0.0,2.12418794631958,-1.0
-4.102462291717529,0.48414046818333584,0.0,2.005673885345459,-1.0
-3.2578682899475098,1.4168189658210597,0.0,1.5027875900268555,-1.0
-2.716517925262451,2.0098724131073546,0.0,1.2601356506347656,-1.0
-1.4730619192123413,3.3224698375307677,0.0,0.8385021686553955,-1.0
-0.7493356466293335,4.0,0.0,0.3349711000919342,-1.0
-3.608640193939209,1.0231218370050597,0.0,1.693540096282959,-1.0
-3.8518974781036377,0.7530690634407932,0.0,1.8415015935897827,-1.0
-4.599920272827148,0.000379869244278912,0.0,2.358104944229126,-1.0
-4.432679653167725,0.1539441698806442,0.0,2.2364559173583984,-1.0
-4.272952556610107,0.30958484548325743,0.0,2.123063564300537,-1.0
-4.151553630828857,0.4330719978967407,0.0,2.0390491485595703,-1.0
-3.204686164855957,1.4761816167601127,0.0,1.4762722253799438,-1.0
-2.8324618339538574,1.884939909541386,0.0,1.3074405193328857,-1.0
-1.477550745010376,3.3168679655971545,0.0,0.8401869535446167,-1.0
-0.7388194799423218,4.0,0.0,0.48882535099983215,-1.0
-3.632317543029785,0.9966099760660915,0.0,1.7073991298675537,-1.0
-4.585158348083496,0.013520945426550326,0.0,2.347261905670166,-1.0
-4.459934711456299,0.12823586849342505,0.0,2.2560908794403076,-1.0
-3.8859121799468994,0.7158740625275811,0.0,1.8631339073181152,-1.0
-4.297783374786377,0.2848565308394275,0.0,2.1404895782470703,-1.0
-4.095293998718262,0.4916479564819934,0.0,2.000831127166748,-1.0
-3.244105815887451,1.4321972579112854,0.0,1.495866060256958,-1.0
-2.751518726348877,1.9723257901967104,0.0,1.2741609811782837,-1.0
-1.6905947923660278,3.062793242516446,0.0,0.916090726852417,-1.0
-0.8018172979354858,3.9974553352857862,0.0,0.24325986206531525,-1.0
-3.6820178031921387,0.9410780988838445,0.0,1.7368807792663574,-1.0
-4.594540596008301,0.005158126431228779,0.0,2.354152202606201,-1.0
-4.437277793884277,0.14958983201394074,0.0,2.239762306213379,-1.0
-3.9102537631988525,0.6893711840124748,0.0,1.8787472248077393,-1.0
-4.319165229797363,0.2637147303286811,0.0,2.15555739402771,-1.0
-4.105681896209717,0.48077256690821957,0.0,2.0078516006469727,-1.0
-3.2706687450408936,1.4025039652578861,0.0,1.5092639923095703,-1.0
-2.714303970336914,2.012241330886165,0.0,1.25925612449646,-1.0
-0.9335755109786987,3.867828736045001,0.0,0.10219551622867584,-1.0
