relevance,label,feature_0,feature_1,examination_0
-3.6427512168884277,0.988630767968207,0.0,1.7115973234176636,-2.0
-4.678880214691162,0.0,0.0,2.3644137382507324,-2.0
-3.8866028785705566,0.7254268337572712,0.0,1.8575471639633179,-2.0
-4.504446983337402,0.13590200061131427,0.0,2.25020694732666,-2.0
-4.32715368270874,0.2921700679161355,0.0,2.1353137493133545,-2.0
-4.1122965812683105,0.4957937765115118,0.0,1.9981637001037598,-2.0
-3.3267879486083984,1.3424236046052822,0.0,1.5368027687072754,-2.0
-2.6153066158294678,2.0938155542427865,0.0,1.229348063468933,-2.0
-1.4447916746139526,3.220396234461091,0.0,0.8690732717514038,-2.0
-0.6937042474746704,4.0,0.0,0.4252024292945862,-2.0
-3.6803503036499023,0.9472321729967992,0.0,1.7335829734802246,-2.0
-4.694037914276123,0.0,0.0,2.374384641647339,-2.0
-3.910914182662964,0.6999772213243605,0.0,1.8724788427352905,-2.0
-4.4811811447143555,0.15579160611991835,0.0,2.235055446624756,-2.0
-4.365509986877441,0.25744941777016506,0.0,2.160053253173828,-2.0
-4.144903659820557,0.4639130919728879,0.0,2.0188021659851074,-2.0
-3.3105456829071045,1.3606656041599088,0.0,1.5283796787261963,-2.0
-2.687631368637085,2.023835562822972,0.0,1.254960536956787,-2.0
-1.8375664949417114,2.8137790218183913,0.0,0.9912868738174438,-2.0
-0.6934186816215515,4.0,0.0,0.4274222254753113,-2.0
-3.6664693355560303,0.9624867863091573,0.0,1.725441575050354,-2.0
-3.8889687061309814,0.7229434243954661,0.0,1.8589974641799927,-2.0
-4.726627826690674,0.0,0.0,2.395847797393799,-2.0
-4.4844160079956055,0.15301485782739013,0.0,2.2371609210968018,-2.0
-4.368255615234375,0.2549821877673861,0.0,2.161827564239502,-2.0
-4.141568660736084,0.46715805269118316,0.0,2.016688108444214,-2.0
-3.1964199542999268,1.4881771968047122,0.0,1.4709800481796265,-2.0
-2.8134167194366455,1.8980325675865852,0.0,1.302396297454834,-2.0
-0.9460687041282654,3.863318152405342,0.0,0.013113639317452908,-2.0
-1.628945231437683,3.0393259542664413,0.0,0.923107385635376,-2.0
-3.6812803745269775,0.9462096494664164,0.0,1.7341303825378418,-2.0
-4.685682773590088,0.0,0.0,2.3688876628875732,-2.0
-4.4879865646362305,0.14995397510676273,0.0,2.239485502243042,-2.0
-3.9574620723724365,0.6517104059947317,0.0,1.90122652053833,-2.0
-4.312171936035156,0.305868575248307,0.0,2.125669002532959,-2.0
-4.129715919494629,0.4787205154613289,0.0,2.0091800689697266,-2.0
-3.1814143657684326,1.5048238722213771,0.0,1.4636720418930054,-2.0
-2.814040422439575,1.897396397341939,0.0,1.3026409149169922,-2.0
-1.7603479623794556,2.898556076527389,0.0,0.9654617309570312,-2.0
-0.7336820363998413,4.0,0.0,0.2857051193714142,-2.0
-3.62322735786438,1.0102238658305756,0.0,1.7002652883529663,-2.0
-3.8653199672698975,0.7478356553534046,0.0,1.8445258140563965,-2.0
-4.510869026184082,0.13044582348991987,0.0,2.254392147064209,-2.0
-4.695336818695068,0.0,0.0,2.3752405643463135,-2.0
-4.333269119262695,0.2865999038043874,0.0,2.139254093170166,-2.0
-4.115511417388916,0.4926351814451013,0.0,2.0001955032348633,-2.0
-3.290067434310913,1.383638618573126,0.0,1.5178487300872803,-2.0
-2.688180446624756,2.02329603838549,0.0,1.2551600933074951,-2.0
-0.879676342010498,3.873417242375816,0.0,0.11332868039608002,-2.0
-1.6394309997558594,3.0284585775363593,0.0,0.9263598918914795,-2.0
-3.6578919887542725,0.9719311276675275,0.0,1.7204246520996094,-2.0
-4.664109706878662,0.004491518430917396,0.0,2.354702949523926,-2.0
-4.518590450286865,0.12390348493675261,0.0,2.259427070617676,-2.0
-3.9099395275115967,0.7009943810150394,0.0,1.8718791007995605,-2.0
-4.363436222076416,0.25931263763172485,0.0,2.158714771270752,-2.0
-4.161975383758545,0.4473603493341252,0.0,2.0296339988708496,-2.0
-3.3428616523742676,1.3243581956624897,0.0,1.5451979637145996,-2.0
-2.783212900161743,1.9286939295820826,0.0,1.2906641960144043,-2.0
-1.7424869537353516,2.9181172720234136,0.0,0.9595417380332947,-2.0
-0.8956668972969055,3.8636815760758965,0.0,0.09212329238653183,-2.0
-3.6742305755615234,0.9539525781322229,0.0,1.7299904823303223,-2.0
-4.645440101623535,0.019398557707224578,0.0,2.342440128326416,-2.0
-3.8850224018096924,0.7270857295527204,0.0,1.8565791845321655,-2.0
-4.515995025634766,0.1261004280610518,0.0,2.2577342987060547,-2.0
-4.30987024307251,0.3079802585726704,0.0,2.12418794631958,-2.0
-4.124175548553467,0.48414046818333584,0.0,2.005673885345459,-2.0
-3.260436534881592,1.4168189658210597,0.0,1.5027875900268555,-2.0
-2.7018444538116455,2.0098724131073546,0.0,1.2601356506347656,-2.0
-1.3548699617385864,3.3224698375307677,0.0,0.8385021686553955,-2.0
-0.7131821513175964,4.0,0.0,0.3349711000919342,-2.0
-3.611590623855591,1.0231218370050597,0.0,1.693540096282959,-2.0
-3.860365629196167,0.7530690634407932,0.0,1.8415015935897827,-2.0
-4.669285297393799,0.000379869244278912,0.0,2.358104944229126,-2.0
-4.483334064483643,0.1539441698806442,0.0,2.2364559173583984,-2.0
-4.308121204376221,0.30958484548325743,0.0,2.123063564300537,-2.0
-4.176791191101074,0.4330719978967407,0.0,2.0390491485595703,-2.0
-3.207214593887329,1.4761816167601127,0.0,1.4762722253799438,-2.0
-2.826228380203247,1.884939909541386,0.0,1.3074405193328857,-2.0
-1.3595714569091797,3.3168679655971545,0.0,0.8401869535446167,-2.0
-0.6884549856185913,4.0,0.0,0.48882535099983215,-2.0
-3.635530710220337,0.9966099760660915,0.0,1.7073991298675537,-2.0
-4.6527838706970215,0.013520945426550326,0.0,2.347261905670166,-2.0
-4.5134758949279785,0.12823586849342505,0.0,2.2560908794403076,-2.0
-3.895709276199341,0.7158740625275811,0.0,1.8631339073181152,-2.0
-4.33518648147583,0.2848565308394275,0.0,2.1404895782470703,-2.0
-4.116516590118408,0.4916479564819934,0.0,2.000831127166748,-2.0
-3.2466795444488525,1.4321972579112854,0.0,1.495866060256958,-2.0
-2.7397377490997314,1.9723257901967104,0.0,1.2741609811782837,-2.0
-1.6060097217559814,3.062793242516446,0.0,0.916090726852417,-2.0
-0.7603890299797058,3.9974553352857862,0.0,0.24325986206531525,-2.0
-3.6859586238861084,0.9410780988838445,0.0,1.7368807792663574,-2.0
-4.663271427154541,0.005158126431228779,0.0,2.354152202606201,-2.0
-4.488412380218506,0.14958983201394074,0.0,2.239762306213379,-2.0
-3.921090841293335,0.6893711840124748,0.0,1.8787472248077393,-2.0
-4.358545780181885,0.2637147303286811,0.0,2.15555739402771,-2.0
-4.127617835998535,0.48077256690821957,0.0,2.0078516006469727,-2.0
-3.2732291221618652,1.4025039652578861,0.0,1.5092639923095703,-2.0
-2.6994378566741943,2.012241330886165,0.0,1.25925612449646,-2.0
-0.888228178024292,3.867828736045001,0.0,0.10219551622867584,-2.0
-1.6798925399780273,2.9858107623681125,0.0,0.9391475319862366,-2.0
