relevance,label,feature_0,feature_1,examination_0
-5.079098224639893,0.9202484432985547,0.0,1.731867790222168,2.0
-5.237927436828613,0.7707956793660602,0.0,1.8134883642196655,2.0
-6.170195579528809,0.0,0.0,2.3348004817962646,2.0
-6.019678592681885,0.10403436798621639,0.0,2.2469561100006104,2.0
-4.873083591461182,1.121324714031317,0.0,1.6290444135665894,2.0
-5.487948417663574,0.5451789179749847,0.0,1.9461958408355713,2.0
-5.800821304321289,0.2777760471078888,0.0,2.1209311485290527,2.0
-3.657278537750244,2.283116022516464,0.0,1.1556540727615356,2.0
-2.028257369995117,3.7108735794766994,0.0,0.7123124003410339,2.0
-1.9156681299209595,3.78770254420395,0.0,0.6851149797439575,2.0
-5.241653919219971,0.767348380839905,0.0,1.8154271841049194,2.0
-6.202516555786133,0.0,0.0,2.3537819385528564,2.0
-5.354097366333008,0.6645470729716472,0.0,1.8744754791259766,2.0
-5.969236373901367,0.1429728194942389,0.0,2.217724084854126,2.0
-5.91206693649292,0.18790843171107863,0.0,2.1847245693206787,2.0
-4.809099197387695,1.185239449602565,0.0,1.5979117155075073,2.0
-5.640890121459961,0.4123225164275171,0.0,2.030395746231079,2.0
-3.9790520668029785,1.9835901563235725,0.0,1.2615528106689453,2.0
-3.7578020095825195,2.1903341124319633,0.0,1.1875079870224,2.0
-1.928260087966919,3.7788645656925643,0.0,0.688335657119751,2.0
-5.183065891265869,0.8218620846307,0.0,1.785070538520813,2.0
-5.249575614929199,0.7600281505259909,0.0,1.8195528984069824,2.0
-6.270929336547852,0.0,0.0,2.39408802986145,2.0
-5.980803966522217,0.13398450141971918,0.0,2.2244181632995605,2.0
-5.927363395690918,0.17580188052660992,0.0,2.193540096282959,2.0
-5.625880241394043,0.4252118294925478,0.0,2.0220110416412354,2.0
-4.456204414367676,1.538287501319128,0.0,1.4380325078964233,2.0
-4.2645721435546875,1.7160342468352028,0.0,1.3645342588424683,2.0
-1.75255286693573,3.8509136619460484,0.0,0.024204688146710396,2.0
-2.944202423095703,2.9565152024157286,0.0,0.9433220624923706,2.0
-5.2454633712768555,0.7638259828612549,0.0,1.817410945892334,2.0
-6.184731483459473,0.0,0.0,2.3433334827423096,2.0
