relevance,label,feature_0,feature_1,examination_0
-3.710880756378174,0.9202484432985547,0.0,1.731867790222168,-1.0
-3.857666254043579,0.7707956793660602,0.0,1.8134883642196655,-1.0
-4.694406032562256,0.0,0.0,2.3348004817962646,-1.0
-4.5614800453186035,0.10403436798621639,0.0,2.2469561100006104,-1.0
-3.5154566764831543,1.121324714031317,0.0,1.6290444135665894,-1.0
-4.084333896636963,0.5451789179749847,0.0,1.9461958408355713,-1.0
-4.366343021392822,0.2777760471078888,0.0,2.1209311485290527,-1.0
-2.362600564956665,2.283116022516464,0.0,1.1556540727615356,-1.0
-1.0719268321990967,3.7108735794766994,0.0,0.7123124003410339,-1.0
-0.9911920428276062,3.78770254420395,0.0,0.6851149797439575,-1.0
-3.861077308654785,0.767348380839905,0.0,1.8154271841049194,-1.0
-4.722840309143066,0.0,0.0,2.3537819385528564,-1.0
-3.9634599685668945,0.6645470729716472,0.0,1.8744754791259766,-1.0
-4.516720294952393,0.1429728194942389,0.0,2.217724084854126,-1.0
-4.465841770172119,0.18790843171107863,0.0,2.1847245693206787,-1.0
-3.45351243019104,1.185239449602565,0.0,1.5979117155075073,-1.0
-4.222169399261475,0.4123225164275171,0.0,2.030395746231079,-1.0
-2.663682699203491,1.9835901563235725,0.0,1.2615528106689453,-1.0
-2.452667236328125,2.1903341124319633,0.0,1.1875079870224,-1.0
-1.0005934238433838,3.7788645656925643,0.0,0.688335657119751,-1.0
-3.807288646697998,0.8218620846307,0.0,1.785070538520813,-1.0
-3.868323564529419,0.7600281505259909,0.0,1.8195528984069824,-1.0
-4.782914161682129,0.0,0.0,2.39408802986145,-1.0
-4.526996612548828,0.13398450141971918,0.0,2.2244181632995605,-1.0
-4.479471683502197,0.17580188052660992,0.0,2.193540096282959,-1.0
-4.2086181640625,0.4252118294925478,0.0,2.0220110416412354,-1.0
-3.109438896179199,1.538287501319128,0.0,1.4380325078964233,-1.0
-2.9334864616394043,1.7160342468352028,0.0,1.3645342588424683,-1.0
-0.8197047710418701,3.8509136619460484,0.0,0.024204688146710396,-1.0
-1.7656055688858032,2.9565152024157286,0.0,0.9433220624923706,-1.0
-3.864563465118408,0.7638259828612549,0.0,1.817410945892334,-1.0
-4.707200527191162,0.0,0.0,2.3433334827423096,-1.0
-4.494401931762695,0.16259751000280864,0.0,2.2032177448272705,-1.0
-4.1477813720703125,0.4835528020494665,0.0,1.9846500158309937,-1.0
-4.159502029418945,0.4722533571416603,0.0,1.9918118715286255,-1.0
-4.30355978012085,0.33576805912821805,0.0,2.0812149047851562,-1.0
-3.1114649772644043,1.5362266443440098,0.0,1.4389104843139648,-1.0
-2.8503267765045166,1.7991657047173841,0.0,1.331600546836853,-1.0
-2.2073991298675537,2.4508348790825902,0.0,1.0999780893325806,-1.0
-0.7852837443351746,4.0,0.0,0.47877752780914307,-1.0
-3.7584586143493652,0.8715970439957387,0.0,1.7579268217086792,-1.0
-3.6267013549804688,1.0066793468804722,0.0,1.686732292175293,-1.0
-4.725269317626953,0.0,0.0,2.355405330657959,-1.0
-4.586899757385254,0.08217637416057436,0.0,2.263636350631714,-1.0
-4.098489284515381,0.5313646689875361,0.0,1.9547282457351685,-1.0
-4.391303539276123,0.2549934727282342,0.0,2.1368374824523926,-1.0
-3.3719980716705322,1.2692911739815187,0.0,1.5580394268035889,-1.0
-2.6657931804656982,1.9815201327670318,0.0,1.262317180633545,-1.0
-1.802721381187439,2.913962809788274,0.0,0.9560496807098389,-1.0
-0.8022958040237427,3.9402855404799966,0.0,0.2011433094739914,-1.0
-3.773113250732422,0.8566479196181218,0.0,1.766031265258789,-1.0
-4.666345119476318,0.01507287173161814,0.0,2.3161330223083496,-1.0
-4.616939067840576,0.056585061409751815,0.0,2.2834227085113525,-1.0
-3.5742616653442383,1.0606838371650127,0.0,1.6592562198638916,-1.0
-3.959383964538574,0.6686116212881316,0.0,1.8720945119857788,-1.0
-4.508904457092285,0.14982973777203634,0.0,2.2126386165618896,-1.0
-4.28983736038208,0.34856829315538135,0.0,2.0725932121276855,-1.0
-3.0114452838897705,1.637578493846628,0.0,1.3964427709579468,-1.0
-2.1496148109436035,2.515435223088787,0.0,1.079123616218567,-1.0
-0.8062785267829895,3.903144733950384,0.0,0.16483624279499054,-1.0
-3.8376049995422363,0.7910989962348586,0.0,1.8021222352981567,-1.0
-3.850554943084717,0.7779873340533042,0.0,1.8094520568847656,-1.0
-4.630411624908447,0.04519257863663587,0.0,2.2923226356506348,-1.0
-4.606889247894287,0.06511615027074832,0.0,2.2767953872680664,-1.0
-4.136014461517334,0.49492385701367136,0.0,1.97747802734375,-1.0
-4.293660640716553,0.3449961898979529,0.0,2.0749940872192383,-1.0
-3.246060371398926,1.3987616686309634,0.0,1.4988861083984375,-1.0
-2.719477891921997,1.9287631427801755,0.0,1.2819610834121704,-1.0
-0.8028090000152588,4.0,0.0,0.5604726076126099,-1.0
-0.8001378774642944,4.0,0.0,0.5533102750778198,-1.0
-3.734339475631714,0.8962389559501194,0.0,1.744667887687683,-1.0
-4.6762166023254395,0.006867681020887041,0.0,2.3226916790008545,-1.0
-3.574005126953125,1.060948422277423,0.0,1.6591229438781738,-1.0
-4.474882125854492,0.17987355293736287,0.0,2.1905691623687744,-1.0
-4.346271991729736,0.29621152038597365,0.0,2.108186960220337,-1.0
-4.286101818084717,0.35206131252246337,0.0,2.070249319076538,-1.0
-3.1495351791381836,1.4974601056533392,0.0,1.4555405378341675,-1.0
-2.9907994270324707,1.6584026855014218,0.0,1.3878930807113647,-1.0
-1.2589337825775146,3.5182024326162393,0.0,0.7750497460365295,-1.0
-0.8066450357437134,4.0,0.0,0.5694529414176941,-1.0
-3.680238723754883,0.9516656809151259,0.0,1.7152923345565796,-1.0
-3.898235321044922,0.7298820156337413,0.0,1.8366690874099731,-1.0
-4.644619941711426,0.03323685278726247,0.0,2.301724672317505,-1.0
-4.597107410430908,0.07345068389089586,0.0,2.2703511714935303,-1.0
-4.102890968322754,0.5270767573173558,0.0,1.95738685131073,-1.0
-4.398985862731934,0.24801224855610882,0.0,2.141746997833252,-1.0
-3.1840980052948,1.4621829820499581,0.0,1.470865249633789,-1.0
-2.8609957695007324,1.7885330461080455,0.0,1.335763931274414,-1.0
-1.68314790725708,3.0502125169562073,0.0,0.915450394153595,-1.0
-0.783062756061554,4.0,0.0,0.41303637623786926,-1.0
