input_value,relevance
0.0,-1.4265786
0.0010001,-1.4254389
0.0020002,-1.4242505
0.0030003001,-1.423085
0.0040004,-1.4218799
0.0050005,-1.4206792
0.0060006003,-1.4195166
0.0070007006,-1.4186453
0.0080008,-1.4175316
0.0090009,-1.4162357
0.010001,-1.4151605
0.011001101,-1.4139124
0.012001201,-1.4127705
0.0130013,-1.4116589
0.014001401,-1.4104439
0.015001501,-1.4093375
0.0160016,-1.4082384
0.017001702,-1.4071692
0.0180018,-1.4062144
0.019001901,-1.404946
0.020002,-1.4037768
0.0210021,-1.402564
0.022002202,-1.4014848
0.0230023,-1.4002415
0.024002401,-1.3990697
0.025002502,-1.3978386
0.0260026,-1.3970366
0.027002702,-1.395909
0.028002802,-1.3946584
0.029002901,-1.3935391
0.030003002,-1.3923873
0.0310031,-1.3912011
0.0320032,-1.3900402
0.0330033,-1.3888456
0.034003403,-1.3878235
0.035003502,-1.3868252
0.0360036,-1.3856628
0.037003703,-1.384544
0.038003802,-1.3833636
0.0390039,-1.3822185
0.040004,-1.3810722
0.041004103,-1.3799505
0.0420042,-1.3786525
0.0430043,-1.3775219
0.044004403,-1.3765053
0.045004502,-1.3755722
0.0460046,-1.3743632
0.047004703,-1.3732218
0.048004802,-1.3719937
0.0490049,-1.3708841
0.050005004,-1.3697392
0.051005103,-1.3686204
0.0520052,-1.3674089
0.053005304,-1.3663317
0.054005403,-1.3653694
0.055005502,-1.3641418
0.056005605,-1.363039
0.057005703,-1.361904
0.058005802,-1.360788
0.0590059,-1.3595245
0.060006004,-1.3582923
0.061006103,-1.3572115
0.0620062,-1.3562304
0.063006304,-1.3552591
0.0640064,-1.3540488
0.0650065,-1.3529118
0.0660066,-1.3517247
0.0670067,-1.3506023
0.068006806,-1.3493814
0.069006905,-1.3483561
0.070007004,-1.347044
0.0710071,-1.3461418
0.0720072,-1.3448851
0.0730073,-1.3438307
0.07400741,-1.3427708
0.075007506,-1.3416277
0.076007605,-1.3403258
0.0770077,-1.339342
0.0780078,-1.3382003
0.0790079,-1.3371115
0.080008,-1.3359069
0.08100811,-1.3347403
0.082008205,-1.3336395
0.083008304,-1.3325067
0.0840084,-1.3314279
0.0850085,-1.3302466
0.0860086,-1.3290509
0.08700871,-1.3279103
0.088008806,-1.3268294
0.089008905,-1.3258463
0.090009004,-1.3248242
0.0910091,-1.3234435
0.0920092,-1.3224664
0.09300931,-1.3212744
0.09400941,-1.3202324
0.095009506,-1.319161
0.096009605,-1.317855
0.0970097,-1.3167733
0.0980098,-1.3155047
0.0990099,-1.3145678
0.10001001,-1.3134806
0.10101011,-1.3123286
0.102010205,-1.3113272
0.103010304,-1.3099916
0.1040104,-1.3090762
0.1050105,-1.3080271
0.10601061,-1.3067878
0.10701071,-1.3058193
0.108010806,-1.3044912
0.109010905,-1.30361
0.110011004,-1.3025678
0.1110111,-1.3012918
0.11201121,-1.3002981
0.11301131,-1.2992135
0.11401141,-1.2982684
0.115011506,-1.2972549
0.116011605,-1.296014
0.1170117,-1.2949533
0.1180118,-1.2938001
0.11901191,-1.2928195
0.12001201,-1.291817
0.12101211,-1.2907258
0.122012205,-1.2896127
0.123012304,-1.2886122
0.1240124,-1.2875606
0.1250125,-1.2866572
0.12601261,-1.2855755
0.1270127,-1.284591
0.1280128,-1.2833673
0.12901291,-1.2823967
0.130013,-1.2814959
0.13101311,-1.2804314
0.1320132,-1.2795192
0.13301331,-1.2782456
0.1340134,-1.2772182
0.1350135,-1.2764896
0.13601361,-1.2753372
0.1370137,-1.2742928
0.13801381,-1.2731141
0.1390139,-1.2721409
0.14001401,-1.2711891
0.14101411,-1.2703547
0.1420142,-1.2694775
0.14301431,-1.2681788
0.1440144,-1.267202
0.14501451,-1.2662089
0.1460146,-1.2652726
0.1470147,-1.2643765
0.14801481,-1.2631769
0.1490149,-1.2623042
0.15001501,-1.2613044
0.1510151,-1.2602767
0.15201521,-1.2595832
0.1530153,-1.2583214
0.1540154,-1.2574841
0.15501551,-1.2564037
0.1560156,-1.2555953
0.15701571,-1.2546275
0.1580158,-1.2537805
0.15901591,-1.2526425
0.160016,-1.2516907
0.1610161,-1.2507168
0.16201621,-1.2498494
0.1630163,-1.2490128
0.16401641,-1.2478172
0.1650165,-1.2470177
0.16601661,-1.2460634
0.16701671,-1.2452012
0.1680168,-1.244331
0.16901691,-1.2431895
0.170017,-1.2422796
0.17101711,-1.2413071
0.1720172,-1.2405647
0.17301731,-1.2396815
0.17401741,-1.2385718
0.1750175,-1.2377878
0.17601761,-1.236783
0.1770177,-1.2359937
0.17801781,-1.2350924
0.1790179,-1.2341474
0.18001801,-1.2332336
0.18101811,-1.232328
0.1820182,-1.2313437
0.18301831,-1.230471
0.1840184,-1.2295514
0.18501851,-1.2286912
0.18601862,-1.227863
0.1870187,-1.2269752
0.18801881,-1.2260438
0.1890189,-1.2250859
0.19001901,-1.224217
0.1910191,-1.2233666
0.19201921,-1.2225839
0.19301932,-1.2217528
0.1940194,-1.2208511
0.19501951,-1.2199023
0.1960196,-1.2189313
0.19701971,-1.2181394
0.1980198,-1.2173461
0.19901991,-1.2165548
0.20002002,-1.2155749
0.2010201,-1.2148124
0.20202021,-1.213723
0.2030203,-1.21305
0.20402041,-1.2122761
0.20502052,-1.2112263
0.20602061,-1.2104609
0.20702071,-1.2095374
0.2080208,-1.2088184
0.20902091,-1.2079481
0.210021,-1.2071112
0.21102111,-1.2062907
0.21202122,-1.2054201
0.21302131,-1.2046186
0.21402141,-1.2039477
0.2150215,-1.2031887
0.21602161,-1.202325
0.2170217,-1.2015902
0.21802181,-1.2009221
0.21902192,-1.1999947
0.22002201,-1.1993486
0.22102211,-1.198588
0.2220222,-1.1979046
0.22302231,-1.1970401
0.22402242,-1.1963309
0.22502251,-1.1955668
0.22602262,-1.1947769
0.22702271,-1.1941797
0.22802281,-1.1935574
0.2290229,-1.1926678
0.23002301,-1.1920277
0.23102312,-1.1911747
0.23202321,-1.1906607
0.23302332,-1.1900162
0.2340234,-1.1892711
0.23502351,-1.1885731
0.2360236,-1.1877352
0.23702371,-1.1871932
0.23802382,-1.1867
0.23902391,-1.1860486
0.24002402,-1.1854278
0.2410241,-1.1846262
0.24202421,-1.1839323
0.2430243,-1.1835032
0.24402441,-1.1827832
0.24502452,-1.1822981
0.24602461,-1.18152
0.24702471,-1.1808206
0.2480248,-1.1805168
0.24902491,-1.1798369
0.250025,-1.1792499
0.2510251,-1.1786066
0.25202522,-1.1781611
0.25302532,-1.1774713
0.2540254,-1.1771425
0.2550255,-1.176326
0.2560256,-1.1756408
0.25702572,-1.1752856
0.25802583,-1.174769
0.2590259,-1.1742502
0.260026,-1.1738119
0.2610261,-1.1732498
0.26202622,-1.172525
0.26302633,-1.1722248
0.2640264,-1.1715378
0.2650265,-1.1712047
0.26602662,-1.1704658
0.26702672,-1.1701247
0.2680268,-1.1694534
0.2690269,-1.1691757
0.270027,-1.1687487
0.27102712,-1.1684673
0.27202722,-1.1676946
0.2730273,-1.1672927
0.2740274,-1.1667892
0.2750275,-1.1664026
0.27602762,-1.1659749
0.27702773,-1.1655111
0.2780278,-1.1648902
0.2790279,-1.1645015
0.28002802,-1.1642921
0.28102812,-1.1639459
0.28202823,-1.1633745
0.2830283,-1.1629153
0.2840284,-1.1625041
0.28502852,-1.1622325
0.28602862,-1.1618761
0.2870287,-1.1612306
0.2880288,-1.1608248
0.2890289,-1.1605128
0.29002902,-1.1603204
0.29102913,-1.1599852
0.2920292,-1.1595466
0.2930293,-1.1592784
0.2940294,-1.1589824
0.29502952,-1.1585239
0.29602963,-1.1581696
0.2970297,-1.1577774
0.2980298,-1.1574045
0.29902992,-1.1569611
0.30003002,-1.1568128
0.30103013,-1.1564522
0.3020302,-1.1562817
0.3030303,-1.1559258
0.30403042,-1.1555095
0.30503052,-1.155244
0.3060306,-1.1548387
0.3070307,-1.1546549
0.3080308,-1.1543353
0.30903092,-1.1539056
0.31003103,-1.1539052
0.3110311,-1.1536447
0.3120312,-1.1532174
0.31303132,-1.1529909
0.31403142,-1.1527137
0.31503153,-1.1525075
0.3160316,-1.1520706
0.3170317,-1.1520094
0.31803182,-1.1517457
0.31903192,-1.1515907
0.320032,-1.1512817
0.3210321,-1.1510332
0.3220322,-1.1509992
0.32303232,-1.1506945
0.32403243,-1.1503073
0.3250325,-1.150236
0.3260326,-1.1500746
0.32703272,-1.1498549
0.32803282,-1.1495717
0.32903293,-1.1494194
0.330033,-1.1492343
0.3310331,-1.1490015
0.33203322,-1.1489472
0.33303332,-1.1488518
0.33403343,-1.1486052
0.3350335,-1.1485254
0.3360336,-1.1483154
0.33703372,-1.1481777
0.33803383,-1.1480609
0.3390339,-1.1477292
0.340034,-1.1476836
0.3410341,-1.1474426
0.34203422,-1.1475554
0.34303433,-1.1472571
0.3440344,-1.1470171
0.3450345,-1.147087
0.34603462,-1.1469774
0.34703472,-1.1468412
0.34803483,-1.1465753
0.3490349,-1.1465918
0.350035,-1.1464794
0.35103512,-1.1463541
0.35203522,-1.146293
0.35303533,-1.1463846
0.3540354,-1.1463654
0.3550355,-1.1460733
0.35603562,-1.1459924
0.35703573,-1.1459464
0.3580358,-1.1459483
0.3590359,-1.1457385
0.36003602,-1.1457103
0.36103612,-1.1457816
0.36203623,-1.1456807
0.3630363,-1.1458069
0.3640364,-1.1455325
0.36503652,-1.1455722
0.36603662,-1.1454471
0.36703673,-1.1454268
0.3680368,-1.1456583
0.3690369,-1.1456518
0.37003702,-1.1453172
0.37103713,-1.14554
0.37203723,-1.1455411
0.3730373,-1.1452292
0.3740374,-1.145589
0.37503752,-1.1452785
0.37603763,-1.1452678
0.3770377,-1.1454815
0.3780378,-1.1455187
0.37903792,-1.1456007
0.38003802,-1.1454333
0.38103813,-1.1456023
0.3820382,-1.1454021
0.3830383,-1.1456367
0.38403842,-1.1457584
0.38503852,-1.1457216
0.38603863,-1.1455282
0.3870387,-1.1457494
0.3880388,-1.1457883
0.38903892,-1.1460744
0.39003903,-1.145894
0.39103913,-1.1460627
0.3920392,-1.1458875
0.39303932,-1.1460491
0.39403942,-1.1464945
0.39503953,-1.1464804
0.3960396,-1.1464514
0.3970397,-1.1465634
0.39803982,-1.1464459
0.39903992,-1.1467212
0.40004003,-1.1466868
0.4010401,-1.1470021
0.4020402,-1.1470814
0.40304032,-1.1472315
0.40404043,-1.1472665
0.40504053,-1.1474298
0.4060406,-1.147589
0.40704072,-1.1476374
0.40804082,-1.1476685
0.40904093,-1.1478641
0.41004103,-1.1483124
0.4110411,-1.1482422
0.41204122,-1.1482884
0.41304132,-1.1482862
0.41404143,-1.1486089
0.4150415,-1.1490043
0.4160416,-1.1490753
0.41704172,-1.1490148
0.41804183,-1.1490352
0.41904193,-1.1492816
0.420042,-1.1496212
0.4210421,-1.1499832
0.42204222,-1.150019
0.42304233,-1.1502548
0.42404243,-1.150488
0.4250425,-1.1503624
0.42604262,-1.150822
0.42704272,-1.1508082
0.42804283,-1.15087
0.42904294,-1.1513095
0.430043,-1.1514585
0.43104312,-1.1517029
0.43204322,-1.1519706
0.43304333,-1.1521052
0.4340434,-1.1523715
0.4350435,-1.152562
0.43604362,-1.1529177
0.43704373,-1.1529187
0.43804383,-1.1532235
0.4390439,-1.1535224
0.44004402,-1.1538776
0.44104412,-1.1541151
0.44204423,-1.1546749
0.44304433,-1.1550206
0.4440444,-1.155417
0.44504452,-1.1557605
0.44604462,-1.1559583
0.44704473,-1.1565253
0.44804484,-1.1568027
0.4490449,-1.1576061
0.45004502,-1.1577729
0.45104513,-1.1583265
0.45204523,-1.158926
0.4530453,-1.1595939
0.45404541,-1.159851
0.45504552,-1.1606748
0.45604563,-1.1611799
0.45704573,-1.1617341
0.4580458,-1.162254
0.45904592,-1.1628797
0.46004602,-1.1637061
0.46104613,-1.1644477
0.46204624,-1.1649474
0.4630463,-1.1657814
0.46404642,-1.1667702
0.46504653,-1.1672376
0.46604663,-1.1678704
0.4670467,-1.168756
0.4680468,-1.1696366
0.46904692,-1.1706874
0.47004703,-1.171228
0.47104713,-1.1717845
0.4720472,-1.1727742
0.47304732,-1.1738099
0.47404742,-1.1746277
0.47504753,-1.1758322
0.47604764,-1.176616
0.4770477,-1.1774455
0.47804782,-1.1784486
0.47904792,-1.1791675
0.48004803,-1.1803612
0.48104814,-1.1811901
0.4820482,-1.1822866
0.48304832,-1.1831676
0.48404843,-1.184633
0.48504853,-1.1855999
0.4860486,-1.1867319
0.48704872,-1.1875168
0.48804882,-1.188764
0.48904893,-1.1898668
0.49004903,-1.1908549
0.4910491,-1.1918834
0.49204922,-1.1933769
0.49304932,-1.194595
0.49404943,-1.1957208
0.49504954,-1.1968193
0.4960496,-1.1981776
0.49704972,-1.1995233
0.49804983,-1.2006129
0.49904993,-1.2016115
0.50005,-1.2028985
0.5010501,-1.2042612
0.5020502,-1.2056383
0.5030503,-1.2068266
0.50405043,-1.2078228
0.50505054,-1.2093983
0.50605065,-1.2106065
0.50705075,-1.2120335
0.5080508,-1.2134602
0.5090509,-1.2150668
0.510051,-1.2166423
0.5110511,-1.2183579
0.5120512,-1.2194173
0.51305133,-1.2209316
0.51405144,-1.2222173
0.51505154,-1.223605
0.51605165,-1.2253035
0.5170517,-1.2264578
0.5180518,-1.2281979
0.5190519,-1.2294515
0.520052,-1.2308421
0.5210521,-1.2326039
0.5220522,-1.2338961
0.52305233,-1.2355996
0.52405244,-1.2371314
0.52505255,-1.2385657
0.52605265,-1.2400599
0.5270527,-1.2417091
0.5280528,-1.2434355
0.5290529,-1.2455225
0.530053,-1.2471658
0.5310531,-1.2487642
0.53205323,-1.2506747
0.53305334,-1.2519785
0.53405344,-1.2535598
0.53505355,-1.2554809
0.5360536,-1.2566787
0.5370537,-1.2585796
0.5380538,-1.2604715
0.5390539,-1.2621994
0.540054,-1.2636918
0.5410541,-1.2652057
0.54205424,-1.2672979
0.54305434,-1.2691964
0.54405445,-1.2706124
0.54505455,-1.2723001
0.5460546,-1.2740937
0.5470547,-1.2759061
0.5480548,-1.277723
0.5490549,-1.2794055
0.550055,-1.282173
0.55105513,-1.2837923
0.55205524,-1.2859106
0.55305535,-1.2878098
0.55405545,-1.2893085
0.5550555,-1.2911619
0.5560556,-1.2928163
0.5570557,-1.2950429
0.5580558,-1.2968715
0.5590559,-1.298576
0.56005603,-1.3005809
0.56105614,-1.3027052
0.56205624,-1.3045334
0.56305635,-1.3061037
0.56405646,-1.3082727
0.5650565,-1.3103241
0.5660566,-1.3119898
0.5670567,-1.3139668
0.5680568,-1.3157555
0.5690569,-1.3178834
0.57005703,-1.3202994
0.57105714,-1.3229269
0.57205725,-1.3252788
0.57305735,-1.3269087
0.5740574,-1.3289136
0.5750575,-1.330768
0.5760576,-1.3328422
0.5770577,-1.3350345
0.5780578,-1.3369462
0.57905793,-1.3393
0.58005804,-1.3413377
0.58105814,-1.3432848
0.58205825,-1.3452795
0.58305836,-1.3470669
0.5840584,-1.3495396
0.5850585,-1.3514216
0.5860586,-1.3535262
0.5870587,-1.3558838
0.5880588,-1.3576307
0.58905894,-1.3602637
0.59005904,-1.3617795
0.59105915,-1.3640682
0.59205925,-1.3670381
0.5930593,-1.3698534
0.5940594,-1.371971
0.5950595,-1.3738058
0.5960596,-1.3761209
0.5970597,-1.3779399
0.59805983,-1.380334
0.59905994,-1.3830516
0.60006005,-1.3848763
0.60106015,-1.3869876
0.60206026,-1.3891033
0.6030603,-1.3917261
0.6040604,-1.3940197
0.6050605,-1.3959721
0.6060606,-1.3981377
0.60706073,-1.4003171
0.60806084,-1.4028921
0.60906094,-1.4050903
0.61006105,-1.4071394
0.61106116,-1.409356
0.6120612,-1.4129875
0.6130613,-1.4153033
0.6140614,-1.4176497
0.6150615,-1.4198133
0.6160616,-1.4224043
0.61706173,-1.4245323
0.61806184,-1.4267856
0.61906195,-1.4291104
0.62006205,-1.4316132
0.62106216,-1.4339007
0.6220622,-1.4362929
0.6230623,-1.4385376
0.6240624,-1.4411637
0.6250625,-1.443196
0.62606263,-1.4455484
0.62706274,-1.4482371
0.62806284,-1.4502456
0.62906295,-1.4530121
0.63006306,-1.455372
0.6310631,-1.4576776
0.6320632,-1.459891
0.6330633,-1.4636881
0.6340634,-1.4660199
0.6350635,-1.4683665
0.63606364,-1.4713796
0.63706374,-1.4734087
0.63806385,-1.475568
0.63906395,-1.4784591
0.640064,-1.4807138
0.6410641,-1.4830498
0.6420642,-1.4858066
0.6430643,-1.4881126
0.6440644,-1.4905176
0.64506453,-1.4932047
0.64606464,-1.4956936
0.64706475,-1.4979284
0.64806485,-1.5006249
0.64906496,-1.503019
0.650065,-1.5052973
0.6510651,-1.5083181
0.6520652,-1.5104567
0.6530653,-1.5131375
0.65406543,-1.5169057
0.65506554,-1.5192693
0.65606564,-1.5221974
0.65706575,-1.5243311
0.65806586,-1.5273324
0.6590659,-1.5298128
0.660066,-1.5319595
0.6610661,-1.534916
0.6620662,-1.5372764
0.6630663,-1.5398695
0.66406643,-1.5424305
0.66506654,-1.5448142
0.66606665,-1.547793
0.66706675,-1.5502259
0.66806686,-1.553057
0.6690669,-1.5553834
0.670067,-1.5578939
0.6710671,-1.560932
0.6720672,-1.5632514
0.67306733,-1.5662459
0.67406744,-1.5684752
0.67506754,-1.5724868
0.67606765,-1.5748279
0.67706776,-1.5781155
0.6780678,-1.5805472
0.6790679,-1.5831956
0.680068,-1.5855392
0.6810681,-1.5880288
0.6820682,-1.5910877
0.68306834,-1.5935619
0.68406844,-1.5964323
0.68506855,-1.5991484
0.68606865,-1.6015397
0.68706876,-1.6042596
0.6880688,-1.6072007
0.6890689,-1.6098143
0.690069,-1.6127633
0.6910691,-1.6149791
