input_value,relevance
0.0,-1.1868966
0.0010001,-1.1856449
0.0020002,-1.1843817
0.0030003001,-1.1831139
0.0040004,-1.1819285
0.0050005,-1.1806875
0.0060006003,-1.1796976
0.0070007006,-1.1784902
0.0080008,-1.1772478
0.0090009,-1.1759808
0.010001,-1.1747608
0.011001101,-1.1735835
0.012001201,-1.1724184
0.0130013,-1.1713989
0.014001401,-1.1701427
0.015001501,-1.1688633
0.0160016,-1.1677397
0.017001702,-1.1665891
0.0180018,-1.165294
0.019001901,-1.1640017
0.020002,-1.1631534
0.0210021,-1.1618106
0.022002202,-1.1606338
0.0230023,-1.1594867
0.024002401,-1.1581881
0.025002502,-1.1569142
0.0260026,-1.1556677
0.027002702,-1.1547835
0.028002802,-1.1535153
0.029002901,-1.1524357
0.030003002,-1.1511459
0.0310031,-1.1499397
0.0320032,-1.1486838
0.0330033,-1.1477616
0.034003403,-1.146513
0.035003502,-1.1452906
0.0360036,-1.1440756
0.037003703,-1.1429347
0.038003802,-1.1416156
0.0390039,-1.1403205
0.040004,-1.139191
0.041004103,-1.1378913
0.0420042,-1.1371152
0.0430043,-1.1358573
0.044004403,-1.1346356
0.045004502,-1.1333387
0.0460046,-1.1322017
0.047004703,-1.1309217
0.048004802,-1.1299684
0.0490049,-1.1287856
0.050005004,-1.1275826
0.051005103,-1.1263032
0.0520052,-1.1251073
0.053005304,-1.1239424
0.054005403,-1.1227452
0.055005502,-1.1217333
0.056005605,-1.120553
0.057005703,-1.11928
0.058005802,-1.1179895
0.0590059,-1.1168927
0.060006004,-1.1156358
0.061006103,-1.1144836
0.0620062,-1.1134522
0.063006304,-1.1122699
0.0640064,-1.1110346
0.0650065,-1.1098061
0.0660066,-1.108537
0.0670067,-1.1074111
0.068006806,-1.1064352
0.069006905,-1.1050034
0.070007004,-1.1039903
0.0710071,-1.1027721
0.0720072,-1.101473
0.0730073,-1.1003745
0.07400741,-1.0991839
0.075007506,-1.0980587
0.076007605,-1.0968261
0.0770077,-1.095588
0.0780078,-1.0946181
0.0790079,-1.093462
0.080008,-1.0922875
0.08100811,-1.0910681
0.082008205,-1.0898967
0.083008304,-1.0888178
0.0840084,-1.0877709
0.0850085,-1.0867722
0.0860086,-1.0854201
0.08700871,-1.0841773
0.088008806,-1.083246
0.089008905,-1.081941
0.090009004,-1.0809381
0.0910091,-1.0797957
0.0920092,-1.0786409
0.09300931,-1.0775485
0.09400941,-1.0765686
0.095009506,-1.0753987
0.096009605,-1.0742986
0.0970097,-1.0731679
0.0980098,-1.0719788
0.0990099,-1.0709325
0.10001001,-1.0699294
0.10101011,-1.068746
0.102010205,-1.0676775
0.103010304,-1.0666035
0.1040104,-1.0656073
0.1050105,-1.064621
0.10601061,-1.0635085
0.10701071,-1.0622735
0.108010806,-1.0612015
0.109010905,-1.060184
0.110011004,-1.0591615
0.1110111,-1.0580466
0.11201121,-1.0570011
0.11301131,-1.0557709
0.11401141,-1.0548903
0.115011506,-1.0539317
0.116011605,-1.0527503
0.1170117,-1.0517741
0.1180118,-1.0507686
0.11901191,-1.0496497
0.12001201,-1.0485927
0.12101211,-1.0475864
0.122012205,-1.0466511
0.123012304,-1.0456508
0.1240124,-1.044729
0.1250125,-1.0435655
0.12601261,-1.0425559
0.1270127,-1.0415779
0.1280128,-1.0403306
0.12901291,-1.0394685
0.130013,-1.0384415
0.13101311,-1.0374211
0.1320132,-1.0365274
0.13301331,-1.0354404
0.1340134,-1.0342947
0.1350135,-1.0334983
0.13601361,-1.0325482
0.1370137,-1.0314924
0.13801381,-1.0303336
0.1390139,-1.0295119
0.14001401,-1.0285397
0.14101411,-1.0276189
0.1420142,-1.0266109
0.14301431,-1.025467
