relevance,label,feature_0,feature_1,examination_0
-4.022375106811523,0.988630767968207,0.0,1.7115973234176636,0.0
-4.761693477630615,0.0,0.0,2.3644137382507324,0.0
-4.123734474182129,0.7254268337572712,0.0,1.8575471639633179,0.0
-4.6328654289245605,0.13590200061131427,0.0,2.25020694732666,0.0
-4.4877848625183105,0.2921700679161355,0.0,2.1353137493133545,0.0
-4.303587436676025,0.4957937765115118,0.0,1.9981637001037598,0.0
-3.9597060680389404,1.3424236046052822,0.0,1.5368027687072754,0.0
-3.9069793224334717,2.0938155542427865,0.0,1.229348063468933,0.0
-3.6516716480255127,3.220396234461091,0.0,0.8690732717514038,0.0
-2.8280484676361084,4.0,0.0,0.4252024292945862,0.0
-4.033745288848877,0.9472321729967992,0.0,1.7335829734802246,0.0
-4.772848129272461,0.0,0.0,2.374384641647339,0.0
-4.13970947265625,0.6999772213243605,0.0,1.8724788427352905,0.0
-4.614956855773926,0.15579160611991835,0.0,2.235055446624756,0.0
-4.520299911499023,0.25744941777016506,0.0,2.160053253173828,0.0
-4.3311896324157715,0.4639130919728879,0.0,2.0188021659851074,0.0
-3.9576566219329834,1.3606656041599088,0.0,1.5283796787261963,0.0
-3.911257028579712,2.023835562822972,0.0,1.254960536956787,0.0
-3.8460628986358643,2.8137790218183913,0.0,0.9912868738174438,0.0
-2.8283309936523438,4.0,0.0,0.4274222254753113,0.0
-4.029422760009766,0.9624867863091573,0.0,1.725441575050354,0.0
-4.125179290771484,0.7229434243954661,0.0,1.8589974641799927,0.0
-4.796821117401123,0.0,0.0,2.395847797393799,0.0
-4.6174798011779785,0.15301485782739013,0.0,2.2371609210968018,0.0
-4.522614002227783,0.2549821877673861,0.0,2.161827564239502,0.0
-4.3283538818359375,0.46715805269118316,0.0,2.016688108444214,0.0
-3.9451632499694824,1.4881771968047122,0.0,1.4709800481796265,0.0
-3.9188661575317383,1.8980325675865852,0.0,1.302396297454834,0.0
-2.924835681915283,3.863318152405342,0.0,0.013113639317452908,0.0
-3.789944887161255,3.0393259542664413,0.0,0.923107385635376,0.0
-4.034040927886963,0.9462096494664164,0.0,1.7341303825378418,0.0
-4.76669979095459,0.0,0.0,2.3688876628875732,0.0
-4.620254039764404,0.14995397510676273,0.0,2.239485502243042,0.0
-4.176199913024902,0.6517104059947317,0.0,1.90122652053833,0.0
-4.475001335144043,0.305868575248307,0.0,2.125669002532959,0.0
-4.318299293518066,0.4787205154613289,0.0,2.0091800689697266,0.0
-3.943843126296997,1.5048238722213771,0.0,1.4636720418930054,0.0
-3.9189045429229736,1.897396397341939,0.0,1.3026409149169922,0.0
-3.831552267074585,2.898556076527389,0.0,0.9654617309570312,0.0
-2.8228163719177246,4.0,0.0,0.2857051193714142,0.0
-4.016862392425537,1.0102238658305756,0.0,1.7002652883529663,0.0
-4.111533164978027,0.7478356553534046,0.0,1.8445258140563965,0.0
-4.637697696685791,0.13044582348991987,0.0,2.254392147064209,0.0
-4.773805618286133,0.0,0.0,2.3752405643463135,0.0
-4.492992401123047,0.2865999038043874,0.0,2.139254093170166,0.0
-4.306297302246094,0.4926351814451013,0.0,2.0001955032348633,0.0
-3.9551584720611572,1.383638618573126,0.0,1.5178487300872803,0.0
-3.9112894535064697,2.02329603838549,0.0,1.2551600933074951,0.0
-2.877753973007202,3.873417242375816,0.0,0.11332868039608002,0.0
-3.794520139694214,3.0284585775363593,0.0,0.9263598918914795,0.0
