relevance,label,feature_0,feature_1,examination_0
-7.065462112426758,0.988630767968207,0.0,1.7115973234176636,3.0
-4.654491901397705,0.0,0.0,2.3644137382507324,3.0
-3.944577217102051,0.7254268337572712,0.0,1.8575471639633179,3.0
-4.5261688232421875,0.13590200061131427,0.0,2.25020694732666,3.0
-4.393314838409424,0.2921700679161355,0.0,2.1353137493133545,3.0
-4.224640369415283,0.4957937765115118,0.0,1.9981637001037598,3.0
-3.9733283519744873,1.3424236046052822,0.0,1.5368027687072754,3.0
-3.934757947921753,2.0938155542427865,0.0,1.229348063468933,3.0
-3.6757514476776123,3.220396234461091,0.0,0.8690732717514038,3.0
-2.7794394493103027,4.0,0.0,0.4252024292945862,3.0
-7.084127902984619,0.9472321729967992,0.0,1.7335829734802246,3.0
-4.665669918060303,0.0,0.0,2.374384641647339,3.0
-3.9850571155548096,0.6999772213243605,0.0,1.8724788427352905,3.0
-4.508939743041992,0.15579160611991835,0.0,2.235055446624756,3.0
-4.422286510467529,0.25744941777016506,0.0,2.160053253173828,3.0
-4.2515645027160645,0.4639130919728879,0.0,2.0188021659851074,3.0
-3.9728426933288574,1.3606656041599088,0.0,1.5283796787261963,3.0
-3.944244861602783,2.023835562822972,0.0,1.254960536956787,3.0
-3.680767297744751,2.8137790218183913,0.0,0.9912868738174438,3.0
-2.7803263664245605,4.0,0.0,0.4274222254753113,3.0
-7.079685211181641,0.9624867863091573,0.0,1.725441575050354,3.0
-3.9486143589019775,0.7229434243954661,0.0,1.8589974641799927,3.0
-4.68977689743042,0.0,0.0,2.395847797393799,3.0
-4.51133918762207,0.15301485782739013,0.0,2.2371609210968018,3.0
-4.424356937408447,0.2549821877673861,0.0,2.161827564239502,3.0
-4.248847007751465,0.46715805269118316,0.0,2.016688108444214,3.0
-3.966472864151001,1.4881771968047122,0.0,1.4709800481796265,3.0
-3.952084541320801,1.8980325675865852,0.0,1.302396297454834,3.0
-2.9022605419158936,3.863318152405342,0.0,0.013113639317452908,3.0
-3.676288604736328,3.0393259542664413,0.0,0.923107385635376,3.0
-7.084313869476318,0.9462096494664164,0.0,1.7341303825378418,3.0
-4.659506320953369,0.0,0.0,2.3688876628875732,3.0
-4.513986110687256,0.14995397510676273,0.0,2.239485502243042,3.0
-4.058832168579102,0.6517104059947317,0.0,1.90122652053833,3.0
-4.381956100463867,0.305868575248307,0.0,2.125669002532959,3.0
-4.239126205444336,0.4787205154613289,0.0,2.0091800689697266,3.0
-3.9656457901000977,1.5048238722213771,0.0,1.4636720418930054,3.0
-3.9521090984344482,1.897396397341939,0.0,1.3026409149169922,3.0
-3.677880048751831,2.898556076527389,0.0,0.9654617309570312,3.0
-2.76582407951355,4.0,0.0,0.2857051193714142,3.0
-7.047698497772217,1.0102238658305756,0.0,1.7002652883529663,3.0
-3.907672166824341,0.7478356553534046,0.0,1.8445258140563965,3.0
-4.530914306640625,0.13044582348991987,0.0,2.254392147064209,3.0
-4.666629791259766,0.0,0.0,2.3752405643463135,3.0
-4.39794397354126,0.2865999038043874,0.0,2.139254093170166,3.0
-4.227334022521973,0.4926351814451013,0.0,2.0001955032348633,3.0
-3.972013235092163,1.383638618573126,0.0,1.5178487300872803,3.0
-3.9442977905273438,2.02329603838549,0.0,1.2551600933074951,3.0
-2.851109027862549,3.873417242375816,0.0,0.11332868039608002,3.0
-3.676351547241211,3.0284585775363593,0.0,0.9263598918914795,3.0
-7.075695037841797,0.9719311276675275,0.0,1.7204246520996094,3.0
-4.643613338470459,0.004491518430917396,0.0,2.354702949523926,3.0
-4.536615371704102,0.12390348493675261,0.0,2.259427070617676,3.0
-3.9834752082824707,0.7009943810150394,0.0,1.8718791007995605,3.0
-4.420723915100098,0.25931263763172485,0.0,2.158714771270752,3.0
-4.2653632164001465,0.4473603493341252,0.0,2.0296339988708496,3.0
-3.973742723464966,1.3243581956624897,0.0,1.5451979637145996,3.0
-3.9507768154144287,1.9286939295820826,0.0,1.2906641960144043,3.0
-3.6775119304656982,2.9181172720234136,0.0,0.9595417380332947,3.0
-2.862833261489868,3.8636815760758965,0.0,0.09212329238653183,3.0
-7.082510471343994,0.9539525781322229,0.0,1.7299904823303223,3.0
-4.629882335662842,0.019398557707224578,0.0,2.342440128326416,3.0
-3.9418699741363525,0.7270857295527204,0.0,1.8565791845321655,3.0
-4.534699440002441,0.1261004280610518,0.0,2.2577342987060547,3.0
-4.3802080154418945,0.3079802585726704,0.0,2.12418794631958,3.0
-4.234546184539795,0.48414046818333584,0.0,2.005673885345459,3.0
-3.9702582359313965,1.4168189658210597,0.0,1.5027875900268555,3.0
-3.945540189743042,2.0098724131073546,0.0,1.2601356506347656,3.0
-3.6755664348602295,3.3224698375307677,0.0,0.8385021686553955,3.0
-2.7588536739349365,4.0,0.0,0.3349711000919342,3.0
-7.035146236419678,1.0231218370050597,0.0,1.693540096282959,3.0
-3.899299383163452,0.7530690634407932,0.0,1.8415015935897827,3.0
-4.647424221038818,0.000379869244278912,0.0,2.358104944229126,3.0
-4.510535717010498,0.1539441698806442,0.0,2.2364559173583984,3.0
-4.378880023956299,0.30958484548325743,0.0,2.123063564300537,3.0
-4.277210712432861,0.4330719978967407,0.0,2.0390491485595703,3.0
-3.9670748710632324,1.4761816167601127,0.0,1.4762722253799438,3.0
-3.9525718688964844,1.884939909541386,0.0,1.3074405193328857,3.0
-3.6755807399749756,3.3168679655971545,0.0,0.8401869535446167,3.0
-2.813513994216919,4.0,0.0,0.48882535099983215,3.0
-7.059401035308838,0.9966099760660915,0.0,1.7073991298675537,3.0
-4.635281085968018,0.013520945426550326,0.0,2.347261905670166,3.0
-4.532838344573975,0.12823586849342505,0.0,2.2560908794403076,3.0
-3.960005521774292,0.7158740625275811,0.0,1.8631339073181152,3.0
-4.3993940353393555,0.2848565308394275,0.0,2.1404895782470703,3.0
-4.228174209594727,0.4916479564819934,0.0,2.000831127166748,3.0
-3.969383478164673,1.4321972579112854,0.0,1.495866060256958,3.0
-3.948368787765503,1.9723257901967104,0.0,1.2741609811782837,3.0
-3.676171064376831,3.062793242516446,0.0,0.916090726852417,3.0
-2.779646635055542,3.9974553352857862,0.0,0.24325986206531525,3.0
-7.084938049316406,0.9410780988838445,0.0,1.7368807792663574,3.0
-4.642996788024902,0.005158126431228779,0.0,2.354152202606201,3.0
-4.514301300048828,0.14958983201394074,0.0,2.239762306213379,3.0
-4.001438140869141,0.6893711840124748,0.0,1.8787472248077393,3.0
-4.4170355796813965,0.2637147303286811,0.0,2.15555739402771,3.0
-4.237393856048584,0.48077256690821957,0.0,2.0078516006469727,3.0
-3.971087694168091,1.4025039652578861,0.0,1.5092639923095703,3.0
-3.945330858230591,2.012241330886165,0.0,1.25925612449646,3.0
-2.857372283935547,3.867828736045001,0.0,0.10219551622867584,3.0
-3.6766669750213623,2.9858107623681125,0.0,0.9391475319862366,3.0
