relevance,label,feature_0,feature_1,examination_0
-4.986854076385498,0.988630767968207,0.0,1.7115973234176636,1.1079885959625244
-5.49989652633667,0.0,0.0,2.3644137382507324,1.1079885959625244
-5.069847106933594,0.7254268337572712,0.0,1.8575471639633179,1.1079885959625244
-5.396485805511475,0.13590200061131427,0.0,2.25020694732666,1.1079885959625244
-5.293728351593018,0.2921700679161355,0.0,2.1353137493133545,1.1079885959625244
-5.176405429840088,0.4957937765115118,0.0,1.9981637001037598,1.1079885959625244
-4.929653644561768,1.3424236046052822,0.0,1.5368027687072754,1.1079885959625244
-4.859516143798828,2.0938155542427865,0.0,1.229348063468933,1.1079885959625244
-4.565184116363525,3.220396234461091,0.0,0.8690732717514038,1.1079885959625244
-3.802694320678711,4.0,0.0,0.4252024292945862,1.1079885959625244
-4.9973673820495605,0.9472321729967992,0.0,1.7335829734802246,1.1079885959625244
-5.508937358856201,0.0,0.0,2.374384641647339,1.1079885959625244
-5.08018684387207,0.6999772213243605,0.0,1.8724788427352905,1.1079885959625244
-5.382821559906006,0.15579160611991835,0.0,2.235055446624756,1.1079885959625244
-5.315639972686768,0.25744941777016506,0.0,2.160053253173828,1.1079885959625244
-5.19342565536499,0.4639130919728879,0.0,2.0188021659851074,1.1079885959625244
-4.928070068359375,1.3606656041599088,0.0,1.5283796787261963,1.1079885959625244
-4.867964267730713,2.023835562822972,0.0,1.254960536956787,1.1079885959625244
-4.719871997833252,2.8137790218183913,0.0,0.9912868738174438,1.1079885959625244
-3.803983688354492,4.0,0.0,0.4274222254753113,1.1079885959625244
-4.993393421173096,0.9624867863091573,0.0,1.725441575050354,1.1079885959625244
-5.070835113525391,0.7229434243954661,0.0,1.8589974641799927,1.1079885959625244
-5.528397083282471,0.0,0.0,2.395847797393799,1.1079885959625244
-5.384719371795654,0.15301485782739013,0.0,2.2371609210968018,1.1079885959625244
-5.31721830368042,0.2549821877673861,0.0,2.161827564239502,1.1079885959625244
-5.191669464111328,0.46715805269118316,0.0,2.016688108444214,1.1079885959625244
-4.918064594268799,1.4881771968047122,0.0,1.4709800481796265,1.1079885959625244
-4.881937026977539,1.8980325675865852,0.0,1.302396297454834,1.1079885959625244
-3.9645960330963135,3.863318152405342,0.0,0.013113639317452908,1.1079885959625244
-4.644795894622803,3.0393259542664413,0.0,0.923107385635376,1.1079885959625244
-4.99763822555542,0.9462096494664164,0.0,1.7341303825378418,1.1079885959625244
-5.503952503204346,0.0,0.0,2.3688876628875732,1.1079885959625244
-5.386814594268799,0.14995397510676273,0.0,2.239485502243042,1.1079885959625244
-5.100882053375244,0.6517104059947317,0.0,1.90122652053833,1.1079885959625244
-5.285231113433838,0.305868575248307,0.0,2.125669002532959,1.1079885959625244
-5.185455322265625,0.4787205154613289,0.0,2.0091800689697266,1.1079885959625244
-4.916801929473877,1.5048238722213771,0.0,1.4636720418930054,1.1079885959625244
-4.882003307342529,1.897396397341939,0.0,1.3026409149169922,1.1079885959625244
-4.694196701049805,2.898556076527389,0.0,0.9654617309570312,1.1079885959625244
-3.771029472351074,4.0,0.0,0.2857051193714142,1.1079885959625244
-4.981709003448486,1.0102238658305756,0.0,1.7002652883529663,1.1079885959625244
-5.061134338378906,0.7478356553534046,0.0,1.8445258140563965,1.1079885959625244
-5.400265216827393,0.13044582348991987,0.0,2.254392147064209,1.1079885959625244
-5.5097126960754395,0.0,0.0,2.3752405643463135,1.1079885959625244
