position,examination
0,1.7725983
1,0.8308924
2,-2.018412
3,0.12890628
4,-0.3718072
5,-0.562495
6,-0.77929574
7,-1.039986
8,-1.2463953
9,0.072871976
10,1.4371185
11,1.6172994
