position,examination
0,2.9916809
1,2.0585744
2,1.3241702
3,1.081133
4,0.51389134
5,0.274756
6,0.014964114
7,-0.34326664
8,-0.6026161
9,1.6575041
10,-4.336188
11,-4.61911
