position,examination
0,2.7283783
1,1.8107353
2,1.0845058
3,0.8230855
4,0.26120192
5,0.023148578
6,-0.23504725
7,-0.5863277
8,-0.8450071
9,0.15750408
10,-2.4314702
11,-2.7955096
