position,examination
0,2.6110134
1,1.689244
2,0.9520489
3,0.71492934
4,0.15650496
5,-0.07608488
6,-0.32861063
7,-0.6768378
8,-0.930922
9,-1.3713516
10,-1.3107569
11,-1.4449704
