position,examination
0,2.5546024
1,1.6323965
2,0.9072481
3,0.6427595
4,0.084776744
5,-0.1498728
6,-0.40258214
7,-0.753165
8,-1.0088023
9,-1.5417975
10,-1.9165348
11,-0.056974888
