input_value,relevance
0.0,-1.4318852
0.0010001,-1.4313617
0.0020002,-1.430917
0.0030003001,-1.430409
0.0040004,-1.4299065
0.0050005,-1.4293997
0.0060006003,-1.4289284
0.0070007006,-1.4284145
0.0080008,-1.4279268
0.0090009,-1.4274501
0.010001,-1.4269422
0.011001101,-1.4264793
0.012001201,-1.4259894
0.0130013,-1.4255052
0.014001401,-1.4250245
0.015001501,-1.4245412
0.0160016,-1.4240446
0.017001702,-1.423565
0.0180018,-1.4230917
0.019001901,-1.422614
0.020002,-1.4221308
0.0210021,-1.421668
0.022002202,-1.4211795
0.0230023,-1.4206848
0.024002401,-1.4202523
0.025002502,-1.4197776
0.0260026,-1.4192841
0.027002702,-1.4188366
0.028002802,-1.418382
0.029002901,-1.4178966
0.030003002,-1.4174404
0.0310031,-1.4169401
0.0320032,-1.4164957
0.0330033,-1.4160488
0.034003403,-1.4155707
0.035003502,-1.4151034
0.0360036,-1.414652
0.037003703,-1.4141971
0.038003802,-1.4137393
0.0390039,-1.4132595
0.040004,-1.4128149
0.041004103,-1.4123783
0.0420042,-1.4119246
0.0430043,-1.4114618
0.044004403,-1.4109991
0.045004502,-1.4105747
0.0460046,-1.4101301
0.047004703,-1.409668
0.048004802,-1.4092343
0.0490049,-1.4087684
0.050005004,-1.4083326
0.051005103,-1.4078703
0.0520052,-1.4074073
0.053005304,-1.406949
0.054005403,-1.406492
0.055005502,-1.406055
0.056005605,-1.4056349
0.057005703,-1.4052085
0.058005802,-1.4047468
0.0590059,-1.4043348
0.060006004,-1.4039159
0.061006103,-1.4034405
0.0620062,-1.4030461
0.063006304,-1.4026093
0.0640064,-1.4021754
0.0650065,-1.4017565
0.0660066,-1.4013379
0.0670067,-1.400911
0.068006806,-1.4004779
0.069006905,-1.4000769
0.070007004,-1.399661
0.0710071,-1.399224
0.0720072,-1.3988016
0.0730073,-1.3984079
0.07400741,-1.3979511
0.075007506,-1.3975196
0.076007605,-1.3970916
