position,examination
0,0.0
1,-0.6739019
2,-1.0833125
3,-1.4215788
4,-1.6390586
5,-1.834495
6,-2.032724
7,-2.1676004
8,-2.2958243
9,-2.4169989
10,-2.527548
11,-2.6082249
12,-2.6934252
13,-2.7827244
14,-2.8893528
15,-2.930931
16,-3.0099778
17,-3.0099993
18,-3.1299906
19,-3.175728
20,-3.2310672
21,-3.2788577
22,-3.3068461
23,-3.3987548
24,-3.424593
