position,examination
0,0.0
1,-0.6983039
2,-1.0764558
3,-1.3960438
4,-1.6004556
5,-1.7801268
6,-1.935661
7,-2.0579643
8,-2.1737683
9,-2.2836874
10,-2.379112
11,-2.4699779
12,-2.5525484
13,-2.6189137
14,-2.6788192
15,-2.7710094
16,-2.8234758
17,-2.876464
18,-2.9315367
19,-2.9962716
20,-3.032493
21,-3.0529175
22,-3.1522653
23,-3.1634107
24,-3.2032213
