relevance,label,feature_0,feature_1,examination_0
-5.574941635131836,0.9266541831878535,0.0,1.731867790222168,1.5585194826126099
-5.6988420486450195,0.7773155671784144,0.0,1.8134883642196655,1.5585194826126099
-6.466037750244141,0.0,0.0,2.3348004817962646,1.5585194826126099
-6.339039325714111,0.11106350980542233,0.0,2.2469561100006104,1.5585194826126099
-5.416762828826904,1.1275768773785972,0.0,1.6290444135665894,1.5585194826126099
-5.897694110870361,0.5518711256832153,0.0,1.9461958408355713,1.5585194826126099
-6.155447959899902,0.2846724897966267,0.0,2.1209311485290527,1.5585194826126099
-4.629530429840088,2.2884808415189637,0.0,1.1556540727615356,1.5585194826126099
-3.3879787921905518,3.715147916406701,0.0,0.7123124003410339,1.5585194826126099
-3.3189122676849365,3.7919182012773645,0.0,0.6851149797439575,1.5585194826126099
-5.70176887512207,0.7738709016043476,0.0,1.8154271841049194,1.5585194826126099
-6.493380546569824,0.0,0.0,2.3537819385528564,1.5585194826126099
-5.7906036376953125,0.6711481105561992,0.0,1.8744754791259766,1.5585194826126099
-6.296607971191406,0.14997222119188616,0.0,2.217724084854126,1.5585194826126099
-6.248598098754883,0.19487351282026164,0.0,2.1847245693206787,1.5585194826126099
-5.368330955505371,1.191442796627376,0.0,1.5979117155075073,1.5585194826126099
-6.022411823272705,0.4191161962122902,0.0,2.030395746231079,1.5585194826126099
-4.821502685546875,1.9891837449695877,0.0,1.2615528106689453,1.5585194826126099
-4.689670562744141,2.1957697957132796,0.0,1.1875079870224,1.5585194826126099
-3.3271138668060303,3.783086972971626,0.0,0.688335657119751,1.5585194826126099
-5.6558518409729,0.8283429693229681,0.0,1.785070538520813,1.5585194826126099
-5.707996368408203,0.7665562622816247,0.0,1.8195528984069824,1.5585194826126099
-6.551333427429199,0.0,0.0,2.39408802986145,1.5585194826126099
-6.306332588195801,0.1409907681482496,0.0,2.2244181632995605,1.5585194826126099
-6.261435031890869,0.18277620828762262,0.0,2.193540096282959,1.5585194826126099
-6.010036945343018,0.4319956647734303,0.0,2.0220110416412354,1.5585194826126099
-5.1147637367248535,1.5442211999227131,0.0,1.4380325078964233,1.5585194826126099
-4.994927406311035,1.721832187348428,0.0,1.3645342588424683,1.5585194826126099
-3.0985770225524902,3.855081040100998,0.0,0.024204688146710396,1.5585194826126099
-4.088197708129883,2.9613656975894136,0.0,0.9433220624923706,1.5585194826126099
-5.704764366149902,0.7703511939366886,0.0,1.817410945892334,1.5585194826126099
-6.478332996368408,0.0,0.0,2.3433334827423096,1.5585194826126099
-6.275516986846924,0.16958192289995994,0.0,2.2032177448272705,1.5585194826126099
-5.954778671264648,0.49029207809523573,0.0,1.9846500158309937,1.5585194826126099
-5.965387344360352,0.4790012633936162,0.0,1.9918118715286255,1.5585194826126099
-6.0972137451171875,0.34262020910833185,0.0,2.0812149047851562,1.5585194826126099
-5.116180896759033,1.5421619169736434,0.0,1.4389104843139648,1.5585194826126099
-4.940310001373291,1.8049001517025667,0.0,1.331600546836853,1.5585194826126099
-4.514676094055176,2.456071599021342,0.0,1.0999780893325806,1.5585194826126099
-3.0919573307037354,4.0,0.0,0.47877752780914307,1.5585194826126099
-5.614645004272461,0.8780399424897901,0.0,1.7579268217086792,1.5585194826126099
-5.505821228027344,1.0130190732155746,0.0,1.686732292175293,1.5585194826126099
-6.495718002319336,0.0,0.0,2.355405330657959,1.5585194826126099
-6.363213539123535,0.08922221051611207,0.0,2.263636350631714,1.5585194826126099
-5.910379409790039,0.5380674276403526,0.0,1.9547282457351685,1.5585194826126099
-6.178716659545898,0.2619073161225787,0.0,2.1368374824523926,1.5585194826126099
-5.30588960647583,1.2754303246039704,0.0,1.5580394268035889,1.5585194826126099
-4.822823524475098,1.9871153024402788,0.0,1.262317180633545,1.5585194826126099
-4.125113010406494,2.918845805312649,0.0,0.9560496807098389,1.5585194826126099
-3.0945932865142822,3.9443846588447236,0.0,0.2011433094739914,1.5585194826126099
-5.626962661743164,0.8631022358434638,0.0,1.766031265258789,1.5585194826126099
-6.439112186431885,0.02216995990231443,0.0,2.3161330223083496,1.5585194826126099
-6.391852855682373,0.06365044370824771,0.0,2.2834227085113525,1.5585194826126099
-5.463509559631348,1.0669823163512537,0.0,1.6592562198638916,1.5585194826126099
-5.787033557891846,0.6752095544821305,0.0,1.8720945119857788,1.5585194826126099
-6.289216041564941,0.15682390234352162,0.0,2.2126386165618896,1.5585194826126099
-6.08454704284668,0.3554106666677312,0.0,2.0725932121276855,1.5585194826126099
-5.047261714935303,1.6434363567127073,0.0,1.3964427709579468,1.5585194826126099
-4.465481758117676,2.5206226030561463,0.0,1.079123616218567,1.5585194826126099
-3.0952861309051514,3.9072722194447276,0.0,0.16483624279499054,1.5585194826126099
-5.681665897369385,0.797603376930511,0.0,1.8021222352981567,1.5585194826126099
-5.692746162414551,0.7845017290770054,0.0,1.8094520568847656,1.5585194826126099
-6.404721736907959,0.05226666220108884,0.0,2.2923226356506348,1.5585194826126099
-6.38226318359375,0.07217501675749702,0.0,2.2767953872680664,1.5585194826126099
-5.944148540496826,0.5016544481594565,0.0,1.97747802734375,1.5585194826126099
-6.088074684143066,0.3518412916848227,0.0,2.0749940872192383,1.5585194826126099
-5.212310314178467,1.4048019332397188,0.0,1.4988861083984375,1.5585194826126099
-4.856564521789551,1.9343986067957633,0.0,1.2819610834121704,1.5585194826126099
-3.0958831310272217,4.0,0.0,0.5604726076126099,1.5585194826126099
-3.094722032546997,4.0,0.0,0.5533102750778198,1.5585194826126099
-5.594460964202881,0.9026630336275082,0.0,1.744667887687683,1.5585194826126099
-6.448575496673584,0.01397103609125958,0.0,2.3226916790008545,1.5585194826126099
-5.46330451965332,1.0672466993808103,0.0,1.6591229438781738,1.5585194826126099
-6.257108688354492,0.18684477086663465,0.0,2.1905691623687744,1.5585194826126099
-6.136781692504883,0.3030938825657275,0.0,2.108186960220337,1.5585194826126099
-6.081100940704346,0.35890101816240016,0.0,2.070249319076538,1.5585194826126099
-5.142967224121094,1.5034249871022356,0.0,1.4555405378341675,1.5585194826126099
-5.033289909362793,1.6642446434209202,0.0,1.3878930807113647,1.5585194826126099
-3.554729700088501,3.522623926485117,0.0,0.7750497460365295,1.5585194826126099
-3.0978879928588867,4.0,0.0,0.5694529414176941,1.5585194826126099
-5.549611568450928,0.9580474251798027,0.0,1.7152923345565796,1.5585194826126099
-5.733798503875732,0.7364331521805904,0.0,1.8366690874099731,1.5585194826126099
-6.418306827545166,0.04032006780728986,0.0,2.301724672317505,1.5585194826126099
-6.372935771942139,0.08050318468940071,0.0,2.2703511714935303,1.5585194826126099
-5.91433048248291,0.5337827909595304,0.0,1.95738685131073,1.5585194826126099
-6.185894012451172,0.2549314240180489,0.0,2.141746997833252,1.5585194826126099
-5.16756010055542,1.468174807198554,0.0,1.470865249633789,1.5585194826126099
-4.9472527503967285,1.7942756140263234,0.0,1.335763931274414,1.5585194826126099
-4.004289627075195,3.0549914486902523,0.0,0.915450394153595,1.5585194826126099
-3.0919997692108154,4.0,0.0,0.41303637623786926,1.5585194826126099
-5.719977378845215,0.7525316138374656,0.0,1.8274965286254883,1.5585194826126099
-6.437573432922363,0.02350653460664747,0.0,2.3150668144226074,1.5585194826126099
-5.827786445617676,0.6291754801920914,0.0,1.8993126153945923,1.5585194826126099
-6.277170658111572,0.16803795898626808,0.0,2.2043545246124268,1.5585194826126099
-6.271768093109131,0.17308633147764255,0.0,2.200640916824341,1.5585194826126099
-5.957382678985596,0.4875162137786652,0.0,1.9864075183868408,1.5585194826126099
-5.253201961517334,1.347751337714821,0.0,1.5246422290802002,1.5585194826126099
-4.850719928741455,1.9435132113960383,0.0,1.2785420417785645,1.5585194826126099
-4.262659072875977,2.7581389033578323,0.0,1.0047410726547241,1.5585194826126099
-3.094945192337036,3.924145842330233,0.0,0.18215487897396088,1.5585194826126099
-5.693561553955078,0.7835386959899475,0.0,1.8099923133850098,1.5585194826126099
-6.416007041931152,0.04233800448690687,0.0,2.3001320362091064,1.5585194826126099
-6.348846435546875,0.1021746843149062,0.0,2.25372052192688,1.5585194826126099
-5.781927108764648,0.6810291338425115,0.0,1.8686896562576294,1.5585194826126099
-6.310362339019775,0.1372800850452661,0.0,2.2271931171417236,1.5585194826126099
-6.032944202423096,0.40820299237145535,0.0,2.0375382900238037,1.5585194826126099
-5.220712184906006,1.3930137929026083,0.0,1.5041662454605103,1.5585194826126099
-4.921300888061523,1.8340891553509893,0.0,1.3202346563339233,1.5585194826126099
-4.071674346923828,2.9802006159887204,0.0,0.9376999139785767,1.5585194826126099
-3.0920236110687256,4.0,0.0,0.48839592933654785,1.5585194826126099
-5.714268684387207,0.759206801800996,0.0,1.8237102031707764,1.5585194826126099
-6.386726379394531,0.06820314064018698,0.0,2.279879331588745,1.5585194826126099
-6.3305511474609375,0.11878931301146943,0.0,2.241103172302246,1.5585194826126099
