input_value,relevance
0.0,-0.6544072
0.0010001,-0.6578596
0.0020002,-0.66140413
0.0030003001,-0.6648901
0.0040004,-0.6683858
0.0050005,-0.67185843
0.0060006003,-0.67537403
0.0070007006,-0.67881185
0.0080008,-0.6823112
0.0090009,-0.6857594
0.010001,-0.6891972
0.011001101,-0.6926729
0.012001201,-0.6960838
0.0130013,-0.69950783
0.014001401,-0.70294845
0.015001501,-0.70640016
0.0160016,-0.70979124
0.017001702,-0.71319926
0.0180018,-0.7166649
0.019001901,-0.72008616
0.020002,-0.7234838
0.0210021,-0.7268436
0.022002202,-0.73026145
0.0230023,-0.7336285
0.024002401,-0.7370472
0.025002502,-0.7404127
0.0260026,-0.7437718
0.027002702,-0.74719834
0.028002802,-0.7505319
0.029002901,-0.75392306
0.030003002,-0.7571967
0.0310031,-0.76056254
0.0320032,-0.7639593
0.0330033,-0.7672435
0.034003403,-0.7705672
0.035003502,-0.77392936
0.0360036,-0.77729595
0.037003703,-0.78057665
0.038003802,-0.78385735
0.0390039,-0.78722763
0.040004,-0.7904849
0.041004103,-0.7938268
0.0420042,-0.797104
0.0430043,-0.80039954
0.044004403,-0.80374515
0.045004502,-0.8070096
0.0460046,-0.8101945
0.047004703,-0.81351364
0.048004802,-0.8168259
0.0490049,-0.8201376
0.050005004,-0.8234279
0.051005103,-0.8265051
0.0520052,-0.82982975
0.053005304,-0.83310235
0.054005403,-0.83639306
0.055005502,-0.83958733
0.056005605,-0.84277695
0.057005703,-0.84605277
0.058005802,-0.849303
0.0590059,-0.8525833
0.060006004,-0.85574824
0.061006103,-0.85892594
0.0620062,-0.8621379
0.063006304,-0.86531705
0.0640064,-0.8686428
0.0650065,-0.87175655
0.0660066,-0.8749048
0.0670067,-0.87821805
0.068006806,-0.88131577
0.069006905,-0.8846046
0.070007004,-0.88775885
0.0710071,-0.89084363
0.0720072,-0.89411277
0.0730073,-0.89724106
0.07400741,-0.900527
0.075007506,-0.90355456
0.076007605,-0.9066895
0.0770077,-0.90996915
0.0780078,-0.9130392
0.0790079,-0.9161402
0.080008,-0.9194274
0.08100811,-0.9224111
0.082008205,-0.9256834
0.083008304,-0.9287033
0.0840084,-0.93178755
0.0850085,-0.93506336
0.0860086,-0.938048
0.08700871,-0.94127977
0.088008806,-0.94426495
0.089008905,-0.94736886
0.090009004,-0.9505887
0.0910091,-0.95356464
0.0920092,-0.956581
0.09300931,-0.9597932
0.09400941,-0.9629066
0.095009506,-0.966012
0.096009605,-0.969042
0.0970097,-0.97206044
0.0980098,-0.9752253
0.0990099,-0.97822154
0.10001001,-0.9813723
0.10101011,-0.9843811
0.102010205,-0.9874403
0.103010304,-0.9905683
0.1040104,-0.99350584
0.1050105,-0.9964923
0.10601061,-0.99967164
0.10701071,-1.0026414
0.108010806,-1.005738
0.109010905,-1.0087947
0.110011004,-1.0116963
0.1110111,-1.0147998
0.11201121,-1.01779
0.11301131,-1.0209076
0.11401141,-1.0238503
0.115011506,-1.0267504
0.116011605,-1.0299227
0.1170117,-1.0328534
0.1180118,-1.0358775
0.11901191,-1.038853
0.12001201,-1.0418416
0.12101211,-1.0448949
0.122012205,-1.0478525
0.123012304,-1.0507349
0.1240124,-1.0538146
0.1250125,-1.0567662
0.12601261,-1.0596689
0.1270127,-1.0624977
0.1280128,-1.065817
0.12901291,-1.0686812
